,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,TIX Tickets,TIX,"$120,971",$0.000002,66876281414,Low Vol,0.00%,-0.71%,25.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,JLH jl777hodl,JLH,"$119,121",$0.011912,"10,000,000 *",Low Vol,-0.72%,3.02%,6.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,OC OrangeCoin,OC,"$115,610",$0.001940,"59,592,565 *",Low Vol,-0.11%,1.43%,112.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,BITUSD bitUSD,BITUSD,"$114,705",$1.02,"111,923 *",Low Vol,-0.42%,3.18%,2.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,ZEIT Zeitcoin,ZEIT,"$114,181",$0.000003,33315092590,Low Vol,1.21%,12.86%,-26.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,PANGEA Pangea Poker,PANGEA,"$112,169",$0.112242,"999,352 *",Low Vol,0.95%,4.76%,-4.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,SMLY SmileyCoin,SMLY,"$106,321",$0.000004,25181370000,Low Vol,-0.36%,1.74%,-3.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,NXTV NXTventure,NXTV,"$99,750",$0.099750,"1,000,000 *",Low Vol,-0.72%,0.78%,-28.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,UBQ Ubiq,UBQ,"$97,384",$0.027841,3497822,Low Vol,-0.34%,1.76%,-3.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,CORE CORE,CORE,"$94,602",$0.225243,"419,998 *",Low Vol,-0.72%,-6.93%,3.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,DIME Dimecoin,DIME,"$93,875",$3.1e-07,299580260352,Low Vol,-0.08%,2.00%,-10.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,GLC GoldCoin,GLC,"$93,280",$0.002579,36172153,Low Vol,-0.31%,-3.99%,-1.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,XC XCurrency,XC,"$89,796",$0.015917,"5,641,684 *",Low Vol,-1.89%,40.04%,12.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,BITS Bitswift,BITS,"$85,798",$0.021228,"4,041,726 *",Low Vol,-0.36%,?,18.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,CV2 Colossuscoin V2,CV2,"$85,638",$0.000004,"20,282,630,805 *",Low Vol,-0.34%,1.72%,-3.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,TVE The Viral Exc...,TVE,"$77,313",$0.158131,"488,918 *",Low Vol,-3.81%,1.51%,11.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,CAP Bottlecaps,CAP,"$77,116",$0.002114,36476524,Low Vol,-0.21%,10.94%,-20.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,BURST Burst,BURST,"$74,096",$0.000066,1114878762,Low Vol,-0.34%,-0.14%,16.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,VIA Viacoin,VIA,"$73,711",$0.003799,19401895,Low Vol,-4.66%,11.18%,-1.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,BITCNY bitCNY,BITCNY,"$72,260",$0.156998,"460,259 *",Low Vol,0.58%,1.99%,3.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,ORB Orbitcoin,ORB,"$71,656",$0.030381,2358545,Low Vol,-0.26%,4.85%,22.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,CNMT Coinomat,CNMT,"$71,434",$0.023811,"3,000,000 *",Low Vol,-0.72%,2.32%,4.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,MMNXT MMNXT,MMNXT,"$70,721",$0.007072,"10,000,000 *",Low Vol,-0.75%,5.28%,9.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,TRUST TrustPlus,TRUST,"$67,738",$0.002111,"32,086,595 *",Low Vol,-0.36%,10.10%,-3.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,XST Stealth,XST,"$67,431",$0.002967,22728155,Low Vol,6.51%,-13.24%,-15.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,BBR Boolberry,BBR,"$66,730",$0.011058,6034564,Low Vol,-0.34%,-10.76%,24.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,FUND Cryptofund,FUND,"$64,354",$0.064354,"1,000,000 *",Low Vol,-0.73%,6.58%,6.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,LXC Librexcoin,LXC,"$64,243",$0.006570,9777628,Low Vol,0.37%,-7.24%,3.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,INDEX CoinoIndex,INDEX,"$61,940",$183.04,338 *,Low Vol,-0.30%,50.32%,17.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,BITS Bitstar,BITS,"$60,722",$0.003226,"18,820,916 *",Low Vol,-0.34%,9.45%,41.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,XWC WhiteCoin,XWC,"$60,309",$0.000197,"306,584,146 *",Low Vol,-0.34%,-10.59%,-14.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,BITB Bean Cash,BITB,"$60,251",$0.000054,1108317000,Low Vol,2.88%,-7.60%,3.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,MAZA MAZA,MAZA,"$59,902",$0.000069,865886100,Low Vol,-0.33%,2.21%,-9.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,SILK Silkcoin,SILK,"$58,236",$0.001332,43721981,Low Vol,-0.40%,-8.89%,-30.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,FLO FLO,FLO,"$57,849",$0.000570,101569400,Low Vol,4.66%,0.50%,-12.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,GRS Groestlcoin,GRS,"$57,188",$0.000929,61566388,Low Vol,-0.34%,4.24%,-1.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,GEO GeoCoin,GEO,"$56,905",$0.024570,"2,316,015 *",Low Vol,-1.94%,0.95%,-5.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,DEM Deutsche eMark,DEM,"$56,239",$0.003175,17711892,Low Vol,-0.36%,-12.66%,-19.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,VOOT VootCoin,VOOT,"$55,194",$0.000797,69280656,Low Vol,-0.39%,14.59%,48.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,HYPER Hyper,HYPER,"$54,953",$0.010395,5286442,Low Vol,-10.24%,35.46%,25.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,SXC Sexcoin,SXC,"$54,369",$0.000502,108342926,Low Vol,-3.95%,-14.51%,-34.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,QBK Qibuck,QBK,"$53,669",$0.103850,"516,798 *",Low Vol,-0.34%,2.59%,-12.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,PINK Pinkcoin,PINK,"$52,747",$0.000145,364692087,Low Vol,-1.02%,-10.85%,-10.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,CDN Canada eCoin,CDN,"$51,632",$0.000580,89086443,Low Vol,0.40%,-17.87%,-7.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,KOBO Kobocoin,KOBO,"$51,279",$0.002111,"24,290,004 *",Low Vol,-0.34%,?,-23.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,PTS BitShares PTS,PTS,"$50,667",$0.000051,"999,999,386 *",Low Vol,-0.34%,1.04%,-17.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,NXS Nexus,NXS,"$49,690",$0.001604,30969939,Low Vol,-0.36%,5.90%,-5.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,ENRG Energycoin,ENRG,"$48,585",$0.000410,118627294,Low Vol,-0.34%,35.17%,48.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,J Joincoin,J,"$47,648",$0.021120,2256084,Low Vol,-0.28%,33.22%,-52.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,ABY ArtByte,ABY,"$44,737",$0.000075,597667250,Low Vol,-0.37%,0.40%,-5.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,BTM Bitmark,BTM,"$43,814",$0.041390,1058580,Low Vol,-0.85%,30.60%,8.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,COL Colossuscoin,COL,"$43,573",$1.4e-07,312889440517,Low Vol,-0.04%,36.25%,37.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,BST BitStone,BST,"$43,553",$0.096564,"451,022 *",Low Vol,-0.23%,-12.87%,119.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,42 42-coin,42,"$42,274",$759.69,55.646651,Low Vol,-0.34%,4.94%,-4.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,LDOGE LiteDoge,LDOGE,"$42,150",$0.000004,"9,982,940,139 *",Low Vol,-0.35%,1.74%,-4.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,TX TransferCoin,TX,"$41,673",$0.007941,"5,248,061 *",Low Vol,-0.18%,25.28%,41.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,TRC Terracoin,TRC,"$40,451",$0.002985,13550780,Low Vol,-0.34%,1.60%,-12.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,NXTTY Nxttycoin,NXTTY,"$40,255",$0.000040,"1,000,000,000 *",Low Vol,-0.29%,-28.32%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,XMY Myriad,XMY,"$39,742",$0.000036,1111495000,Low Vol,-0.19%,-26.32%,25.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,ZRC ZiftrCOIN,ZRC,"$39,530",$0.003095,12773630,Low Vol,-0.42%,8.86%,-9.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,WS Woodshares,WS,"$39,121",$0.003832,"10,208,382 *",Low Vol,0.71%,-2.14%,-20.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,FLT FlutterCoin,FLT,"$38,309",$0.000135,283999357,Low Vol,-2.20%,0.56%,4.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,MMC Memorycoin,MMC,"$37,843",$0.003757,10073034,Low Vol,0.00%,-2.05%,36.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,NOBL NobleCoin,NOBL,"$37,259",$0.000017,2251627974,Low Vol,-2.36%,-15.61%,-17.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,C2 Coin2.1,C2,"$36,947",$0.000370,"99,976,323 *",Low Vol,-0.34%,228.59%,96.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,PND Pandacoin,PND,"$36,610",$0.000001,32514916898,Low Vol,-6.40%,-11.90%,-16.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,FRC Freicoin,FRC,"$35,412",$0.000770,45962594,Low Vol,-0.01%,11.49%,-19.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,STEPS Steps,STEPS,"$35,058",$0.003234,"10,841,697 *",Low Vol,-28.72%,-40.03%,86.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,SYNC Sync,SYNC,"$35,025",$29.76,"1,177 *",Low Vol,-0.34%,-22.77%,-29.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,XCN Cryptonite,XCN,"$34,699",$0.000202,172138784,Low Vol,-0.34%,22.13%,14.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,MED Mediterranean...,MED,"$34,143",$0.000844,40431897,Low Vol,-0.36%,0.93%,-4.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,KARMA Karmacoin,KARMA,"$33,542",$4.8e-07,69652184065,Low Vol,2.06%,1.53%,61.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,WBB Wild Beast Block,WBB,"$33,439",$0.032285,1035740,Low Vol,-0.77%,7.87%,17.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,USDE USDe,USDE,"$33,329",$0.000030,1127683343,Low Vol,-0.36%,1.71%,-8.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,RED RedCoin,RED,"$33,321",$0.000453,73628348,Low Vol,-0.05%,-16.07%,1.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,HNC Helleniccoin,HNC,"$32,938",$0.005707,5772000,Low Vol,0.38%,49.41%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,OK OKCash,OK,"$32,115",$0.000522,"61,550,751 *",Low Vol,-0.02%,9.34%,-17.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,XMG Magi,XMG,"$31,931",$0.008895,3589677,Low Vol,-7.77%,4.16%,-12.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,MMBTCD MMBTCD,MMBTCD,"$31,862",$0.079655,"400,000 *",Low Vol,0.08%,-0.53%,-13.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,BUK CryptoBuck,BUK,"$31,688",$0.017307,1830918,Low Vol,-0.34%,1.59%,-41.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,OPAL Opal,OPAL,"$31,472",$0.002094,"15,028,788 *",Low Vol,1.00%,3.18%,-5.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,GSY GenesysCoin,GSY,"$31,218",$0.018410,"1,695,729 *",Low Vol,-0.21%,0.96%,51.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,TRK Truckcoin,TRK,"$30,731",$0.000661,"46,501,636 *",Low Vol,4.65%,3.70%,8.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,COVAL Circuits of V...,COVAL,"$30,234",$0.000076,"400,000,000 *",Low Vol,-0.36%,-44.49%,4.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,GAM Gambit,GAM,"$29,837",$0.014883,"2,004,718 *",Low Vol,-0.33%,1.29%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,SIB SIBCoin,SIB,"$29,716",$0.003615,8219849,Low Vol,-0.21%,8.41%,-1.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,BTB BitBar,BTB,"$29,392",$1.31,22455,Low Vol,-0.36%,-0.72%,12.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,UTC UltraCoin,UTC,"$28,191",$0.000874,32255290,Low Vol,-0.34%,-0.47%,-17.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,XRA Ratecoin,XRA,"$27,582",$0.000338,"81,540,856 *",Low Vol,-0.19%,7.27%,-22.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,DICE NeoDICE,DICE,"$27,344",$0.027344,"1,000,000 *",Low Vol,-0.73%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,YAC Yacoin,YAC,"$26,773",$0.000342,78251760,Low Vol,-0.34%,1.77%,-21.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,POP PopularCoin,POP,"$26,701",$0.000008,3177134919,Low Vol,-0.63%,1.64%,-15.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,CRYPT CryptCoin,CRYPT,"$26,618",$0.004416,6027336,Low Vol,-0.25%,50.44%,41.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,LTBC LTBcoin,LTBC,"$26,087",$0.000063,"415,960,224 *",Low Vol,-3.84%,-24.45%,-3.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,DEBUNE DeBuNe,DEBUNE,"$25,720",$0.110989,"231,731 *",Low Vol,-0.34%,4.52%,1.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,DIEM Diem,DIEM,"$25,535",$0.000001,21739971929,Low Vol,-29.89%,-71.70%,-50.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,MRC microCoin,MRC,"$25,279",$0.000001,"18,399,549,951 *",Low Vol,-0.02%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,FLAP FlappyCoin,FLAP,"$24,306",$3.5e-07,69864678452,Low Vol,-0.17%,1.95%,10.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,TIT Titcoin,TIT,"$23,544",$0.000597,39404751,Low Vol,-0.44%,5.22%,2.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,MGW MGW,MGW,"$22,846",$0.022846,"1,000,000 *",Low Vol,-0.73%,?,5.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,MARYJ MaryJane,MARYJ,"$22,800",$0.001482,"15,384,269 *",Low Vol,-12.35%,0.13%,-13.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,LOT LottoCoin,LOT,"$22,791",$0.000002,14491014421,Low Vol,-0.14%,5.88%,-10.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
244,245,HAM HamRadioCoin,HAM,"$22,110",$0.004672,4732866,Low Vol,-0.34%,1.21%,-19.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,VIRAL Viral,VIRAL,"$21,817",$0.004070,"5,360,063 *",Low Vol,-0.33%,?,-8.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,SPRTS Sprouts,SPRTS,"$21,665",$0.000093,"233,677,641 *",Low Vol,0.28%,-5.05%,-31.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,RBBT RabbitCoin,RBBT,"$21,024",$2.1e-07,100715606023,Low Vol,-0.17%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,BCX BattleCoin,BCX,"$20,965",$0.000346,60552166,Low Vol,-0.36%,2.26%,1.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,DOPE DopeCoin,DOPE,"$20,716",$0.000148,"140,183,787 *",Low Vol,-0.34%,-1.10%,-2.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,TROLL Trollcoin,TROLL,"$20,676",$0.000041,503379380,Low Vol,5.66%,17.05%,26.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,LOG Woodcoin,LOG,"$20,203",$0.002538,7961673,Low Vol,-0.34%,2.07%,-5.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,NRS NoirShares,NRS,"$19,917",$0.008039,2477481,Low Vol,-0.34%,75.73%,-40.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,SMBR Sembro Token,SMBR,"$19,634",$0.007856,"2,499,265 *",Low Vol,0.38%,-1.70%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,UFO Uniform Fisca...,UFO,"$19,542",$0.000008,2314151262,Low Vol,-0.34%,1.72%,86.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,BITBTC bitBTC,BITBTC,"$19,475",$422.35,46.110407 *,Low Vol,-0.73%,2.05%,-4.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,SCRT SecretCoin,SCRT,"$19,014",$0.004642,"4,095,837 *",Low Vol,-0.19%,1.04%,-5.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,HTML5 HTML5COIN,HTML5,"$18,917",$4.7e-07,40659020000,Low Vol,-9.29%,-2.39%,-5.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,FST Fastcoin,FST,"$18,863",$0.000149,126764507,Low Vol,-0.29%,5.44%,-1.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,APEX ApexCoin,APEX,"$18,699",$0.003048,"6,133,914 *",Low Vol,-0.34%,20.85%,-6.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
260,261,TRI Triangles,TRI,"$18,566",$0.298674,62162,Low Vol,-0.36%,187.87%,27.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
261,262,PTC Pesetacoin,PTC,"$18,514",$0.000114,162404217,Low Vol,-0.36%,-1.91%,-28.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,CTM ContinuumCoin,CTM,"$18,482",$2.1e-07,88538349156,Low Vol,-0.17%,1.95%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,PHS Philosopher S...,PHS,"$18,113",$0.007456,"2,429,219 *",Low Vol,-0.34%,1.55%,2.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,COMM CommunityCoin,COMM,"$17,857",$0.000017,"1,057,344,896 *",Low Vol,-0.36%,-14.09%,-28.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,ARI Aricoin,ARI,"$17,767",$0.000127,140262505,Low Vol,-0.34%,8.98%,-15.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,LTCD LitecoinDark,LTCD,"$17,384",$0.000220,78894060,Low Vol,-0.54%,-14.74%,2.64%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
267,268,EXC Extremecoin,EXC,"$17,363",$0.004719,3679581,Low Vol,-0.05%,-17.75%,-14.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,TES TeslaCoin,TES,"$17,342",$0.000263,65854662,Low Vol,-0.09%,11.30%,-8.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,BCR Bitcredits,BCR,"$17,321",$0.000739,23441379,Low Vol,-0.35%,-6.51%,-53.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,NYAN Nyancoin,NYAN,"$16,684",$0.000065,256335318,Low Vol,0.11%,11.73%,0.70%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,ECC ECC,ECC,"$16,402",$8.5e-07,"19,268,218,316 *",Low Vol,0.01%,-22.21%,-1.40%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,DSH Dashcoin,DSH,"$16,274",$0.001350,12058917,Low Vol,-0.12%,6.96%,-8.42%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,BQC BBQCoin,BQC,"$16,155",$0.000360,44915590,Low Vol,-0.33%,28.38%,-10.19%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,PIGGY Piggycoin,PIGGY,"$16,142",$0.000034,477881445,Low Vol,-0.34%,-9.59%,-4.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,KEY KeyCoin,KEY,"$16,031",$0.016888,"949,250 *",Low Vol,6.45%,1.76%,1.30%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,SLING Sling,SLING,"$15,916",$0.015279,"1,041,683 *",Low Vol,-0.33%,-24.65%,-29.56%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,AMS AmsterdamCoin,AMS,"$15,612",$0.001626,9603707,Low Vol,-0.25%,26.49%,31.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,CESC CryptoEscudo,CESC,"$15,547",$0.000108,144105100,Low Vol,-0.19%,12.88%,-50.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,SNRG Synergy,SNRG,"$15,448",$0.017100,"903,397 *",Low Vol,-0.33%,?,55.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,EMD Emerald Crypto,EMD,"$15,390",$0.000933,16493400,Low Vol,-0.34%,14.70%,2.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,MI Xiaomicoin,MI,"$15,378",$0.000038,"404,121,323 *",Low Vol,-0.21%,?,-42.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,BTX BitcoinTX,BTX,"$15,228",$0.000211,"72,133,754 *",Low Vol,-0.33%,?,-5.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,SPHR Sphere,SPHR,"$14,928",$0.004856,"3,074,338 *",Low Vol,-0.33%,21.77%,5.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
