,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,SIB SIBCoin,SIB,"$157,125",$0.013583,11567629,"$1,261",0.11%,-4.75%,4.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,HZ Horizon,HZ,"$151,595",$0.000152,"997,285,886 *","$1,082",0.18%,6.80%,18.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,SXC  Sexcoin,SXC,"$147,976",$0.001262,117271151,"$1,984",19.29%,91.25%,240.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,HUC HunterCoin,HUC,"$139,023",$0.010156,13689360,$766,2.26%,8.85%,4.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,FLDC  FoldingCoin,FLDC,"$135,549",$0.000342,"396,500,000 *","$9,237",-2.92%,-25.89%,44.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,GYC Gycoin,GYC,"$133,895",$0.003188,42000000,"$10,979",0.00%,-2.31%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,QTL Quatloo,QTL,"$132,578",$0.026191,5062002,"$183,098",-13.63%,126.50%,232.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,NOBL NobleCoin,NOBL,"$124,715",$0.000055,2277344143,"$1,230",12.70%,11.36%,12.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,BITS Bitstar,BITS,"$121,798",$0.006471,"18,820,916 *","$2,515",2.28%,25.39%,20.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,GRS  Groestlcoin,GRS,"$110,596",$0.001701,65029275,"$1,339",0.15%,3.29%,7.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,XMG  Magi,XMG,"$109,440",$0.019330,5661819,"$3,130",2.26%,-0.87%,13.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,BITB Bean Cash,BITB,"$106,205",$0.000069,1531344000,$887,0.18%,43.38%,33.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,LTBC  LTBcoin,LTBC,"$104,596",$0.000219,"477,492,385 *",$885,0.18%,-6.02%,-2.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,C2  Coin2.1,C2,"$101,592",$0.001016,"99,976,323 *",$818,0.18%,1.40%,4.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,PINK Pinkcoin,PINK,"$97,651",$0.000268,364732877,$863,0.18%,4.73%,25.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,BITUSD bitUSD,BITUSD,"$97,379",$0.901199,"108,055 *",$880,-10.75%,-13.26%,-7.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,LQD LIQUID,LQD,"$97,059",$0.284034,"341,714 *",$885,-20.44%,-28.40%,-25.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,ABY ArtByte,ABY,"$96,207",$0.000138,695402850,"$1,432",-3.44%,-3.78%,-13.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,SYNC Sync,SYNC,"$94,877",$80.61,"1,177 *",$841,0.55%,-10.20%,14.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,UNB UnbreakableCoin,UNB,"$94,415",$0.041444,2278150,$549,0.18%,9.24%,-42.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,CREVA  CrevaCoin,CREVA,"$82,302",$0.002595,31716300,"$8,718",0.68%,3.24%,-49.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,XBC Bitcoin Plus,XBC,"$75,499",$0.870773,"86,704 *","$1,142",10.28%,4.24%,12.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,BTX  BitcoinTX,BTX,"$60,811",$0.000773,"78,692,468 *",$501,0.18%,-0.20%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,FLT FlutterCoin,FLT,"$57,731",$0.000188,306548296,"$2,067",-4.09%,-3.52%,6.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,QBK  Qibuck,QBK,"$56,324",$0.107263,"525,103 *",$509,2.64%,5.78%,19.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,EL Elcoin,EL,"$55,503",$0.004952,"11,208,967 *",$619,2.44%,34.61%,49.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,HYP  HyperStake,HYP,"$49,346",$0.000128,"385,796,097 *","$3,090",15.00%,4.85%,-9.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,WGC  World Gold Coin,WGC,"$48,995",$0.021704,2257450,"$1,317",0.03%,-1.79%,-1.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,BELA Bela,BELA,"$48,490",$0.002111,"22,965,650 *","$1,289",7.95%,15.23%,23.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,PIGGY Piggycoin,PIGGY,"$43,927",$0.000091,481279202,"$2,263",-24.87%,-30.68%,-4.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,WAY WayGuide,WAY,"$41,996",$0.000420,"100,001,720 *","$2,693",0.19%,4.73%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,BITBTC  bitBTC,BITBTC,"$40,804",$692.12,58.9547 *,"$3,047",0.04%,19.64%,14.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,FIBRE Fibre,FIBRE,"$35,633",$0.055700,"639,726 *","$1,918",-3.02%,1.16%,56.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,CGA  Cryptographic...,CGA,"$35,548",$0.168251,211282,"$5,700",-19.83%,23.56%,2.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,1CR 1CRedit,1CR,"$34,722",$0.682229,50895,"$3,853",0.18%,1.89%,19.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,SCN Swiscoin,SCN,"$31,267",$0.020580,1519284,"$4,909",-0.67%,-4.16%,-66.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,MMC Memorycoin,MMC,"$28,746",$0.002854,10073034,$550,8.50%,-4.93%,37.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,GAP Gapcoin,GAP,"$28,520",$0.003152,9048298,"$5,162",-15.25%,-23.01%,30.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,CRW Crown,CRW,"$24,936",$0.002476,10069484,$604,0.17%,-8.90%,-24.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,GP GoldPieces,GP,"$22,296",$0.018273,"1,220,161 *",$893,0.18%,133.75%,80.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,ADN Aiden,ADN,"$19,419",$0.001326,14639403,"$2,723",-10.86%,-23.89%,10.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,YACC YACCoin,YACC,"$19,025",$0.000024,781663232,"$5,014",-19.86%,-19.10%,-17.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,XOC Xonecoin,XOC,"$17,861",$0.042525,"420,000 *","$5,789",0.19%,328.19%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,NLX Nullex,NLX,"$16,805",$0.000415,40477042,"$1,383",0.17%,5.12%,64.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,BITSILVER bitSilver,BITSILVER,"$16,323",$21.31,766 *,"$5,752",0.03%,15.70%,-20.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,ZNE  Zonecoin,ZNE,"$16,150",$0.007979,2023966,"$1,318",0.19%,-9.43%,29.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,BITGOLD  bitGold,BITGOLD,"$15,510",$1460.44,10.6199 *,$588,0.03%,14.88%,-3.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,MCN MonetaVerde,MCN,"$13,918",$0.000755,18446258,"$1,258",2.66%,-7.82%,44.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,BLRY BillaryCoin,BLRY,"$13,879",$0.001552,8944939,"$1,115",0.17%,-0.86%,141.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,WARP WARP,WARP,"$9,776",$0.008926,"1,095,224 *","$1,006",0.04%,-4.02%,-64.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,ELE Elementrem,ELE,"$8,089",$0.003962,2041416,$581,0.19%,-44.83%,-24.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,RHC RhinoCoin,RHC,"$7,490",$0.037088,201941,"$12,213",4.56%,8.85%,27.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,ROOT RootCoin,ROOT,"$5,300",$0.002732,1939889,$736,0.18%,-11.72%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,BITEUR bitEUR,BITEUR,"$2,895",$1.19,"2,437 *",$797,0.03%,10.85%,5.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,PIZZA PizzaCoin,PIZZA,$233,$0.000225,1034607,$571,0.19%,-19.94%,-52.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,KNC KhanCoin,KNC,$3,$0.000049,"70,631 *",$637,0.18%,17.32%,-55.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,KLC KiloCoin,KLC,"$2,160,958",$0.000481,4495439220,Low Vol,0.18%,21.69%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,XSD  SounDAC,XSD,"$1,412,945",$0.001028,"1,374,840,478 *",Low Vol,0.01%,3.78%,58.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,SLS SaluS,SLS,"$1,060,416",$1.06,"1,001,763 *",Low Vol,-0.17%,180.11%,121.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,RBT Rimbit,RBT,"$1,059,582",$0.009255,"114,484,356 *",Low Vol,0.08%,53.10%,28.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,FAIR FairCoin,FAIR,"$1,039,467",$0.019763,"52,595,368 *",Low Vol,0.18%,3.76%,17.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,AC AsiaCoin,AC,"$700,846",$0.001314,533238891,Low Vol,0.17%,1.67%,-10.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,ION ION,ION,"$683,507",$0.093718,"7,293,215 *",Low Vol,0.17%,-36.16%,-32.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,STS  Stress,STS,"$635,309",$0.001124,565134332,Low Vol,0.18%,4.82%,-14.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,PLS PLAY,PLS,"$633,960",$0.000317,"1,999,862,907 *",Low Vol,0.00%,-2.50%,19.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,MEC  Megacoin,MEC,"$579,226",$0.017613,32886450,Low Vol,-0.14%,2.95%,5.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,MMNXT  MMNXT,MMNXT,"$527,918",$0.052792,"10,000,000 *",Low Vol,0.18%,-4.13%,-1.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,BILS BilShares,BILS,"$523,846",$0.000524,"1,000,000,000 *",Low Vol,0.00%,2.93%,2.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,FIMK  FIMKrypto,FIMK,"$477,313",$0.000821,"581,061,799 *",Low Vol,0.18%,1.67%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,ZEIT Zeitcoin,ZEIT,"$410,592",$0.000012,35211621729,Low Vol,0.16%,2.55%,10.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,REE ReeCoin,REE,"$407,469",$0.033223,12264556,Low Vol,0.45%,-16.90%,-27.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,SKYNET SkyNET,SKYNET,"$400,793",$0.448203,"894,223 *",Low Vol,-0.34%,-3.34%,-21.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,APC Applecoin,APC,"$386,925",$0.017362,"22,286,048 *",Low Vol,0.00%,-3.04%,-1.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,DEX InstantDEX,DEX,"$379,217",$0.379217,"1,000,000 *",Low Vol,0.79%,?,-43.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,UNC UnionCoin,UNC,"$376,658",$0.044901,8388608,Low Vol,0.00%,-5.69%,-3.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,MOON Mooncoin,MOON,"$366,895",$0.000002,216157483202,Low Vol,-0.59%,30.21%,0.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,ANC Anoncoin,ANC,"$355,276",$0.168352,2110317,Low Vol,0.07%,3.83%,6.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,VOOT VootCoin,VOOT,"$337,248",$0.004868,69280656,Low Vol,-5.72%,-9.63%,-11.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,ZET Zetacoin,ZET,"$317,413",$0.001927,164759172,Low Vol,0.10%,-1.36%,-4.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,NXTV NXTventure,NXTV,"$299,379",$0.299379,"1,000,000 *",Low Vol,0.79%,40.47%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,ICOO ICO OpenLedger,ICOO,"$295,845",$0.602636,"490,919 *",Low Vol,0.11%,-0.34%,-19.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,IXC Ixcoin,IXC,"$285,195",$0.013581,"20,999,088 *",Low Vol,0.18%,-10.40%,-9.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,UNO Unobtanium,UNO,"$279,846",$1.42,197341,Low Vol,1.73%,4.16%,1.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,AMBER AmberCoin,AMBER,"$277,991",$0.006391,43495686,Low Vol,2.28%,13.13%,-7.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,HMP HempCoin,HMP,"$257,486",$0.000190,1355094566,Low Vol,0.17%,-53.31%,-49.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,CBX Bullion,CBX,"$240,973",$0.246717,976717,Low Vol,5.56%,-4.08%,29.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,TAG TagCoin,TAG,"$234,780",$0.047895,4902028,Low Vol,0.00%,5.23%,3.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,XVG Verge,XVG,"$234,316",$0.000019,12539043750,Low Vol,0.19%,3.10%,-9.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,BITS Bitswift,BITS,"$226,684",$0.055940,"4,052,240 *",Low Vol,0.16%,0.05%,1.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,NEU NeuCoin,NEU,"$214,725",$0.000414,"518,950,856 *",Low Vol,0.17%,1.67%,-10.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,CNMT Coinomat,CNMT,"$206,964",$0.079103,"2,616,401 *",Low Vol,0.24%,-12.13%,-26.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,XSI StabilityShares,XSI,"$205,715",$0.022235,9251928,Low Vol,-0.14%,0.34%,4.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,EFL e-Gulden,EFL,"$205,094",$0.013870,14787173,Low Vol,-0.58%,-3.30%,-18.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,OK OKCash,OK,"$200,624",$0.003003,"66,799,815 *",Low Vol,-0.01%,13.72%,9.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,007 007Coin,007,"$200,013",$0.266612,"750,203 *",Low Vol,0.18%,1.67%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,ENRG Energycoin,ENRG,"$198,965",$0.001655,120215807,Low Vol,0.18%,-7.31%,-24.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,FUND Cryptofund,FUND,"$197,590",$0.197590,"1,000,000 *",Low Vol,0.79%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,2GIVE 2GIVE,2GIVE,"$189,269",$0.000376,502748743,Low Vol,0.17%,3.17%,-21.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,XWC WhiteCoin,XWC,"$188,416",$0.000615,"306,584,146 *",Low Vol,-2.18%,-3.82%,-10.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,MRKT FreeMarket,MRKT,"$186,525",$0.259063,"720,000 *",Low Vol,0.67%,143.16%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,GRE Greencoin,GRE,"$181,348",$0.000079,"2,286,544,641 *",Low Vol,0.40%,7.63%,6.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,MAX Maxcoin,MAX,"$173,364",$0.004182,41459435,Low Vol,0.06%,0.63%,13.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,CANN CannabisCoin,CANN,"$172,771",$0.002237,77230381,Low Vol,0.17%,-6.63%,-2.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,MAZA MAZA,MAZA,"$170,688",$0.000164,1039018093,Low Vol,0.18%,8.97%,22.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,LXC Librexcoin,LXC,"$167,627",$0.017112,9795781,Low Vol,0.57%,8.02%,-17.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,ADC AudioCoin,ADC,"$164,783",$0.000211,779784745,Low Vol,0.18%,13.89%,8.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,FLY Flycoin,FLY,"$159,065",$0.754559,"210,806 *",Low Vol,0.18%,?,152.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,XPB Pebblecoin,XPB,"$150,753",$0.006998,21543728,Low Vol,1.06%,-15.50%,-11.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,LOG Woodcoin,LOG,"$149,074",$0.018553,8035193,Low Vol,0.18%,1.63%,16.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,MNM Mineum,MNM,"$146,675",$0.015565,9423465,Low Vol,0.36%,-11.97%,1.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,FUNK The Cypherfunks,FUNK,"$146,637",$0.000004,41041995000,Low Vol,0.02%,2.50%,-5.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,I0C I0Coin,I0C,"$145,735",$0.006958,20944396,Low Vol,0.18%,11.36%,-2.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,NET NetCoin,NET,"$142,407",$0.000195,729280872,Low Vol,-0.74%,-4.48%,8.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,SMLY SmileyCoin,SMLY,"$138,436",$0.000005,25342780000,Low Vol,-0.62%,-6.01%,3.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,PND Pandacoin,PND,"$136,429",$0.000004,32514916898,Low Vol,0.18%,53.74%,55.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,CRB Creditbit,CRB,"$127,575",$0.010255,"12,440,438 *",Low Vol,5.70%,9.93%,38.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,CV2 Colossuscoin V2,CV2,"$124,599",$0.000006,"21,202,845,874 *",Low Vol,0.16%,23.50%,-47.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,ORB Orbitcoin,ORB,"$124,073",$0.045280,2740116,Low Vol,0.00%,-2.74%,-59.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,FC2 FuelCoin,FC2,"$111,162",$0.001109,100206032,Low Vol,0.18%,-3.99%,11.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,HODL HOdlcoin,HODL,"$106,103",$0.007105,14933069,Low Vol,0.18%,3.11%,10.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,BLU BlueCoin,BLU,"$99,986",$0.000175,572569485,Low Vol,0.18%,16.22%,46.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,CSC CasinoCoin,CSC,"$97,476",$0.002525,"38,601,187 *",Low Vol,0.18%,-14.89%,-24.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,TIX Tickets,TIX,"$97,091",$0.000001,66876281414,Low Vol,0.00%,7.76%,11.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,DEBUNE DeBuNe,DEBUNE,"$96,078",$0.414608,"231,731 *",Low Vol,-0.74%,-5.93%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,J Joincoin,J,"$93,575",$0.038219,2448402,Low Vol,0.18%,10.86%,12.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,LEAF LeafCoin,LEAF,"$93,482",$0.000006,15322977853,Low Vol,0.76%,6.08%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,MARYJ MaryJane,MARYJ,"$91,246",$0.001759,"51,888,153 *",Low Vol,0.18%,1.70%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,UTC UltraCoin,UTC,"$88,320",$0.002738,32255290,Low Vol,0.18%,0.11%,2.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,MOJO MojoCoin,MOJO,"$85,232",$0.000803,"106,116,555 *",Low Vol,0.18%,-5.01%,-4.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,SNRG Synergy,SNRG,"$84,109",$0.043122,"1,950,494 *",Low Vol,0.17%,2.03%,59.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,SUPER SuperCoin,SUPER,"$82,334",$0.002087,39449228,Low Vol,0.18%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,BYC Bytecent,BYC,"$79,326",$0.064481,1230235,Low Vol,0.18%,6.02%,-3.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,ZAIF ZAIF,ZAIF,"$78,020",$0.021179,"3,683,853 *",Low Vol,-15.62%,9.40%,-25.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,HYPER Hyper,HYPER,"$74,689",$0.011312,6602794,Low Vol,0.18%,-1.11%,8.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,TALK BTCtalkcoin,TALK,"$71,504",$0.001095,65284204,Low Vol,0.18%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,BLITZ Blitzcash,BLITZ,"$71,062",$0.017743,"4,005,011 *",Low Vol,0.18%,-21.30%,11.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,TRK Truckcoin,TRK,"$67,896",$0.000852,"79,702,191 *",Low Vol,0.38%,0.86%,27.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,BSD BitSend,BSD,"$66,899",$0.005540,12076300,Low Vol,0.30%,-4.02%,-4.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,PAK Pakcoin,PAK,"$64,225",$0.002506,25627300,Low Vol,-0.07%,23.25%,-25.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,MI Xiaomicoin,MI,"$63,965",$0.000158,"404,316,480 *",Low Vol,0.18%,-47.13%,-40.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,XTC TileCoin,XTC,"$63,620",$0.000636,"100,000,000 *",Low Vol,3.97%,-19.28%,-7.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,NKA IncaKoin,NKA,"$63,071",$0.000012,5182646156,Low Vol,0.18%,1.67%,81.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,MUE MonetaryUnit,MUE,"$60,763",$0.000612,99320320,Low Vol,-1.71%,-9.87%,-3.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,DARK DarkCoin,DARK,"$58,812",$0.004503,13061361,Low Vol,0.18%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
