,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
139,140,ION ION,ION,"$9,745,124",$0.696971,"13,982,117 *","$12,655",0.41%,-0.42%,36.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,ECN E-coin,ECN,"$9,723,882",$3.39,2866905,"$56,092",-8.42%,-23.22%,2.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,INCNT Incent,INCNT,"$9,624,199",$0.418292,"23,008,312 *","$177,846",-0.03%,-3.98%,35.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,SLS SaluS,SLS,"$9,434,255",$9.40,"1,003,591 *","$31,250",0.61%,17.76%,22.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,XBC Bitcoin Plus,XBC,"$9,388,317",$96.54,"97,253 *","$148,147",0.35%,2.53%,17.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,BITB Bean Cash,BITB,"$9,281,244",$0.004703,1973264000,"$275,987",2.65%,-18.49%,44.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,SFT Safex Token,SFT,"$9,024,271",$0.004202,"2,147,483,647 *","$223,184",4.45%,-17.91%,-1.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,CRB Creditbit,CRB,"$8,578,570",$0.722446,"11,874,343 *","$523,909",-0.52%,10.66%,-3.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,MINT MintCoin,MINT,"$8,019,168",$0.000327,"24,505,962,925 *","$53,499",5.99%,0.02%,166.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,GAM Gambit,GAM,"$7,920,859",$6.68,"1,185,075 *","$25,888",1.28%,-5.90%,28.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,BLITZ Blitzcash,BLITZ,"$7,908,765",$1.95,"4,065,850 *","$79,601",0.62%,-8.66%,-34.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,NVC Novacoin,NVC,"$7,728,363",$4.43,1745017,"$102,193",0.38%,3.06%,4.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,XVC Vcash,XVC,"$7,694,259",$0.504234,15259309,"$147,052",-0.18%,0.34%,25.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,PINK Pinkcoin,PINK,"$7,542,971",$0.023440,321795600,"$431,373",0.73%,3.03%,2.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,SIB SIBCoin,SIB,"$7,542,752",$0.511456,14747600,"$31,689",-0.31%,-5.27%,32.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,DAR Darcrus,DAR,"$7,357,818",$0.540072,"13,623,762 *","$37,539",0.79%,4.22%,4.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,JNS Janus,JNS,"$7,339,312",$0.347472,"21,122,041 *","$236,371",11.27%,35.12%,66.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,AUR Auroracoin,AUR,"$7,241,670",$0.836400,8658139,"$19,773",0.99%,1.96%,36.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,BSD BitSend,BSD,"$7,237,223",$0.471068,15363425,"$637,354",-11.81%,62.23%,102.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,RISE Rise,RISE,"$7,100,703",$0.066122,"107,387,215 *","$97,161",-0.29%,-13.66%,27.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,UNO Unobtanium,UNO,"$6,931,538",$35.05,197734,"$18,517",0.79%,-3.12%,74.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,RIC Riecoin,RIC,"$6,879,678",$0.199584,34470125,"$3,307,698",-1.46%,37.08%,72.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,GCR Global Curren...,GCR,"$6,805,880",$0.066246,"102,735,828 *","$45,739",-1.21%,-4.38%,1.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,MUSIC Musicoin,MUSIC,"$6,786,737",$0.036525,185813268,"$137,366",0.32%,-1.64%,53.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,CADASTRAL Bitland,CADASTRAL,"$6,691,882",$0.223063,"30,000,000 *","$17,537",1.80%,-10.36%,-35.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,ESP Espers,ESP,"$6,572,272",$0.000326,20171731038,"$72,773",6.72%,-16.35%,170.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,ZEIT Zeitcoin,ZEIT,"$6,514,946",$0.000179,36490332481,"$59,912",12.67%,5.64%,150.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,ICOO ICO OpenLedger,ICOO,"$6,481,781",$13.71,"472,649 *","$1,115",0.93%,-1.60%,17.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,ABY ArtByte,ABY,"$6,391,872",$0.008244,775308450,"$168,288",14.67%,-8.40%,58.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,APX APX,APX,"$6,284,677",$8.08,"777,394 *","$96,546",0.79%,7.12%,23.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,RLT RouletteToken,RLT,"$6,175,378",$0.611894,"10,092,236 *","$89,076",0.61%,-14.40%,-18.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,HTML5 HTML5COIN,HTML5,"$6,048,788",$0.000149,40659020000,"$49,568",4.43%,54.17%,496.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,QRK Quark,QRK,"$5,958,863",$0.023826,250101047,"$50,497",2.96%,3.93%,18.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,BITCNY bitCNY,BITCNY,"$5,947,080",$0.133056,"44,696,000 *","$2,272,028",-2.85%,-2.83%,-6.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,SPR SpreadCoin,SPR,"$5,855,446",$0.714785,8191898,"$8,449",0.61%,7.24%,12.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,NAUT NautilusCoin,NAUT,"$5,764,360",$0.356265,"16,180,000 *","$336,507",1.27%,0.08%,30.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,ZET Zetacoin,ZET,"$5,590,615",$0.033637,166202139,"$2,504,697",-3.10%,42.86%,104.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,BTM Bitmark,BTM,"$5,543,546",$1.42,3901180,"$228,318",0.83%,10.66%,15.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,ZCL ZClassic,ZCL,"$5,514,661",$3.57,1543338,"$173,574",-1.60%,8.73%,-1.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,GRS Groestlcoin,GRS,"$5,435,814",$0.080301,67693014,"$20,706",5.49%,3.66%,35.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,FAIR FairCoin,FAIR,"$5,385,578",$0.101385,"53,120,292 *","$5,264",0.61%,-0.86%,15.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,DMD Diamond,DMD,"$5,347,237",$2.50,2139834,"$19,483",0.61%,-2.22%,58.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,SEQ Sequence,SEQ,"$5,315,168",$0.118838,44726178,"$433,312",8.88%,-19.95%,152.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,1337 Elite,1337,"$5,152,172",$0.000222,"23,185,004,996 *","$179,254",-5.36%,-37.44%,1347.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,COVAL Circuits of V...,COVAL,"$5,034,892",$0.012587,"400,000,000 *","$150,042",2.42%,-9.72%,-2.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,XMY Myriad,XMY,"$4,956,488",$0.003330,1488538250,"$179,373",4.95%,-16.18%,13.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,MAX Maxcoin,MAX,"$4,949,189",$0.090906,54442678,"$2,230,406",0.38%,10.28%,141.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,BOST BoostCoin,BOST,"$4,917,842",$0.414816,11855487,"$506,044",12.10%,69.37%,103.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,LMC LoMoCoin,LMC,"$4,689,482",$0.022423,"209,135,314 *","$237,560",0.60%,-2.75%,13.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,ATMOS Atmos,ATMOS,"$4,590,262",$0.045863,"100,085,438 *","$23,252",10.67%,17.58%,61.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,XC XCurrency,XC,"$4,483,135",$0.771404,"5,811,654 *","$11,083",0.61%,-0.92%,17.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,EMV Ethereum Movi...,EMV,"$4,421,569",$0.663235,"6,666,666 *","$3,551",-1.39%,1.66%,-20.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,BTA Bata,BTA,"$4,396,827",$0.887416,4954641,"$17,967",-7.06%,-7.76%,-8.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,CURE Curecoin,CURE,"$4,303,232",$0.181481,23711737,"$30,672",2.34%,-1.15%,23.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,MNE Minereum,MNE,"$4,290,351",$9.19,"466,638 *","$72,573",1.75%,2.26%,21.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,ZENI Zennies,ZENI,"$4,203,241",$0.004200,"1,000,733,465 *","$12,796",-0.07%,2.68%,22.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,SPHR Sphere,SPHR,"$4,162,206",$1.35,"3,082,940 *","$16,831",0.61%,8.86%,-5.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,BITUSD bitUSD,BITUSD,"$4,099,436",$0.992835,"4,129,020 *","$903,998",-0.52%,-0.96%,-0.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,DBIX DubaiCoin,DBIX,"$4,016,706",$4.58,877170,"$40,090",-6.21%,7.47%,27.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,XSPEC Spectrecoin,XSPEC,"$4,013,434",$0.196517,"20,422,817 *","$23,916",0.37%,19.87%,61.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,HUC HunterCoin,HUC,"$3,960,194",$0.222665,17785470,"$778,598",1.43%,-0.16%,-6.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,ECC ECC,ECC,"$3,942,312",$0.000179,"22,060,606,480 *","$37,041",-13.75%,33.44%,605.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,BRK Breakout,BRK,"$3,901,306",$0.217453,17940947,"$60,804",1.36%,-9.87%,107.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,MEC Megacoin,MEC,"$3,891,933",$0.118345,32886450,"$518,841",4.14%,22.30%,27.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,GLC GoldCoin,GLC,"$3,683,712",$0.091456,40278556,"$6,754",0.59%,-3.39%,75.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,BRX Breakout Stake,BRX,"$3,640,234",$0.580757,"6,268,082 *","$3,213",0.61%,6.77%,37.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,TRIG Triggers,TRIG,"$3,532,319",$0.110022,"32,105,593 *","$6,705",0.08%,0.83%,212.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,XWC WhiteCoin,XWC,"$3,465,346",$0.013969,"248,079,855 *","$143,636",-1.96%,2.21%,151.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,ZCC ZcCoin,ZCC,"$3,428,925",$0.055613,61657044,"$1,073,268",1.95%,8.91%,35.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,SBD Steem Dollars,SBD,"$3,368,628",$1.97,"1,712,085 *","$208,830",0.51%,0.03%,11.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,FJC  FujiCoin,FJC,"$3,199,602",$0.003282,974817380,"$18,754",-0.19%,47.15%,440.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,QWARK Qwark,QWARK,"$3,072,732",$0.150766,"20,380,754 *","$50,557",-2.11%,6.52%,-18.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,RBX  Ripto Bux,RBX,"$3,064,024",$0.008957,"342,100,100 *","$24,456",-2.46%,2.44%,21.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,MER Mercury,MER,"$3,051,387",$0.030514,"100,000,000 *","$22,266",-3.79%,7.89%,66.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,2GIVE 2GIVE,2GIVE,"$3,040,768",$0.005926,513126900,"$30,092",3.66%,0.85%,59.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,PDC  Project Decorum,PDC,"$2,979,884",$0.059598,"50,000,000 *","$14,872",0.67%,-3.07%,51.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,XCN Cryptonite,XCN,"$2,954,740",$0.008935,330684932,"$276,935",-1.24%,-2.99%,12.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,BBR Boolberry,BBR,"$2,899,325",$0.304152,9532480,"$11,277",-0.20%,-4.81%,28.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,DGC Digitalcoin,DGC,"$2,847,827",$0.082810,34389793,"$316,386",2.93%,17.83%,26.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,NANO Nano,NANO,"$2,834,383",$0.036007,"78,717,627 *","$23,947",-1.53%,10.35%,1.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,CREA CREA,CREA,"$2,798,771",$0.264792,10569697,"$29,682",-25.45%,-28.29%,30.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,POSW PoSW Coin,POSW,"$2,710,017",$0.066098,"41,000,000 *","$32,741",-0.77%,-0.50%,-32.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,TX TransferCoin,TX,"$2,676,236",$0.446979,"5,987,384 *","$30,440",0.72%,7.92%,16.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,VISIO Visio,VISIO,"$2,645,170",$0.052255,"50,620,492 *","$22,787",18.83%,49.54%,77.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,RVR RevolutionVR,RVR,"$2,604,048",$0.082668,"31,500,000 *","$331,910",2.04%,3.28%,103.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,TIX Tickets,TIX,"$2,527,399",$0.000038,66876281414,"$115,926",-1.93%,-11.57%,45.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,PTC Pesetacoin,PTC,"$2,460,435",$0.018826,130694302,"$186,294",-9.01%,-29.59%,121.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,BLOCKPAY BlockPay,BLOCKPAY,"$2,430,426",$0.447732,"5,428,300 *","$1,873",2.68%,11.03%,18.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,LDOGE LiteDoge,LDOGE,"$2,421,754",$0.000164,"14,780,903,967 *","$149,730",8.45%,-22.95%,149.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,VTR vTorrent,VTR,"$2,360,336",$0.218227,10815966,"$30,543",-2.55%,-6.20%,9.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,AC AsiaCoin,AC,"$2,332,272",$0.002733,853317961,"$1,715",3.14%,10.35%,-15.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,MEME Memetic / Pep...,MEME,"$2,303,753",$0.164988,13963126,"$39,727",3.59%,4.35%,79.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,CCRB CryptoCarbon,CCRB,"$2,295,519",$0.644427,"3,562,111 *","$35,526",1.93%,-9.94%,59.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,DWC DeepWebCash,DWC,"$2,266,375",$1.62,1402988,"$25,395",0.75%,5.97%,38.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,ADZ Adzcoin,ADZ,"$2,254,697",$0.041081,54884600,"$4,184",0.99%,5.22%,2.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,ETBS Ethbits,ETBS,"$2,249,553",$1.65,"1,366,602 *","$4,748",0.28%,-23.39%,-21.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,INPAY InPay,INPAY,"$2,143,802",$0.214380,"10,000,000 *","$57,465",-0.47%,-3.76%,46.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,HYP HyperStake,HYP,"$2,096,001",$0.002319,"903,733,230 *","$23,305",6.54%,34.24%,701.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,WBB Wild Beast Block,WBB,"$2,084,999",$0.893667,2333082,"$1,529",0.61%,-22.44%,-29.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,THC HempCoin,THC,"$2,001,362",$0.009448,211823061,"$31,417",-6.30%,-4.22%,71.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,SMLY SmileyCoin,SMLY,"$1,989,781",$0.000077,25960250000,"$2,023",-12.18%,-76.34%,213.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,XTC TileCoin,XTC,"$1,977,490",$0.019775,"100,000,000 *","$349,618",3.26%,-10.17%,249.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,ADC AudioCoin,ADC,"$1,886,134",$0.002378,793198644,"$3,819",-2.29%,7.91%,27.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,ANC Anoncoin,ANC,"$1,859,339",$0.881071,2110317,"$27,512",10.93%,13.78%,1.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,GLC GlobalCoin,GLC,"$1,853,703",$0.028444,65171010,"$1,536",0.62%,-0.07%,65.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,SNRG Synergy,SNRG,"$1,805,157",$0.644882,"2,799,204 *","$7,671",0.61%,13.17%,119.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,CFT CryptoForecast,CFT,"$1,781,080",$0.038719,"46,000,000 *","$10,993",0.61%,41.24%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,PND Pandacoin,PND,"$1,764,675",$0.000054,32514916898,"$17,925",-0.57%,16.57%,114.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,DOPE DopeCoin,DOPE,"$1,736,999",$0.015637,"111,085,648 *","$42,079",-0.52%,-12.03%,41.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,GEO GeoCoin,GEO,"$1,698,589",$0.552831,"3,072,528 *","$10,487",6.04%,-7.72%,-17.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,PURA Pura,PURA,"$1,691,397",$0.007635,221528418,"$6,637",0.99%,-0.54%,-41.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,DBIC DubaiCoin,DBIC,"$1,684,510",$0.328428,5129014,"$1,396",-9.30%,19.77%,9.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,START Startcoin,START,"$1,677,613",$0.037214,45079785,"$60,707",0.93%,-5.26%,20.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,DYN Dynamic,DYN,"$1,671,168",$1.03,1625613,"$17,873",0.62%,6.02%,24.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,ERC EuropeCoin,ERC,"$1,663,677",$0.168815,9855007,"$5,304",5.14%,1.75%,24.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,VRM VeriumReserve,VRM,"$1,662,120",$1.47,1129936,"$14,231",-2.43%,4.23%,38.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,XST Stealth,XST,"$1,638,640",$0.062457,26236307,"$12,013",-5.37%,-11.40%,21.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,EGC EverGreenCoin,EGC,"$1,631,178",$0.122449,13321301,"$16,575",0.61%,-8.66%,10.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,EB3 EB3 Coin,EB3,"$1,574,316",$0.325016,4843803,"$4,485",-0.16%,2.52%,10.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,BITS Bitswift,BITS,"$1,572,524",$0.387191,"4,061,361 *","$1,999",2.23%,5.93%,-1.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,HUSH Hush,HUSH,"$1,564,298",$1.42,1100888,"$89,554",-6.01%,29.93%,82.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,TAG TagCoin,TAG,"$1,490,757",$0.270660,5507861,"$211,999",6.98%,25.18%,32.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,FUNC FUNCoin,FUNC,"$1,488,731",$0.257239,"5,787,345 *","$32,679",-2.73%,-16.09%,-14.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,HPC Happycoin,HPC,"$1,477,641",$0.129686,11394026,$656,33.25%,49.98%,175.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,PUT PutinCoin,PUT,"$1,456,278",$0.007265,200455859,"$7,253",0.29%,41.26%,54.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,SRC SecureCoin,SRC,"$1,426,740",$0.183137,7790576,"$204,705",0.27%,20.65%,26.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,HKG Hacker Gold,HKG,"$1,420,103",$0.088146,"16,110,893 *","$15,741",2.36%,-0.64%,40.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,DOT Dotcoin,DOT,"$1,377,792",$0.006065,"227,155,750 *","$49,241",0.89%,3.57%,380.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,J Joincoin,J,"$1,371,915",$0.560331,2448402,"$1,619",0.62%,251.18%,-8.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,CV2 Colossuscoin V2,CV2,"$1,353,776",$0.000061,"22,224,216,558 *","$247,413",9.41%,-30.55%,230.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,IXC Ixcoin,IXC,"$1,317,243",$0.062729,"20,999,088 *",$662,0.61%,11.83%,18.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,CHC ChainCoin,CHC,"$1,302,089",$0.088220,14759555,"$7,120",0.61%,-5.62%,32.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,MED Mediterranean...,MED,"$1,287,999",$0.025912,49706598,"$93,285",2.81%,-0.05%,10.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,PKB ParkByte,PKB,"$1,236,715",$0.259595,"4,764,026 *","$46,757",3.43%,-21.98%,78.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,VRS Veros,VRS,"$1,213,094",$0.013637,"88,958,689 *","$3,192",3.91%,-17.95%,-42.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,CANN CannabisCoin,CANN,"$1,203,588",$0.015584,77231176,"$67,648",0.43%,3.36%,18.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,CDN Canada eCoin,CDN,"$1,171,068",$0.012021,97415544,"$3,706",2.36%,17.68%,91.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,EFL e-Gulden,EFL,"$1,111,432",$0.072377,15356061,"$8,060",0.02%,-9.11%,38.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,RNS Renos,RNS,"$1,095,753",$0.032852,"33,354,556  *","$14,565",0.44%,-15.56%,-6.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,TROLL Trollcoin,TROLL,"$1,090,052",$0.001966,554406576,"$1,820",-3.58%,-16.33%,165.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,EXCL ExclusiveCoin,EXCL,"$1,051,439",$0.256349,4101595,"$11,331",0.57%,-19.32%,16.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
