,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
13,14,FCT Factom,FCT,"$19,357,267",$2.21,"8,753,219 *","$600,545",-1.17%,-2.27%,1.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
14,15,DGD DigixDAO,DGD,"$17,667,028",$8.83,"2,000,000 *","$21,311",-0.09%,0.79%,-6.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
15,16,LSK Lisk,LSK,"$16,435,938",$0.164359,"100,000,000 *","$174,667",-0.13%,3.13%,-9.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
16,17,ICN Iconomi,ICN,"$15,157,648",$0.174226,"87,000,000 *","$47,422",-0.24%,0.87%,2.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
17,18,NLG Gulden,NLG,"$13,047,119",$0.040285,323870703,"$97,077",-1.88%,-6.43%,-16.11%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
18,19,XLM Stellar,XLM,"$12,059,200",$0.001760,"6,851,353,993 *","$17,977",0.02%,-2.16%,-7.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
19,20,PPY Peerplays [old],PPY,"$11,475,993",$11.48,"1,000,000 *",$561,-0.57%,-15.96%,-8.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
20,21,SDC ShadowCash,SDC,"$10,853,843",$1.64,"6,599,911 *","$26,127",-1.67%,-2.20%,13.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
21,22,BTS BitShares,BTS,"$10,488,345",$0.004071,"2,576,670,000 *","$60,325",-0.61%,-1.43%,-8.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,GAME GameCredits,GAME,"$10,187,674",$0.173349,58769575,"$142,317",0.10%,0.95%,10.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,ARDR Ardor,ARDR,"$9,209,318",$0.009219,"998,999,495 *","$14,447",0.88%,-2.61%,-12.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,XAUR Xaurum,XAUR,"$8,745,871",$0.100515,"87,010,527 *","$20,935",0.13%,-2.68%,3.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,NEO NEO,NEO,"$8,549,953",$0.170999,"50,000,000 *","$6,888",0.70%,0.62%,-0.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,BCN Bytecoin,BCN,"$8,043,844",$0.000044,181913994560,"$6,548",0.10%,-14.34%,-11.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,SJCX Storjcoin X,SJCX,"$7,498,925",$0.148587,"50,468,144 *","$11,790",1.98%,-3.03%,-11.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,STRAT Stratis,STRAT,"$7,451,673",$0.075914,"98,159,086 *","$52,089",5.65%,-6.87%,-11.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,EMC Emercoin,EMC,"$7,229,097",$0.185541,38962322,"$9,103",-0.66%,2.45%,-4.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,USDT Tether,USDT,"$6,951,590",$1.00,"6,951,590 *","$1,149,157",0.00%,0.00%,0.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,NXT Nxt,NXT,"$6,465,927",$0.006472,"998,999,983 *","$35,032",0.10%,-2.50%,-9.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,AMP HyperSpace,AMP,"$6,463,706",$0.103278,"62,585,264 *","$23,671",-0.27%,-1.32%,0.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,SNGLS SingularDTV,SNGLS,"$6,251,321",$0.010419,"600,000,000 *","$3,404",0.13%,-5.76%,2.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,BCY BitCrystals,BCY,"$6,021,738",$0.143803,"41,874,924 *","$5,014",-1.34%,-0.41%,2.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,XCP Counterparty,XCP,"$5,783,941",$2.21,"2,621,229 *","$12,015",0.13%,-2.16%,-16.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,PPC Peercoin,PPC,"$5,757,110",$0.243415,23651433,"$13,149",1.52%,-1.29%,-10.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,SC Siacoin,SC,"$5,738,705",$0.000278,20605831479,"$38,556",0.08%,-2.40%,-13.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,AGRS Agoras Tokens,AGRS,"$5,616,616",$0.133729,"42,000,000 *",$808,11.72%,-2.36%,11.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,SYS Syscoin,SYS,"$4,948,512",$0.010111,489398171,"$15,985",5.22%,9.78%,26.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,IOC I/O Coin,IOC,"$4,303,886",$0.264155,"16,293,025 *",$578,0.13%,-7.07%,-4.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,BTCD BitcoinDark,BTCD,"$4,151,796",$3.22,1288862,"$48,402",0.13%,7.24%,6.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,RBY Rubycoin,RBY,"$4,053,960",$0.171007,"23,706,390 *","$3,497",-0.08%,-1.30%,21.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,YBC YbCoin,YBC,"$3,801,378",$1.26,"3,016,422 *","$41,637",0.34%,-0.48%,-12.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,ZEC Zcash,ZEC,"$3,646,318",$60.27,60495,"$598,211",-1.52%,-8.72%,-49.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,NMC Namecoin,NMC,"$3,223,129",$0.218719,14736400,"$93,671",1.03%,-3.41%,-7.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,XVC Vcash,XVC,"$3,177,505",$0.212584,14947025,"$14,701",-0.61%,3.66%,-10.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
47,48,GCR Global Curren...,GCR,"$2,972,583",$0.029211,"101,763,414 *","$1,804",0.29%,0.27%,24.62%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
48,49,DCR Decred,DCR,"$2,229,994",$0.704841,3163825,"$14,296",0.09%,-6.07%,7.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,SLR SolarCoin,SLR,"$2,229,780",$0.064217,"34,722,538 *","$8,508",0.15%,-2.08%,4.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,BLK BlackCoin,BLK,"$2,196,667",$0.028982,"75,793,986 *","$6,943",0.06%,-3.17%,-4.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,POT PotCoin,POT,"$2,192,334",$0.010208,214773100,"$47,161",0.36%,-2.84%,10.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,DGB DigiByte,DGB,"$2,050,546",$0.000272,7552309029,"$8,029",-0.08%,0.19%,-8.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,OMNI Omni,OMNI,"$2,047,210",$3.69,"554,704 *","$1,619",0.13%,-2.83%,3.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,YOC Yocoin,YOC,"$1,938,292",$0.039317,49298830,"$21,582",-1.63%,-8.38%,-23.96%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
55,56,UNITY SuperNET,UNITY,"$1,869,710",$2.29,"816,061 *",$504,-11.09%,-15.96%,-6.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,FC2 FuelCoin,FC2,"$1,848,918",$0.018275,101171465,"$3,795",-4.69%,-7.45%,2.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,GRC GridCoin,GRC,"$1,704,093",$0.004450,382913993,"$1,154",0.12%,-3.56%,-2.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,NAV NavCoin,NAV,"$1,694,959",$0.028104,"60,311,291 *","$42,784",-0.22%,-5.00%,-27.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,LMC LoMoCoin,LMC,"$1,455,746",$0.006925,"210,204,405 *","$14,245",0.00%,2.14%,-9.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,CLAM Clams,CLAM,"$1,363,045",$0.679619,"2,005,602 *","$5,836",-0.87%,-1.56%,-1.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,NXS Nexus,NXS,"$1,333,723",$0.030157,44226066,"$1,156",0.13%,-8.73%,5.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,SBD Steem Dollars,SBD,"$1,308,488",$0.994515,"1,315,705 *","$9,017",0.15%,-1.29%,1.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,VASH VPNCoin,VASH,"$1,272,817",$0.003179,"400,339,746 *","$7,980",0.03%,1.87%,-9.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,EAC EarthCoin,EAC,"$1,221,160",$0.000131,9346468332,"$3,778",0.00%,-0.59%,-0.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,XDN DigitalNote,XDN,"$1,140,264",$0.000166,6870823656,"$1,464",0.12%,-4.20%,-6.28%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
66,67,TIPS FedoraCoin,TIPS,"$1,125,045",$0.000003,443168182458,$574,0.01%,-7.41%,47.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,RDD ReddCoin,RDD,"$1,068,925",$0.000038,"28,279,196,459 *","$1,193",-0.44%,4.59%,-2.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,NAUT NautilusCoin,NAUT,"$1,063,424",$0.065725,"16,180,000 *","$2,809",0.16%,-5.18%,-5.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,AUR Auroracoin,AUR,"$1,040,192",$0.120140,8658139,$838,0.10%,-3.42%,-6.84%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,MONA MonaCoin,MONA,"$1,025,761",$0.024567,41753550,"$1,159",-0.16%,-1.16%,-5.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,EXP Expanse,EXP,"$1,001,491",$0.225440,4442386,"$11,941",-0.07%,-2.27%,-17.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,CURE Curecoin,CURE,"$1,001,414",$0.037887,26431310,"$1,412",-0.33%,-7.45%,-12.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,XPM Primecoin,XPM,"$972,365",$0.057569,16890519,"$2,047",0.07%,-2.84%,-2.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,RADS Radium,RADS,"$925,114",$0.306627,"3,017,070 *","$4,930",0.31%,-6.90%,-13.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,FTC Feathercoin,FTC,"$865,027",$0.006066,142603720,$634,0.08%,-1.89%,-14.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,WDC WorldCoin,WDC,"$860,384",$0.007802,110270578,"$1,206",-0.09%,-2.08%,-3.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,VTC Vertcoin,VTC,"$832,150",$0.026962,30863674,"$3,376",-1.05%,-1.85%,-8.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,BURST Burst,BURST,"$812,465",$0.000497,1633671051,"$13,764",-1.26%,-9.05%,-20.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,BBR Boolberry,BBR,"$807,703",$0.098650,8187580,"$2,582",0.13%,-0.15%,-18.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,QORA Qora,QORA,"$803,131",$0.000080,"10,000,000,000 *","$4,715",0.12%,6.68%,-3.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,VRC VeriCoin,VRC,"$771,395",$0.025858,29831871,"$1,404",-0.34%,7.63%,-9.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,USNBT NuBits,USNBT,"$757,557",$1.00,"757,084 *","$7,281",-1.12%,-0.04%,0.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,HTC HitCoin,HTC,"$724,615",$0.000066,10996318099,"$8,887",-6.71%,-20.34%,-17.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,GLC GoldCoin,GLC,"$710,801",$0.017854,39811316,$542,5.01%,0.58%,-1.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,NOTE DNotes,NOTE,"$678,786",$0.006121,110895736,"$3,453",-0.67%,8.75%,-13.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,NVC Novacoin,NVC,"$644,379",$0.414519,1554521,"$1,591",-0.61%,-0.64%,0.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,SIB SIBCoin,SIB,"$636,319",$0.050713,12547524,"$14,200",-0.46%,63.62%,391.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,ADCN Asiadigicoin,ADCN,"$609,495",$0.069499,8769863,"$7,877",-0.55%,-7.73%,-33.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,BAY BitBay,BAY,"$603,188",$0.000599,"1,006,287,341 *","$4,585",-5.08%,-9.01%,3.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,START Startcoin,START,"$590,298",$0.013095,45079785,"$1,184",4.21%,1.23%,-5.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,XHI HiCoin,XHI,"$548,376",$0.003770,145453788,"$9,936",1.76%,-0.18%,-20.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,MEC Megacoin,MEC,"$516,502",$0.015706,32886450,$513,0.02%,3.10%,3.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,VIA Viacoin,VIA,"$495,470",$0.022452,22068228,"$8,169",-0.03%,3.29%,20.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,ZET Zetacoin,ZET,"$443,491",$0.002686,165113548,$876,0.00%,-1.34%,-3.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,CLOAK CloakCoin,CLOAK,"$441,048",$0.091361,"4,827,555 *",$884,0.16%,1.93%,27.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,SCN Swiscoin,SCN,"$438,079",$0.004538,96539479,"$115,443",2.38%,-8.92%,-48.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,TRUMP TrumpCoin,TRUMP,"$415,855",$0.063763,6521846,"$1,721",7.41%,4.37%,17.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,ZCC ZcCoin,ZCC,"$414,494",$0.006723,61657044,"$1,201",0.83%,5.06%,6.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,WBB Wild Beast Block,WBB,"$371,348",$0.182750,2032004,"$2,227",-3.74%,-10.00%,-21.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,DGC Digitalcoin,DGC,"$366,901",$0.010669,34389793,$928,0.05%,-2.84%,1.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,FLO FLO,FLO,"$365,318",$0.002941,124197561,$633,0.06%,-1.85%,-6.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,XMY Myriad,XMY,"$361,994",$0.000255,1419085496,"$1,663",-0.14%,8.96%,4.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,RIC Riecoin,RIC,"$359,260",$0.012535,28660775,"$2,395",-0.44%,-1.80%,-4.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,LBC LBRY Credits,LBC,"$356,697",$0.013202,27017972,"$6,276",0.64%,-5.22%,-28.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,PIVX PIVX,PIVX,"$337,095",$0.006976,"48,322,946 *","$1,064",0.92%,-5.54%,-41.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,NSR NuShares,NSR,"$333,672",$0.000205,"1,630,200,855 *","$8,593",0.14%,-0.41%,-2.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,IFC Infinitecoin,IFC,"$329,399",$0.000004,90596274910,"$1,643",-0.05%,-4.02%,-2.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,XST Stealth,XST,"$308,771",$0.012414,24872724,"$2,176",0.13%,-11.08%,-22.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,SEQ Sequence,SEQ,"$306,673",$0.006944,44160556,$651,0.13%,-4.21%,-8.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,EGC EverGreenCoin,EGC,"$304,743",$0.023153,13162345,$622,0.25%,-10.23%,-6.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,BELA Bela,BELA,"$300,645",$0.010570,"28,442,600 *","$13,276",-3.91%,-10.37%,28.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,BTM Bitmark,BTM,"$296,718",$0.109686,2705146,"$3,016",0.14%,-3.94%,-23.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,BITCNY bitCNY,BITCNY,"$287,298",$0.140480,"2,045,120 *","$9,887",0.02%,0.58%,-4.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,COVAL Circuits of V...,COVAL,"$283,628",$0.000709,"400,000,000 *","$3,279",-1.88%,-0.77%,8.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,RVR RevolutionVR,RVR,"$283,221",$0.008991,"31,500,000 *","$13,845",1.61%,11.08%,24.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,UBQ Ubiq,UBQ,"$280,827",$0.077332,3631440,"$3,941",0.13%,1.53%,42.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,ZCL ZClassic,ZCL,"$274,103",$2.49,110288,"$20,105",-0.13%,-7.99%,-45.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,ANC Anoncoin,ANC,"$271,129",$0.128478,2110317,$732,-0.45%,-1.11%,-3.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,UNC UnionCoin,UNC,"$255,761",$0.030489,8388608,$826,0.00%,0.00%,-2.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,ERC EuropeCoin,ERC,"$255,341",$0.026345,9692119,$725,0.13%,-13.51%,-21.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,NEU NeuCoin,NEU,"$251,805",$0.000453,"555,591,327 *","$1,175",0.13%,-7.29%,-19.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,EFL e-Gulden,EFL,"$240,700",$0.016090,14959766,$548,0.14%,-7.17%,-3.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,HZ Horizon,HZ,"$240,575",$0.000241,"997,285,886 *","$1,352",-0.30%,-4.40%,-14.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,XZC Zcoin,XZC,"$229,396",$0.557802,411250,"$3,706",-2.15%,-15.01%,-36.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,XCN Cryptonite,XCN,"$222,810",$0.001085,205328613,"$3,883",0.00%,5.37%,-7.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,NEOS NeosCoin,NEOS,"$209,499",$0.068169,3073214,"$1,180",-0.85%,-3.17%,-2.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,CANN CannabisCoin,CANN,"$205,751",$0.002664,77230947,$581,0.06%,-4.32%,-12.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,EMC2 Einsteinium,EMC2,"$203,718",$0.000994,204963564,"$2,133",0.11%,0.89%,-0.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,PEPECASH Pepe Cash,PEPECASH,"$201,339",$0.000287,"701,884,009 *",$863,0.13%,-14.45%,20.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,SRC SecureCoin,SRC,"$184,297",$0.027005,6824626,$503,0.00%,-0.71%,-4.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,NOBL NobleCoin,NOBL,"$183,534",$0.000080,2282484395,$926,0.13%,-4.26%,-21.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,VTR vTorrent,VTR,"$164,850",$0.015241,10815966,$666,0.14%,1.51%,-4.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,SHIFT Shift,SHIFT,"$162,997",$0.015923,"10,236,614 *","$2,466",0.14%,-13.01%,-20.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,GYC Gycoin,GYC,"$152,459",$0.003630,42000000,"$39,303",-21.33%,-12.43%,-14.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,CRW Crown,CRW,"$148,686",$0.013092,11356821,$592,0.13%,-5.07%,-10.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,GEO GeoCoin,GEO,"$145,248",$0.059162,"2,455,079 *",$653,0.29%,-1.05%,-18.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,STS Stress,STS,"$136,529",$0.000242,565134332,$518,0.13%,-23.52%,-42.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,CPC Capricoin,CPC,"$130,351",$0.161259,"808,329 *","$2,698",0.13%,-2.48%,-9.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,C2 Coin2.1,C2,"$114,009",$0.001140,"99,976,323 *",$507,0.13%,1.24%,-14.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,BITUSD bitUSD,BITUSD,"$108,124",$1.00,"108,055 *","$1,103",-0.55%,-0.08%,0.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
