,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
141,142,XBC Bitcoin Plus,XBC,"$68,864",$0.795357,"86,582 *","$1,147",-1.23%,27.36%,5.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,BSD BitSend,BSD,"$64,244",$0.005358,11990850,$791,-2.13%,33.63%,24.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,MUE MonetaryUnit,MUE,"$62,718",$0.000635,98746960,"$1,079",3.02%,-11.15%,66.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,HYP HyperStake,HYP,"$53,470",$0.000139,"385,796,097 *",$535,-5.33%,-10.07%,-51.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,ARB ARbit,ARB,"$50,477",$0.011310,4463200,"$1,110",1.10%,22.61%,-11.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,INFX Influxcoin,INFX,"$49,748",$0.029729,1673383,"$1,016",-2.83%,32.62%,-14.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,QBK Qibuck,QBK,"$47,310",$0.090096,"525,103 *","$1,688",0.08%,4.84%,-24.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,WGC World Gold Coin,WGC,"$41,199",$0.021252,1938600,"$1,583",0.10%,-13.03%,-27.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,QTL Quatloo,QTL,"$40,476",$0.007996,5062002,$588,0.34%,2.50%,-26.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,BELA Bela,BELA,"$38,881",$0.001693,"22,965,650 *",$983,-0.97%,0.67%,-17.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,BERN BERNcash,BERN,"$29,099",$0.000697,41749085,"$1,653",-0.26%,-5.26%,-6.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,YACC YACCoin,YACC,"$21,683",$0.000029,755636224,"$1,458",0.08%,2.32%,-63.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,GAP Gapcoin,GAP,"$21,589",$0.002410,8956656,$604,-0.66%,-3.30%,-55.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,FLVR FlavorCoin,FLVR,"$20,174",$0.001010,"19,973,031 *","$3,826",0.46%,11.00%,52.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,AM AeroMe,AM,"$18,625",$0.001538,"12,109,618 *",$604,0.09%,29.16%,72.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,ADN Aiden,ADN,"$16,803",$0.001148,14639403,$934,-3.76%,-3.95%,-66.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,PUT PutinCoin,PUT,"$15,947",$0.000161,99236592,"$4,849",0.08%,28.08%,5.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,UNIT Universal Cur...,UNIT,"$13,777",$0.001056,13046431,$858,1.83%,13.01%,-18.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,BXT BitTokens,BXT,"$12,008",$0.522897,22965,$776,1.25%,20.62%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,RHC RhinoCoin,RHC,"$5,601",$0.027736,201941,"$3,200",-0.75%,-1.54%,5.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,ZNE Zonecoin,ZNE,"$4,968",$0.007191,690828,$923,0.08%,248.34%,94.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,HVCO High Voltage,HVCO,"$4,288",$0.002870,"1,494,171 *",$548,0.76%,18.46%,-59.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,CRX Chronos,CRX,"$4,013",$0.000058,69658017,"$1,185",-81.73%,-80.92%,-92.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,ACP AnarchistsPrime,ACP,"$4,009",$0.000964,4158298,"$1,950",35.60%,33.04%,20.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,MUDRA MudraCoin,MUDRA,$258,$0.000052,"5,000,000 *",$791,0.08%,-17.68%,-85.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,PIZZA PizzaCoin,PIZZA,$248,$0.000488,508036,"$5,381",15.41%,-10.21%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,UNITY SuperNET,UNITY,"$2,566,508",$3.14,"816,061  *",Low Vol,-1.34%,5.20%,0.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,BRX Breakout Stake,BRX,"$1,223,091",$0.195130,"6,268,082 *",Low Vol,0.09%,2.40%,-9.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,ION ION,ION,"$1,090,732",$0.152657,"7,145,003 *",Low Vol,0.09%,-0.66%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,KLC KiloCoin,KLC,"$977,786",$0.000218,4495438425,Low Vol,-0.02%,-2.11%,-43.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,QRK Quark,QRK,"$935,640",$0.003741,250101047,Low Vol,0.02%,-7.51%,-10.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,FAIR FairCoin,FAIR,"$884,223",$0.016815,"52,584,816 *",Low Vol,0.09%,-0.07%,6.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,RBT Rimbit,RBT,"$824,125",$0.007200,"114,465,678 *",Low Vol,0.08%,11.88%,-49.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,MINT MintCoin,MINT,"$794,658",$0.000034,"23,077,840,377  *",Low Vol,15.59%,16.76%,-41.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,AC AsiaCoin,AC,"$786,704",$0.001492,527234608,Low Vol,0.08%,0.61%,13.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,OBITS OBITS,OBITS,"$765,319",$0.107024,"7,150,927  *",Low Vol,-0.54%,-1.40%,-4.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,DEX InstantDEX,DEX,"$661,319",$0.661319,"1,000,000  *",Low Vol,-1.64%,-4.73%,-0.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,JLH jl777hodl,JLH,"$661,097",$0.066110,"10,000,000 *",Low Vol,-1.64%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,REE ReeCoin,REE,"$560,712",$0.045751,12255672,Low Vol,0.21%,-10.15%,-7.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,MEC Megacoin,MEC,"$549,015",$0.016694,32886450,Low Vol,-0.59%,-5.26%,-1.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,MMNXT MMNXT,MMNXT,"$532,806",$0.053281,"10,000,000 *",Low Vol,0.09%,-0.68%,-5.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,PLS PLAY,PLS,"$524,690",$0.000262,"1,999,862,909 *",Low Vol,0.00%,-16.69%,-13.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,BILS BilShares,BILS,"$509,734",$0.000510,"1,000,000,000 *",Low Vol,0.00%,-0.03%,1.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,HMP HempCoin,HMP,"$505,724",$0.000373,1355046842,Low Vol,0.09%,-4.05%,6.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,BAY BitBay,BAY,"$496,798",$0.000494,"1,005,313,327 *",Low Vol,0.10%,7.93%,-1.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,SKYNET SkyNET,SKYNET,"$492,804",$0.551098,"894,223 *",Low Vol,-1.64%,-4.73%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,SLS SaluS,SLS,"$478,268",$0.477459,"1,001,694 *",Low Vol,0.08%,-13.07%,-53.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,DMD Diamond,DMD,"$469,345",$0.270627,1734288,Low Vol,0.09%,0.00%,0.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,JINN Jinn,JINN,"$457,025",$7.79,"58,703 *",Low Vol,-1.32%,-17.15%,-35.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,ZCC ZcCoin,ZCC,"$416,602",$0.006757,61657044,Low Vol,-0.15%,-0.03%,-5.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,SFT Safex Token,SFT,"$406,703",$0.000189,"2,147,483,647 *",Low Vol,0.09%,0.61%,-9.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,APC Applecoin,APC,"$397,598",$0.017841,"22,286,048 *",Low Vol,0.00%,0.61%,-0.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,UNC UnionCoin,UNC,"$389,867",$0.046476,8388608,Low Vol,0.00%,0.94%,0.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,MOON Mooncoin,MOON,"$386,372",$0.000002,215987148394,Low Vol,7.08%,4.80%,93.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,ICOO ICO OpenLedger,ICOO,"$385,312",$0.784880,"490,919 *",Low Vol,-0.55%,40.15%,4.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,GEMZ GetGems,GEMZ,"$381,821",$0.004332,"88,135,199 *",Low Vol,0.34%,-5.18%,1.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,ZEIT Zeitcoin,ZEIT,"$370,184",$0.000011,35180876628,Low Vol,-2.62%,-4.93%,-7.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,DGC Digitalcoin,DGC,"$363,432",$0.010568,34389793,Low Vol,-0.19%,-3.19%,-11.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,ANC Anoncoin,ANC,"$340,598",$0.161396,2110317,Low Vol,3.97%,-0.35%,-0.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,ZET Zetacoin,ZET,"$337,254",$0.002047,164724674,Low Vol,0.12%,6.53%,-3.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,AMBER AmberCoin,AMBER,"$303,225",$0.006972,43492610,Low Vol,0.09%,-2.06%,0.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,IXC Ixcoin,IXC,"$297,683",$0.014176,"20,999,088 *",Low Vol,0.09%,-3.06%,-39.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,CNMT Coinomat,CNMT,"$281,217",$0.107482,"2,616,401 *",Low Vol,-0.24%,-3.18%,-23.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,2GIVE 2GIVE,2GIVE,"$263,747",$0.000525,502699865,Low Vol,0.23%,37.84%,3.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,EFL e-Gulden,EFL,"$250,324",$0.016946,14771673,Low Vol,0.08%,0.67%,-11.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,ENRG Energycoin,ENRG,"$238,673",$0.001986,120197047,Low Vol,-7.65%,-1.94%,7.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,BTM Bitmark,BTM,"$235,431",$0.143583,1639680,Low Vol,-0.18%,0.75%,-4.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,CV2 Colossuscoin V2,CV2,"$235,232",$0.000011,"21,178,181,165 *",Low Vol,0.08%,192.85%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,TAG TagCoin,TAG,"$227,453",$0.046476,4894009,Low Vol,0.00%,-0.03%,-2.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,XVG Verge,XVG,"$216,943",$0.000017,12498475000,Low Vol,0.18%,-0.41%,-12.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,XWC WhiteCoin,XWC,"$213,801",$0.000697,"306,584,146 *",Low Vol,0.25%,-2.32%,-42.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,PTS BitShares PTS,PTS,"$206,603",$0.000207,"999,999,386 *",Low Vol,5.97%,-4.69%,-61.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,LXC Librexcoin,LXC,"$204,247",$0.020851,9795712,Low Vol,0.09%,-0.62%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,CBX Bullion,CBX,"$196,187",$0.200864,976717,Low Vol,0.09%,0.61%,27.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,SPR SpreadCoin,SPR,"$181,309",$0.028689,6319784,Low Vol,0.09%,-16.03%,-10.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,OK OKCash,OK,"$181,243",$0.002722,"66,587,196 *",Low Vol,0.12%,0.18%,-1.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,CANN CannabisCoin,CANN,"$177,009",$0.002292,77230289,Low Vol,0.09%,4.83%,-8.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,XPB Pebblecoin,XPB,"$173,218",$0.008040,21543728,Low Vol,0.08%,0.44%,-66.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,XCR Crypti,XCR,"$172,169",$0.001722,"100,000,000 *",Low Vol,-1.72%,8.25%,-63.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,XST Stealth,XST,"$172,158",$0.007067,24362188,Low Vol,0.11%,1.46%,-5.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,SILK Silkcoin,SILK,"$170,989",$0.003885,44009483,Low Vol,0.08%,-0.17%,-55.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,GRE Greencoin,GRE,"$168,685",$0.000074,"2,266,400,641 *",Low Vol,0.03%,4.68%,6.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,FUNK The Cypherfunks,FUNK,"$156,587",$0.000004,41023945000,Low Vol,24.90%,?,-45.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,MAX Maxcoin,MAX,"$153,609",$0.003705,41459435,Low Vol,-0.05%,7.78%,-3.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,SIB SIBCoin,SIB,"$152,646",$0.013298,11478510,Low Vol,0.71%,-0.85%,-6.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,BTSR BTSR,BTSR,"$148,371",$0.065439,"2,267,337 *",Low Vol,-0.85%,9.37%,-2.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,PIVX PIVX,PIVX,"$147,661",$0.003380,"43,683,366 *",Low Vol,0.09%,15.07%,-9.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,MNM Mineum,MNM,"$146,874",$0.015599,9415855,Low Vol,0.08%,3.25%,-19.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,CJ Cryptojacks,CJ,"$145,758",$0.000370,394039603,Low Vol,0.15%,-4.71%,16.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,PANGEA Pangea Poker,PANGEA,"$144,812",$0.144905,"999,352 *",Low Vol,-1.50%,-1.62%,-15.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,SMLY SmileyCoin,SMLY,"$139,202",$0.000005,25336600000,Low Vol,1.64%,-1.99%,-17.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,SWARM Swarm,SWARM,"$135,366",$0.001354,"99,945,431 *",Low Vol,0.09%,-15.03%,-71.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,HUC HunterCoin,HUC,"$134,550",$0.009900,13591300,Low Vol,1.86%,-6.23%,-2.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,LOG Woodcoin,LOG,"$128,104",$0.015943,8035193,Low Vol,0.08%,0.62%,-7.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,NET NetCoin,NET,"$128,086",$0.000176,726627478,Low Vol,-2.23%,-0.31%,-1.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,CSC CasinoCoin,CSC,"$126,937",$0.003288,"38,601,187 *",Low Vol,-1.47%,-5.66%,-29.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,ZAIF ZAIF,ZAIF,"$126,700",$0.034393,"3,683,853 *",Low Vol,14.06%,18.86%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,I0C I0Coin,I0C,"$112,540",$0.005373,20944128,Low Vol,0.09%,-3.00%,-63.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,ORB Orbitcoin,ORB,"$109,839",$0.040240,2729620,Low Vol,0.09%,0.34%,-3.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,ABY ArtByte,ABY,"$109,637",$0.000158,693265650,Low Vol,0.11%,-3.90%,-40.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,MI Xiaomicoin,MI,"$106,737",$0.000264,"404,316,480 *",Low Vol,0.09%,?,51.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,MRC microCoin,MRC,"$105,285",$0.000006,"18,388,124,350 *",Low Vol,0.14%,-0.62%,-50.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,BITUSD bitUSD,BITUSD,"$103,282",$0.955827,"108,055 *",Low Vol,-0.50%,-4.36%,-7.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,BITS Bitstar,BITS,"$102,616",$0.005452,"18,820,916 *",Low Vol,0.09%,-4.97%,-0.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,GRS Groestlcoin,GRS,"$99,527",$0.001532,64948514,Low Vol,-1.36%,-10.41%,-49.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,FC2 FuelCoin,FC2,"$99,489",$0.000993,100206032,Low Vol,0.08%,-2.55%,-17.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,C2 Coin2.1,C2,"$97,986",$0.000980,"99,976,323 *",Low Vol,0.08%,-2.91%,-1.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,XMG Magi,XMG,"$96,190",$0.017203,5591602,Low Vol,0.09%,2.36%,-16.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,TIX Tickets,TIX,"$95,203",$0.000001,66876281414,Low Vol,13.01%,31.85%,-25.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,HODL HOdlcoin,HODL,"$90,254",$0.006388,14129072,Low Vol,0.08%,0.86%,-1.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,UTC UltraCoin,UTC,"$89,594",$0.002778,32255290,Low Vol,0.08%,-2.41%,-2.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,PAK Pakcoin,PAK,"$87,290",$0.003408,25613050,Low Vol,0.08%,7.00%,-5.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,CRB Creditbit,CRB,"$86,123",$0.006925,"12,436,597 *",Low Vol,-1.79%,-15.64%,-23.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,BYC Bytecent,BYC,"$85,993",$0.070589,1218221,Low Vol,0.09%,-0.57%,34.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,TRUST TrustPlus,TRUST,"$85,445",$0.002663,"32,086,595 *",Low Vol,0.02%,-12.27%,-7.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,J Joincoin,J,"$83,170",$0.033969,2448402,Low Vol,0.09%,1.54%,-4.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,BITB Bean Cash,BITB,"$79,006",$0.000052,1520303000,Low Vol,0.08%,2.21%,-5.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,LDOGE LiteDoge,LDOGE,"$77,664",$0.000006,"13,697,596,139 *",Low Vol,0.08%,121.62%,353.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,KOBO Kobocoin,KOBO,"$69,700",$0.002869,"24,290,004 *",Low Vol,0.09%,-28.32%,-5.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,XTC TileCoin,XTC,"$68,868",$0.000689,"100,000,000 *",Low Vol,0.08%,0.61%,-1.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,HYPER Hyper,HYPER,"$67,851",$0.010330,6568277,Low Vol,0.09%,0.55%,-4.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,KORE Kore,KORE,"$64,812",$0.035398,"1,830,949 *",Low Vol,0.09%,24.12%,116.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,BLITZ Blitzcash,BLITZ,"$63,906",$0.015972,"4,001,219 *",Low Vol,0.09%,13.29%,11.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,FLY Flycoin,FLY,"$62,910",$0.298426,"210,806 *",Low Vol,0.09%,?,-1.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,BLU BlueCoin,BLU,"$62,165",$0.000109,572569485,Low Vol,0.09%,-32.97%,-52.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,UNIQ UniQredit,UNIQ,"$60,763",$0.009119,6662981,Low Vol,0.08%,14.53%,2.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,PND Pandacoin,PND,"$60,397",$0.000002,32514916898,Low Vol,?,-63.67%,-47.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,FLT FlutterCoin,FLT,"$52,786",$0.000173,305960001,Low Vol,0.09%,-0.35%,-49.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,SNRG Synergy,SNRG,"$51,725",$0.026973,"1,917,644 *",Low Vol,0.09%,?,-23.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,SPRTS Sprouts,SPRTS,"$50,504",$0.000011,"4,400,058,978 *",Low Vol,2.74%,0.70%,-12.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,TRK Truckcoin,TRK,"$50,482",$0.000642,"78,652,629 *",Low Vol,0.09%,-15.57%,-28.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,VTR vTorrent,VTR,"$49,596",$0.004608,10762179,Low Vol,0.08%,-7.98%,-46.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,CDN Canada eCoin,CDN,"$49,087",$0.000513,95654436,Low Vol,-0.56%,-4.76%,0.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,1337 Elite,1337,"$47,571",$0.000006,"8,289,094,080 *",Low Vol,0.08%,-28.42%,-7.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,ARCH ARCHcoin,ARCH,"$47,475",$0.002869,"16,544,779 *",Low Vol,0.08%,0.47%,-29.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,XPY PayCoin,XPY,"$46,123",$0.003984,11578510,Low Vol,-8.04%,-63.03%,-31.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,RED RedCoin,RED,"$45,507",$0.000614,74107391,Low Vol,0.09%,1.41%,-13.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,CNO Coin(O),CNO,"$45,336",$0.000453,99995178,Low Vol,0.09%,-0.65%,9.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,SLG Sterlingcoin,SLG,"$45,210",$0.011649,3881156,Low Vol,0.09%,21.14%,18.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,TEK TEKcoin,TEK,"$44,728",$0.000103,432980764,Low Vol,0.09%,2.35%,9.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,PIGGY Piggycoin,PIGGY,"$44,304",$0.000092,481235181,Low Vol,0.28%,-12.23%,-63.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,SXC Sexcoin,SXC,"$43,668",$0.000373,117130789,Low Vol,-0.13%,-1.20%,-3.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,XSEED BitSeeds,XSEED,"$43,108",$0.002915,14786342,Low Vol,1.68%,0.02%,-4.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
