,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
22,23,SC Siacoin,SC,"$226,450,729",$0.008031,28195480544,"$3,863,543",0.93%,-3.64%,-20.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,GNO Gnosis,GNO,"$202,184,045",$183.04,"1,104,590 *","$730,733",-0.30%,-5.74%,-20.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,LSK Lisk,LSK,"$197,443,351",$1.79,"110,283,375 *","$1,464,647",-1.44%,-4.02%,-15.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,GNT Golem,GNT,"$191,408,125",$0.229773,"833,032,000 *","$1,609,881",-0.71%,-5.19%,-23.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,DOGE Dogecoin,DOGE,"$189,841,294",$0.001719,110437221555,"$2,110,286",0.27%,-1.97%,-13.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,REP Augur,REP,"$189,222,898",$17.20,"11,000,000 *","$593,697",-0.80%,-2.88%,-18.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,SNT Status,SNT,"$175,828,669",$0.050664,"3,470,483,788 *","$8,438,259",-0.42%,-4.28%,-40.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,XLM Stellar,XLM,"$172,408,442",$0.015984,"10,786,441,694 *","$3,890,433",-0.35%,-6.48%,-26.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,GBYTE Obyte,GBYTE,"$170,314,026",$465.46,"365,903 *","$893,594",-3.26%,8.91%,-15.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,GAME GameCredits,GAME,"$153,992,428",$2.42,63664776,"$1,038,760",0.36%,15.65%,-3.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,FCT Factom,FCT,"$148,187,075",$16.93,"8,753,219 *","$1,934,942",1.67%,-7.49%,-24.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,DCR Decred,DCR,"$142,956,397",$26.30,5435870,"$1,908,450",-0.83%,-8.35%,-6.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,DGB DigiByte,DGB,"$140,986,533",$0.016127,8742253657,"$8,000,374",-0.46%,-6.94%,-17.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,MAID MaidSafeCoin,MAID,"$138,328,779",$0.305664,"452,552,412 *","$1,694,958",0.83%,-3.87%,-18.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,DGD DigixDAO,DGD,"$122,972,679",$61.49,"2,000,000 *","$344,026",-0.30%,4.24%,6.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,OMG OmiseGO,OMG,"$118,474,127",$1.21,"98,312,024 *","$1,749,288",-1.69%,-5.62%,-13.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,MCAP MCAP,MCAP,"$114,212,489",$2.20,"51,965,919 *","$575,788",0.52%,1.05%,-10.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,ARDR Ardor,ARDR,"$106,203,750",$0.106310,"998,999,495 *","$698,699",0.10%,-1.86%,-26.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,PIVX PIVX,PIVX,"$103,488,973",$1.92,"53,955,294 *","$353,030",0.78%,-0.70%,-13.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,PPT Populous,PPT,"$103,221,833",$2.79,"37,004,027 *","$507,801",-0.78%,0.41%,14.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,BAT Basic Attenti...,BAT,"$100,650,780",$0.100651,"1,000,000,000 *","$872,950",-0.68%,-5.92%,-20.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,NXT Nxt,NXT,"$99,428,544",$0.099528,"998,999,983 *","$3,167,126",-0.94%,-3.12%,-23.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,PAY TenX,PAY,"$92,848,434",$0.887132,"104,661,310 *","$761,095",-0.54%,-3.47%,-7.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,KMD Komodo,KMD,"$91,233,362",$0.903788,100945510,"$185,426",-2.60%,-4.22%,-28.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,MTL Metal,MTL,"$76,803,316",$3.64,"21,088,888 *","$1,298,795",-1.15%,-4.83%,-11.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,MGO MobileGo,MGO,"$75,297,741",$0.784975,"95,923,781 *","$242,736",0.18%,-19.70%,-20.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,SNGLS SingularDTV,SNGLS,"$61,523,129",$0.102539,"600,000,000 *","$352,233",1.20%,10.61%,-29.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,LKK Lykke,LKK,"$59,420,669",$0.236856,"250,872,489 *","$125,425",0.17%,0.92%,-6.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,BTCD BitcoinDark,BTCD,"$57,873,990",$44.90,1288862,"$260,685",-0.17%,-6.16%,-19.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,1ST FirstBlood,1ST,"$56,760,601",$0.663414,"85,558,371 *","$1,148,246",-0.13%,-2.44%,-28.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,CVC Civic,CVC,"$55,502,836",$0.163244,"340,000,000 *","$601,016",-0.41%,-1.48%,-11.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,ANT Aragon,ANT,"$55,051,205",$1.64,"33,605,167 *","$239,215",-0.12%,1.02%,-24.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,BNT Bancor,BNT,"$54,116,258",$1.81,"29,931,066 *","$1,329,731",0.40%,-0.46%,-19.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,SYS Syscoin,SYS,"$52,860,213",$0.100402,526484534,"$598,352",0.53%,-6.13%,-26.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,BDL Bitdeal,BDL,"$52,185,023",$0.173950,300000000,"$20,780",2.05%,-6.39%,-40.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,ETP Metaverse ETP,ETP,"$52,076,125",$2.30,22600000,"$196,313",-0.17%,-0.19%,-13.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,ARK Ark,ARK,"$47,200,185",$0.488756,"96,572,006 *","$156,471",1.82%,2.61%,-21.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,NXS Nexus,NXS,"$46,375,974",$0.903480,51330379,"$46,562",0.37%,5.33%,4.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,DCT DECENT,DCT,"$45,216,367",$0.881306,"51,306,089 *","$894,315",0.44%,-2.70%,-20.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,LEO LEOcoin,LEO,"$44,224,232",$0.505362,"87,509,949 *","$254,488",2.21%,-1.47%,-3.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,FUN FunFair,FUN,"$43,224,969",$0.011258,"3,839,463,249 *","$142,368",-4.21%,-2.81%,-16.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,PART Particl,PART,"$41,816,387",$5.46,"7,652,912 *","$67,129",0.30%,6.49%,-22.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,BLOCK Blocknet,BLOCK,"$41,409,230",$10.45,"3,960,778 *","$296,073",7.35%,8.84%,25.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,PPC Peercoin,PPC,"$40,611,058",$1.68,24239091,"$129,634",-1.08%,-4.44%,-14.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,UBQ Ubiq,UBQ,"$39,817,667",$1.06,37564612,"$199,443",-0.53%,-1.84%,-25.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,XVG Verge,XVG,"$39,648,811",$0.002957,13409472280,"$381,432",2.09%,-0.09%,-11.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,DICE Etheroll,DICE,"$36,097,593",$5.16,"7,001,623 *","$301,327",-0.91%,-5.57%,0.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,RDD ReddCoin,RDD,"$35,165,462",$0.001231,"28,576,368,717 *","$426,604",2.67%,12.54%,-7.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,EMC Emercoin,EMC,"$34,861,336",$0.861769,40453219,"$141,424",-0.43%,0.17%,-17.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,EDG Edgeless,EDG,"$33,763,562",$0.411518,"82,046,288 *","$234,601",0.04%,-6.60%,-21.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,XAS Asch,XAS,"$33,563,353",$0.447511,"75,000,000 *","$353,710",-1.34%,-3.40%,-19.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,NMR Numeraire,NMR,"$32,422,220",$26.51,"1,222,991 *","$116,912",3.00%,0.93%,-21.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,PPY Peerplays,PPY,"$32,150,657",$8.69,"3,701,205 *","$23,825",-0.69%,0.75%,-0.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,EDC EDC Blockchain,EDC,"$31,743,562",$0.035819,886211988,"$339,089",28.28%,13.51%,56.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,ROUND Round,ROUND,"$31,621,371",$0.037202,"850,000,000 *","$179,568",0.13%,-3.49%,-22.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,VSL vSlice,VSL,"$30,338,323",$0.908592,"33,390,496 *","$159,971",-0.73%,2.49%,4.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,RLC iExec RLC,RLC,"$28,831,530",$0.364629,"79,070,793 *","$127,008",-0.50%,-2.80%,-17.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,PLR Pillar,PLR,"$27,872,390",$0.049772,"560,000,000 *","$48,348",1.73%,-13.45%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,XAUR Xaurum,XAUR,"$27,432,959",$0.215819,"127,110,837 *","$117,545",0.03%,1.07%,-5.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,WINGS Wings,WINGS,"$27,091,979",$0.302001,"89,708,333 *","$230,335",-0.46%,-3.52%,-31.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,STORJ Storj,STORJ,"$26,902,342",$0.384565,"69,955,259 *","$168,218",-1.01%,4.02%,-20.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,HMQ Humaniq,HMQ,"$26,839,497",$0.164803,"162,858,414 *","$152,723",-0.38%,-2.41%,-7.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,MLN Melon,MLN,"$26,444,398",$44.12,"599,400 *","$123,682",-0.14%,-2.85%,-14.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,NLG Gulden,NLG,"$25,946,994",$0.074139,349978545,"$40,330",-0.09%,2.22%,-10.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,LBC LBRY Credits,LBC,"$25,756,669",$0.375875,68524524,"$885,850",-0.23%,-7.48%,-28.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,MONA MonaCoin,MONA,"$25,092,673",$0.474444,52888550,"$36,682",0.45%,-2.80%,-18.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,NMC Namecoin,NMC,"$24,751,333",$1.68,14736400,"$73,229",-2.25%,-5.84%,-22.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,XCP Counterparty,XCP,"$23,268,860",$8.89,"2,618,212 *","$221,322",2.35%,-1.18%,-24.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,XDN DigitalNote,XDN,"$21,877,852",$0.003178,6884672974,"$2,525,920",1.64%,45.41%,39.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,VIA Viacoin,VIA,"$21,105,371",$0.926828,22771624,"$396,367",-2.56%,-8.63%,-17.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,BAY BitBay,BAY,"$21,090,645",$0.020931,"1,007,636,346 *","$39,976",0.96%,2.49%,-26.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,ION ION,ION,"$20,275,877",$1.34,"15,163,158 *","$17,257",4.06%,-3.52%,51.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,SIB SIBCoin,SIB,"$19,665,587",$1.30,15114570,"$53,583",0.92%,-4.84%,-24.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,POT PotCoin,POT,"$19,073,203",$0.087699,217484965,"$257,122",0.57%,-1.04%,-21.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,XRL Rialto,XRL,"$18,330,159",$0.241181,"76,001,556 *","$17,732",43.03%,6.45%,-9.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,SOAR Soarcoin,SOAR,"$18,093,829",$0.027788,"651,130,280 *","$10,441",0.41%,-2.08%,-15.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,CLOAK CloakCoin,CLOAK,"$17,712,443",$3.49,"5,069,787 *","$183,158",1.90%,-9.65%,-27.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,BLK BlackCoin,BLK,"$17,590,399",$0.230597,"76,282,142 *","$203,661",-0.55%,-3.85%,-20.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,OMNI Omni,OMNI,"$17,584,285",$31.43,"559,423 *","$70,412",1.48%,-4.09%,-30.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,SKY Skycoin,SKY,"$17,499,951",$3.01,"5,820,526 *","$20,752",0.36%,1.44%,-23.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,QAU Quantum,QAU,"$17,395,261",$0.212274,"81,947,080 *","$40,325",2.75%,-1.09%,-19.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,XZC Zcoin,XZC,"$17,361,471",$6.52,2663404,"$92,747",0.56%,-3.08%,-18.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,VTC Vertcoin,VTC,"$17,346,681",$0.454948,38128893,"$559,830",-1.21%,-1.89%,-23.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,ADT adToken,ADT,"$16,533,032",$0.027555,"600,000,000 *","$25,972",1.86%,-2.57%,-16.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,TAAS TaaS,TAAS,"$16,287,062",$2.00,"8,146,001 *","$134,480",0.33%,-7.81%,-12.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,PLBT Polybius,PLBT,"$16,233,631",$4.30,"3,772,587 *","$45,020",-2.16%,3.68%,12.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,XEL XEL,XEL,"$16,193,805",$0.195305,"82,915,502 *","$277,206",2.65%,1.60%,-13.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,AMP HyperSpace,AMP,"$16,149,196",$0.196328,"82,256,324 *","$175,323",-0.83%,-5.07%,-35.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,YBC YbCoin,YBC,"$15,952,092",$5.28,"3,020,468 *","$69,929",0.30%,-2.17%,-15.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,QRL Quantum Resis...,QRL,"$15,882,792",$0.305438,52000000,"$384,336",-2.43%,-5.72%,-46.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,ECOB Ecobit,ECOB,"$15,368,001",$0.034578,"444,444,444 *","$22,943",0.43%,1.07%,-0.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,MYST Mysterium,MYST,"$14,754,694",$0.759415,"19,429,024 *","$124,249",0.77%,-2.69%,-22.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,FAIR FairCoin,FAIR,"$14,419,059",$0.271066,"53,193,831 *","$7,462",-0.92%,0.23%,-49.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,IOC I/O Coin,IOC,"$14,371,286",$0.878823,"16,352,873 *","$9,744",-2.76%,0.37%,-15.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,SFT Safex Token,SFT,"$13,929,154",$0.006486,"2,147,483,647 *","$98,581",-1.10%,-0.07%,12.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,BURST Burst,BURST,"$13,919,035",$0.007705,1806486186,"$208,552",0.80%,-6.00%,-29.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,GOLOS Golos,GOLOS,"$13,914,929",$0.111750,124518891,"$55,885",7.47%,-5.38%,-19.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,AGRS Agoras Tokens,AGRS,"$13,913,334",$0.331270,"42,000,000 *","$17,307",7.54%,22.79%,5.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,TKN Monolith,TKN,"$13,907,236",$0.588192,"23,644,056 *","$117,298",0.29%,3.37%,-22.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,EAC EarthCoin,EAC,"$13,878,154",$0.001236,11232390450,"$306,177",-1.04%,-4.19%,-21.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,COE CoEval,COE,"$13,834,101",$323.45,"42,770 *","$294,571",-25.68%,-44.34%,-63.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,NAV NavCoin,NAV,"$13,716,028",$0.222795,"61,563,481 *","$41,449",-0.35%,-1.13%,-21.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,OBITS OBITS,OBITS,"$13,241,213",$0.827964,"15,992,500 *","$75,086",-1.05%,10.45%,-35.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,EXP Expanse,EXP,"$13,201,121",$1.71,7719328,"$79,970",0.41%,-2.13%,-18.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,UNY Unity Ingot,UNY,"$12,715,244",$0.062947,"202,000,000 *","$28,080",0.46%,-0.40%,-9.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,WGR Wagerr,WGR,"$12,589,124",$0.068793,"183,000,000 *","$42,768",-0.03%,-2.18%,-12.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,DTB Databits,DTB,"$12,503,596",$0.549662,"22,747,809 *","$58,949",0.65%,0.73%,-14.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,SNM SONM,SNM,"$12,254,810",$0.036983,"331,360,000 *","$171,782",-1.89%,-8.56%,-21.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,UNITY SuperNET,UNITY,"$12,212,847",$14.97,"816,061 *",$943,-1.27%,-33.80%,-24.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,TRST WeTrust,TRST,"$11,787,403",$0.127919,"92,147,500 *","$118,411",-0.12%,-5.92%,-28.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,CRW Crown,CRW,"$11,690,799",$0.799219,14627783,"$11,292",-0.49%,1.17%,-17.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,WDC WorldCoin,WDC,"$11,658,153",$0.101405,114965819,"$422,111",5.49%,2.23%,12.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,RVR RevolutionVR,RVR,"$11,627,463",$0.055369,"210,000,000 *","$103,069",-1.88%,-3.78%,-16.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,B@ Bankcoin,B@,"$11,420,000",$0.999743,"11,422,939 *","$3,010",-0.52%,-13.17%,-12.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,DBIX  DubaiCoin,DBIX,"$11,285,971",$11.17,1010075,"$43,258",0.60%,1.00%,4.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,RADS Radium,RADS,"$11,269,886",$3.41,"3,307,492 *","$92,123",0.03%,1.60%,-30.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
