,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
27,28,QTUM Qtum,QTUM,"$361,597,826",$4.06,"88,995,304 *","$72,778,736",0.22%,1.22%,-6.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,LSK Lisk,LSK,"$319,369,700",$2.86,"111,649,461 *","$5,291,972",1.33%,1.43%,-0.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,AE Aeternity,AE,"$298,435,339",$1.28,233020472,"$5,669,330",-0.05%,2.08%,-5.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,ZIL Zilliqa,ZIL,"$281,492,349",$0.035877,7845981266,"$5,252,392",-0.03%,1.75%,4.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,BCD Bitcoin Diamond,BCD,"$275,162,774",$1.79,153756875,"$2,263,524",-0.04%,2.64%,3.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,NANO Nano,NANO,"$268,292,314",$2.01,"133,248,289 *","$2,565,223",0.62%,0.65%,-0.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,SC Siacoin,SC,"$267,638,016",$0.007112,37631716290,"$4,337,878",0.56%,-0.94%,2.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,BTS BitShares,BTS,"$265,300,052",$0.099420,"2,668,470,000 *","$3,897,387",0.45%,2.12%,-3.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,ICX ICON,ICX,"$251,654,349",$0.649546,"387,431,340 *","$7,316,738",0.38%,0.39%,-6.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,BAT Basic Attenti...,BAT,"$250,345,469",$0.250345,"1,000,000,000 *","$5,485,490",-0.22%,1.36%,-3.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,DGB DigiByte,DGB,"$245,905,941",$0.022390,10982686695,"$1,327,871",0.16%,-1.07%,-5.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,BCN Bytecoin,BCN,"$234,999,288",$0.001277,184066828814,"$378,748",-0.31%,-2.44%,-5.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,XVG Verge,XVG,"$223,326,075",$0.014720,15172086051,"$3,524,600",0.64%,0.61%,2.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,STEEM Steem,STEEM,"$220,106,652",$0.781257,"281,733,978 *","$523,213",0.49%,0.19%,-4.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,BTM Bytom,BTM,"$202,828,262",$0.202323,1002499275,"$31,439,324",0.96%,2.62%,-7.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,NPXS Pundi X,NPXS,"$200,674,303",$0.001596,"125,709,999,413 *","$13,437,617",-0.61%,-1.26%,-5.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,WAVES Waves,WAVES,"$189,697,599",$1.90,"100,000,000 *","$4,978,867",0.65%,-0.62%,-4.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,TUSD TrueUSD,TUSD,"$179,459,288",$1.01,"177,655,415 *","$24,142,094",0.15%,0.11%,-0.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,AOA Aurora,AOA,"$175,454,499",$0.026818,"6,542,330,148 *","$770,548",-1.30%,1.86%,1.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,GNT Golem,GNT,"$166,897,554",$0.173989,"959,242,000 *","$1,489,456",0.42%,1.41%,6.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,STRAT Stratis,STRAT,"$164,703,046",$1.66,"99,071,176 *","$1,362,217",0.45%,1.51%,16.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,ETP Metaverse ETP,ETP,"$164,663,417",$3.08,53440531,"$2,991,170",0.32%,0.81%,-0.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,REP Augur,REP,"$162,766,485",$14.80,"11,000,000 *","$3,045,006",0.40%,4.48%,12.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,KMD Komodo,KMD,"$156,141,025",$1.41,110441298,"$518,216",0.64%,1.31%,11.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,ETN Electroneum,ETN,"$154,427,431",$0.018797,8215715598,"$1,099,119",1.00%,4.76%,-3.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,LINK Chainlink,LINK,"$154,156,847",$0.440448,"350,000,000 *","$1,171,856",0.98%,-1.05%,19.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,HOT Holo,HOT,"$144,501,586",$0.001085,"133,214,575,156 *","$3,592,613",1.43%,-0.83%,-3.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,SNT Status,SNT,"$129,223,319",$0.037235,"3,470,483,788 *","$3,938,346",0.37%,2.80%,3.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,WTC Waltonchain,WTC,"$128,079,386",$3.19,"40,144,099 *","$12,343,635",0.34%,0.62%,9.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,PPT Populous,PPT,"$126,787,446",$3.43,"37,004,027 *","$875,007",0.67%,1.24%,0.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,USDC USD Coin,USDC,"$125,585,727",$1.01,"124,210,464 *","$282,707",0.03%,0.24%,0.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,CNX Cryptonex,CNX,"$115,191,118",$2.07,55525383,"$7,449,175",-1.09%,-1.15%,-2.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,WAN Wanchain,WAN,"$114,085,095",$1.07,"106,152,493 *","$2,852,798",0.85%,6.23%,8.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,ARDR Ardor,ARDR,"$108,379,592",$0.108488,"998,999,495 *","$3,622,671",0.92%,-1.24%,-5.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,MAID MaidSafeCoin,MAID,"$106,463,971",$0.235252,"452,552,412 *","$1,015,437",1.37%,5.62%,18.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,IOST IOST,IOST,"$106,168,641",$0.012639,"8,400,000,000 *","$8,522,283",-0.26%,3.84%,4.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,MITH Mithril,MITH,"$105,791,026",$0.273085,"387,392,092 *","$15,213,059",-1.63%,1.94%,4.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,RVN Ravencoin,RVN,"$105,423,913",$0.049659,2122965000,"$32,365,798",1.05%,-1.67%,13.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,KCS KuCoin Shares,KCS,"$101,440,032",$1.12,"90,730,576 *","$38,315",0.59%,0.04%,0.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,AION Aion,AION,"$101,097,240",$0.416370,242806287,"$4,713,704",0.90%,-1.90%,-1.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,NEXO Nexo,NEXO,"$100,274,669",$0.179062,"560,000,011 *","$2,878,513",0.48%,-2.18%,32.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,PAX Paxos Standar...,PAX,"$96,787,242",$1.01,"96,146,404 *","$20,093,536",0.02%,-0.06%,-0.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,DGTX Digitex Futures,DGTX,"$92,840,649",$0.132629,"700,000,000 *","$469,439",0.12%,0.26%,4.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,VERI Veritaseum,VERI,"$91,529,415",$44.94,"2,036,645 *","$678,155",0.42%,3.59%,34.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,LRC  Loopring,LRC,"$90,290,387",$0.114439,"788,984,491 *","$1,040,884",0.75%,0.38%,3.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,HC  HyperCash,HC,"$87,131,494",$2.00,43529781,"$2,664,120",1.62%,4.53%,4.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,POLY Polymath,POLY,"$86,159,189",$0.301486,"285,782,107 *","$12,579,419",2.57%,7.56%,32.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,RDD ReddCoin,RDD,"$85,043,258",$0.002952,"28,808,713,174 *","$508,635",1.16%,0.39%,-4.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,XET ETERNAL TOKEN,XET,"$84,767,320",$1.40,"60,440,001 *","$290,410",0.64%,6.83%,-8.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,ELF aelf,ELF,"$84,509,082",$0.338036,"250,000,000 *","$5,137,654",0.95%,0.44%,1.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,ARK Ark,ARK,"$84,130,872",$0.793608,"106,010,558 *","$413,630",0.87%,2.11%,4.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,R Revain,R,"$83,512,657",$0.249701,"334,450,000 *","$2,361,326",-0.10%,9.16%,53.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,MANA Decentraland,MANA,"$81,789,593",$0.077884,"1,050,141,509 *","$4,478,670",0.85%,1.33%,7.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,GXC GXChain,GXC,"$80,777,836",$1.35,"60,000,000 *","$660,447",0.40%,0.03%,-4.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,DGD DigixDAO,DGD,"$80,208,740",$40.10,"2,000,000 *","$701,585",0.07%,1.40%,-10.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,HT Huobi Token,HT,"$80,057,500",$1.60,"50,000,200 *","$3,927,853",0.36%,0.87%,-1.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,PIVX PIVX,PIVX,"$78,912,675",$1.39,"56,781,166 *","$1,278,134",0.13%,4.54%,7.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,MGO MobileGo,MGO,"$78,250,587",$0.782506,"100,000,000 *","$19,208,752",-2.38%,5.78%,45.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,DCN Dentacoin,DCN,"$77,160,696",$0.000237,"325,226,613,094 *","$95,621",0.64%,15.90%,-0.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,QASH QASH,QASH,"$77,069,438",$0.220198,"350,000,000 *","$692,539",0.53%,0.60%,1.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,BNT Bancor,BNT,"$76,857,129",$1.32,"58,323,502 *","$2,460,682",0.23%,1.24%,1.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,MONA MonaCoin,MONA,"$76,259,846",$1.21,63280850,"$894,227",0.91%,-2.47%,4.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,WAX WAX,WAX,"$74,654,303",$0.079862,"934,793,407 *","$168,167",0.87%,-2.05%,8.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,FUN FunFair,FUN,"$74,558,851",$0.014394,"5,179,824,689 *","$4,747,815",0.67%,4.54%,-0.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,MCO Crypto.com,MCO,"$73,857,808",$4.68,"15,793,831 *","$1,313,202",0.36%,1.11%,3.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,CMT CyberMiles,CMT,"$72,525,382",$0.094854,"764,598,429 *","$2,190,472",0.29%,1.95%,-15.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,ZEN Horizen,ZEN,"$71,793,199",$14.26,5033988,"$420,620",0.91%,-0.92%,3.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,LOOM Loom Network,LOOM,"$71,703,851",$0.119129,"601,900,392 *","$2,026,900",0.60%,1.68%,-5.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,NAS Nebulas,NAS,"$68,579,265",$1.51,"45,500,000 *","$8,191,996",0.58%,0.81%,-9.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,DAI Dai,DAI,"$67,258,592",$1.01,"66,555,753 *","$3,472,255",0.29%,0.04%,-0.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,THETA THETA,THETA,"$66,240,562",$0.093958,"705,002,689 *","$2,394,776",0.38%,5.39%,5.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,XZC Zcoin,XZC,"$65,798,446",$11.43,5757841,"$1,245,853",1.06%,5.12%,16.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,PAY TenX,PAY,"$65,410,869",$0.598191,"109,347,861 *","$747,552",0.58%,2.70%,7.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,MOAC MOAC,MOAC,"$64,951,135",$1.04,"62,463,334 *","$137,913",0.26%,-1.59%,-10.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,POWR Power Ledger,POWR,"$64,515,948",$0.166346,"387,841,725 *","$1,755,999",0.29%,1.49%,-7.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,DROP Dropil,DROP,"$63,631,691",$0.002808,"22,664,076,308 *","$36,745",-6.67%,-4.94%,-9.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,KNC Kyber Network,KNC,"$61,083,805",$0.455398,"134,132,697 *","$4,422,996",0.48%,-0.27%,9.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,NXT Nxt,NXT,"$60,897,874",$0.060959,"998,999,942 *","$972,954",2.27%,2.60%,1.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,SALT SALT,SALT,"$60,212,752",$0.730377,"82,440,698 *","$1,818,571",0.28%,7.96%,-4.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,XIN Mixin,XIN,"$56,392,452",$127.08,"443,761 *","$21,489",0.59%,-0.73%,1.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,GVT Genesis Vision,GVT,"$56,164,857",$12.72,"4,417,123 *","$5,563,338",0.51%,6.35%,-7.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,GAS Gas,GAS,"$53,090,417",$5.24,"10,128,375 *","$479,136",1.15%,0.95%,0.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,SYS Syscoin,SYS,"$52,228,786",$0.096298,542363643,"$273,317",0.42%,0.11%,-3.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,DRGN Dragonchain,DRGN,"$51,483,018",$0.215932,"238,421,940 *","$821,147",2.17%,1.27%,8.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,OCN Odyssey,OCN,"$50,472,652",$0.010626,"4,750,000,000 *","$1,779,812",0.58%,0.10%,-7.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,ENG Enigma,ENG,"$50,076,253",$0.669145,"74,836,171 *","$715,135",0.58%,1.37%,9.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,CVC Civic,CVC,"$49,430,943",$0.144240,"342,699,966 *","$1,507,374",0.11%,5.83%,7.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,ELA Elastos,ELA,"$47,956,372",$6.21,7722239,"$1,346,225",0.50%,-0.65%,-30.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,EMC Emercoin,EMC,"$46,258,974",$1.10,42118422,"$307,738",0.86%,-0.15%,12.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,GO GoChain,GO,"$45,636,223",$0.072892,"626,084,261 *","$4,898,657",0.69%,2.81%,48.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,CTXC Cortex,CTXC,"$45,418,056",$0.303207,149792458,"$1,633,910",0.73%,0.25%,-5.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,BTCP Bitcoin Private,BTCP,"$45,036,197",$2.19,20524490,"$121,492",-0.16%,4.07%,-2.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,NXS Nexus,NXS,"$44,921,956",$0.752362,59707886,"$2,541,573",-2.87%,-0.32%,12.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,STORJ Storj,STORJ,"$44,838,759",$0.330213,"135,787,439 *","$538,275",0.69%,0.60%,-5.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,NULS NULS,NULS,"$44,776,540",$1.12,40000000,"$702,464",0.54%,1.25%,-0.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,SUB Substratum,SUB,"$43,110,882",$0.112555,"383,021,000 *","$455,798",1.44%,4.17%,1.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,FCT Factom,FCT,"$42,602,690",$4.87,"8,745,102 *","$145,600",0.67%,2.50%,13.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,NEC Nectar,NEC,"$42,360,490",$0.514377,"82,353,022 *","$18,595",1.22%,0.63%,-1.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,DENT Dent,DENT,"$42,275,621",$0.002452,"17,241,387,101 *","$7,916,417",0.93%,-0.10%,11.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,KIN Kin,KIN,"$42,154,212",$0.000056,"756,097,560,976 *","$142,795",0.54%,3.90%,-4.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,QKC QuarkChain,QKC,"$42,080,963",$0.052493,"801,649,919 *","$8,241,208",4.21%,9.02%,-8.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,IQ Everipedia,IQ,"$41,937,045",$0.009412,"4,455,925,803 *","$250,963",-0.03%,1.07%,-3.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,STORM Storm,STORM,"$41,626,057",$0.009295,"4,478,218,033 *","$3,725,994",1.05%,4.27%,10.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,ODE ODEM,ODE,"$39,915,743",$0.183098,"218,002,386 *","$481,241",-0.13%,26.34%,22.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,GRS Groestlcoin,GRS,"$38,635,197",$0.542753,71183774,"$483,352",0.31%,0.45%,-0.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,NEBL Neblio,NEBL,"$38,448,852",$2.81,"13,670,645 *","$12,420,433",-0.27%,10.04%,37.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,EDR Endor Protocol,EDR,"$38,025,991",$0.061691,"616,393,493 *","$1,456,492",1.35%,-5.39%,34.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,REQ Request,REQ,"$37,960,078",$0.052275,"726,158,866 *","$1,342,756",0.82%,7.60%,-15.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,MAN Matrix AI Net...,MAN,"$37,829,590",$0.252197,"150,000,000 *","$4,723,535",1.78%,7.02%,4.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,ENJ Enjin Coin,ENJ,"$37,741,076",$0.049584,"761,158,535 *","$615,501",1.17%,1.38%,-1.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,WICC WaykiChain,WICC,"$37,693,363",$0.221873,"169,887,223 *","$4,431,381",0.86%,-0.44%,-1.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
