,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
141,142,PINK Pinkcoin,PINK,"$162,517",$0.000446,364779020,"$1,679",-0.17%,-5.77%,-4.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,POST PostCoin,POST,"$158,197",$0.010197,"15,514,536 *",$504,-0.26%,-2.79%,-12.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,MAX Maxcoin,MAX,"$156,381",$0.002872,54442678,"$1,718",-0.06%,0.56%,-1.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,EL Elcoin,EL,"$155,743",$0.013895,"11,208,967 *","$1,320",-0.13%,26.79%,132.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,SWING Swing,SWING,"$150,355",$0.081639,1841706,"$1,597",-0.14%,-20.99%,-5.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,NOBL NobleCoin,NOBL,"$145,548",$0.000064,2285096029,$550,-0.16%,-7.79%,2.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,BITCNY bitCNY,BITCNY,"$142,774",$0.142342,"1,003,030 *","$16,114",-0.03%,0.04%,2.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,ATX Artex Coin,ATX,"$140,878",$0.007659,18394655,"$1,539",3.74%,-0.43%,-20.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,VTA Virtacoin,VTA,"$140,425",$0.000012,12080476668,$606,-36.77%,-33.89%,-76.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,CPC Capricoin,CPC,"$135,092",$0.153209,"881,748 *",$686,-4.87%,-6.02%,-15.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,ATOM Atomic Coin,ATOM,"$132,762",$0.017424,7619367,"$5,123",-1.98%,136.74%,91.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,BITUSD bitUSD,BITUSD,"$109,036",$1.01,"108,055 *",$784,-0.08%,0.42%,1.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,XWC WhiteCoin,XWC,"$108,798",$0.000355,"306,584,146 *",$938,-7.32%,-4.03%,3.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,STS Stress,STS,"$102,730",$0.000182,565134332,$846,-0.16%,27.37%,-35.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,C2 Coin2.1,C2,"$97,339",$0.000974,"99,976,323 *","$3,596",-11.50%,6.05%,3.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,BITS Bitswift,BITS,"$96,037",$0.023678,"4,055,936 *","$3,426",-1.30%,-37.58%,-42.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,MED Mediterranean...,MED,"$95,654",$0.002366,40431897,"$1,888",-0.19%,13.89%,-31.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,XMG Magi,XMG,"$94,017",$0.014763,6368497,$890,-0.26%,10.42%,-15.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,SHIFT Shift,SHIFT,"$93,360",$0.008987,"10,388,516 *",$523,-0.16%,11.32%,-5.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,XST Stealth,XST,"$77,705",$0.003085,25191007,$868,-0.19%,2.24%,-26.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,QBK Qibuck,QBK,"$65,993",$0.125442,"526,086 *",$791,-2.50%,5.40%,-11.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,WEX Wexcoin,WEX,"$65,437",$0.749923,"87,259 *","$4,439",-0.16%,-0.62%,-3.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,RC RussiaCoin,RC,"$52,555",$0.006442,8157914,$515,-1.51%,5.14%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,PSB Pesobit,PSB,"$52,037",$0.002531,"20,557,148 *","$1,863",-0.16%,-2.23%,-44.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,DOT Dotcoin,DOT,"$49,302",$0.000259,"190,159,500 *",$530,0.03%,5.66%,-12.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,SYNX Syndicate,SYNX,"$47,121",$0.006087,7741320,$569,3.84%,-2.63%,67.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,BERN BERNcash,BERN,"$42,634",$0.000656,65031697,"$8,686",-0.34%,209.32%,168.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,TRK Truckcoin,TRK,"$36,988",$0.000373,"99,161,483 *",$569,-4.82%,-3.93%,-23.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,UNIT Universal Cur...,UNIT,"$36,500",$0.002798,13046431,$895,-7.33%,-0.61%,-1.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,ARC Advanced Tech...,ARC,"$34,588",$0.001579,21905895,$679,-0.19%,13.77%,50.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,SLING Sling,SLING,"$22,821",$0.021246,"1,074,095 *",$533,-0.16%,-4.02%,-20.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,ZYD Zayedcoin,ZYD,"$21,795",$0.004932,4419240,"$2,775",-0.86%,-7.93%,-14.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,KRB Karbo,KRB,"$21,452",$0.009672,2217854,"$3,590",0.72%,-5.98%,-11.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,CREVA CrevaCoin,CREVA,"$20,802",$0.000572,36390750,"$1,310",1.30%,0.05%,-43.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,MANNA Manna,MANNA,"$19,323",$0.000482,"40,068,610 *",$886,3.72%,3.00%,-9.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,BITSILVER bitSilver,BITSILVER,"$17,449",$16.37,"1,066 *","$3,357",-0.03%,-16.00%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,VIP VIP Tokens,VIP,"$10,631",$0.000127,"83,450,403 *",$828,-0.16%,56.72%,-41.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,8BIT 8Bit,8BIT,"$8,674",$0.012184,"711,961 *",$664,-7.80%,33.75%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,PXI Prime-XI,PXI,"$7,711",$0.001704,4524561,$696,-0.11%,0.10%,176.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,YASH YashCoin,YASH,"$2,613",$0.112077,"23,316 *","$4,954",-0.84%,-6.72%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,AGRS Agoras Tokens,AGRS,"$4,209,195",$0.100219,"42,000,000 *",Low Vol,-0.16%,5.42%,-21.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,UNITY SuperNET,UNITY,"$1,765,013",$2.16,"816,061 *",Low Vol,1.95%,0.69%,-0.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,QWARK Qwark,QWARK,"$1,474,848",$0.023658,"62,340,346 *",Low Vol,2.60%,0.75%,12.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,SCOT Scotcoin,SCOT,"$1,464,976",$0.001465,"1,000,000,000 *",Low Vol,-0.16%,-4.25%,-0.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,FAIR FairCoin,FAIR,"$1,116,363",$0.021101,"52,905,422 *",Low Vol,-0.16%,1.62%,-30.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,BPC Bitpark Coin,BPC,"$1,026,466",$0.013686,"75,000,000 *",Low Vol,-0.03%,40.83%,-16.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,ION ION,ION,"$910,535",$0.091111,"9,993,737 *",Low Vol,-0.16%,152.01%,-9.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,FC2 FuelCoin,FC2,"$897,501",$0.008866,101229124,Low Vol,-0.85%,0.98%,-26.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,MOON Mooncoin,MOON,"$777,504",$0.000004,219690394776,Low Vol,8.14%,30.91%,50.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,USNBT NuBits,USNBT,"$757,570",$1.00,"757,084 *",Low Vol,0.37%,-0.13%,0.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,RDD ReddCoin,RDD,"$748,899",$0.000026,"28,279,196,459 *",Low Vol,-0.77%,39.84%,24.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,XSD SounDAC,XSD,"$690,815",$0.000502,"1,374,840,478 *",Low Vol,-0.01%,-0.69%,-47.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,MINT MintCoin,MINT,"$659,895",$0.000027,"24,000,970,622 *",Low Vol,-0.11%,-0.08%,-6.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,ENRG Energycoin,ENRG,"$658,167",$0.005460,120553663,Low Vol,-0.19%,18.76%,-12.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,BLOCKPAY BlockPay,BLOCKPAY,"$564,452",$0.103983,"5,428,300 *",Low Vol,-0.01%,14.08%,1.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,QRK Quark,QRK,"$455,931",$0.001823,250101047,Low Vol,-0.15%,-11.92%,-24.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,PDC Project Decorum,PDC,"$413,501",$0.008270,"50,000,000 *",Low Vol,0.20%,6.26%,58.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,PLS PLAY,PLS,"$404,991",$0.000203,"1,999,862,899 *",Low Vol,0.00%,-0.75%,-0.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,BRK Breakout,BRK,"$400,427",$0.022857,17518608,Low Vol,-0.19%,0.77%,18.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,WDC WorldCoin,WDC,"$393,868",$0.003514,112088069,Low Vol,-3.74%,-11.52%,-21.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,OBITS OBITS,OBITS,"$390,539",$0.050309,"7,762,834 *",Low Vol,-0.02%,5.19%,-16.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,START Startcoin,START,"$376,618",$0.008354,45079785,Low Vol,-1.02%,1.47%,-14.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,HTML5 HTML5COIN,HTML5,"$366,315",$0.000009,40659020000,Low Vol,-0.60%,0.78%,-6.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,SFT Safex Token,SFT,"$351,728",$0.000164,"2,147,483,647 *",Low Vol,-0.19%,13.34%,-6.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,J Joincoin,J,"$342,177",$0.139755,2448402,Low Vol,-2.20%,1.63%,-10.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,ZET Zetacoin,ZET,"$332,942",$0.002013,165361739,Low Vol,-0.05%,2.53%,-17.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,BRX Breakout Stake,BRX,"$316,885",$0.050555,"6,268,082 *",Low Vol,-0.16%,-19.05%,-25.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,BASH LuckChain,BASH,"$315,667",$0.000319,989802519,Low Vol,-0.03%,-3.66%,-22.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,DEX InstantDEX,DEX,"$310,902",$0.310902,"1,000,000 *",Low Vol,-1.30%,-1.95%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,ICOO ICO OpenLedger,ICOO,"$305,706",$0.649418,"470,739 *",Low Vol,0.44%,-6.53%,-11.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,PND Pandacoin,PND,"$296,832",$0.000009,32514916898,Low Vol,-0.51%,5.67%,8.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,CSC CasinoCoin,CSC,"$273,559",$0.007087,"38,601,187 *",Low Vol,-0.79%,-2.81%,-10.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,GEMZ GetGems,GEMZ,"$272,667",$0.003094,"88,135,199 *",Low Vol,-0.19%,12.31%,7.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,ZEIT Zeitcoin,ZEIT,"$269,686",$0.000008,35948460622,Low Vol,-1.14%,59.65%,16.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,ERC EuropeCoin,ERC,"$268,060",$0.027589,9716234,Low Vol,-0.16%,-2.72%,-15.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,AMBER AmberCoin,AMBER,"$256,423",$0.005883,43585651,Low Vol,-0.15%,9.30%,28.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,VOOT VootCoin,VOOT,"$245,856",$0.003549,69280656,Low Vol,-0.19%,0.75%,-4.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,ORB Orbitcoin,ORB,"$232,994",$0.081748,2850163,Low Vol,0.26%,0.67%,-10.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,XVG Verge,XVG,"$232,821",$0.000018,12793464160,Low Vol,-0.19%,0.02%,-17.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,2GIVE 2GIVE,2GIVE,"$225,754",$0.000446,506191903,Low Vol,-5.89%,17.55%,31.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,TRIG Triggers,TRIG,"$216,181",$0.006733,"32,105,593 *",Low Vol,-0.19%,4.40%,-0.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,SEQ Sequence,SEQ,"$200,660",$0.004531,44282045,Low Vol,-2.37%,11.28%,-0.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,CV2 Colossuscoin V2,CV2,"$196,976",$0.000009,"21,658,673,951 *",Low Vol,-0.16%,95.28%,57.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,EGC EverGreenCoin,EGC,"$195,960",$0.014836,13208841,Low Vol,-0.16%,1.63%,-20.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,PEPECASH Pepe Cash,PEPECASH,"$182,008",$0.000259,"701,884,009 *",Low Vol,-2.85%,6.97%,29.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,BILS BilShares,BILS,"$181,985",$0.000182,"1,000,000,000 *",Low Vol,-13.21%,-12.39%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,NEOS NeosCoin,NEOS,"$181,880",$0.057828,3145167,Low Vol,3.26%,5.14%,-9.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,FCN Fantomcoin,FCN,"$179,853",$0.034577,5201501,Low Vol,0.98%,-3.18%,-17.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,EMC2 Einsteinium,EMC2,"$176,692",$0.000855,206572504,Low Vol,-0.87%,-1.68%,-20.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,CANN CannabisCoin,CANN,"$167,998",$0.002175,77231092,Low Vol,-0.16%,-1.57%,5.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,LOG Woodcoin,LOG,"$161,217",$0.020064,8035193,Low Vol,-0.16%,-3.37%,-8.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,SNRG Synergy,SNRG,"$154,852",$0.064168,"2,413,237 *",Low Vol,-0.16%,0.73%,-11.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,MNM Mineum,MNM,"$154,726",$0.016397,9436367,Low Vol,-0.09%,1.01%,-12.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,I0C I0Coin,I0C,"$147,826",$0.007052,20961992,Low Vol,-0.09%,1.33%,-10.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,XBC Bitcoin Plus,XBC,"$135,857",$1.48,"91,591 *",Low Vol,1.21%,-7.23%,3.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,XC XCurrency,XC,"$135,376",$0.023558,"5,746,505 *",Low Vol,-0.19%,?,-21.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,TALK BTCtalkcoin,TALK,"$132,658",$0.002032,65290635,Low Vol,-1.66%,-1.58%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,AC AsiaCoin,AC,"$131,447",$0.000200,656633456,Low Vol,-0.19%,-71.94%,-54.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,DIME Dimecoin,DIME,"$129,993",$2.5e-07,515520602832,Low Vol,5.76%,4.32%,-2.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,SMLY SmileyCoin,SMLY,"$126,051",$0.000005,25634230000,Low Vol,-6.07%,4.30%,-22.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,JWL Jewels,JWL,"$123,713",$0.006160,"20,082,651 *",Low Vol,-0.16%,-6.57%,-26.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,ADC AudioCoin,ADC,"$122,091",$0.000154,793075483,Low Vol,-0.48%,22.70%,2.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,FUNK The Cypherfunks,FUNK,"$112,095",$0.000003,42545220000,Low Vol,0.03%,-6.22%,64.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,BUCKS SwagBucks,BUCKS,"$111,924",$0.715849,156352,Low Vol,-0.19%,0.79%,42.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,HMP HempCoin,HMP,"$111,281",$0.000082,1355964686,Low Vol,-0.19%,-65.81%,-49.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,CRW Crown,CRW,"$109,740",$0.009127,12024256,Low Vol,-0.06%,-7.28%,-18.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,SPR SpreadCoin,SPR,"$108,491",$0.015023,7221714,Low Vol,-0.16%,-7.50%,-16.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,PANGEA Pangea Poker,PANGEA,"$108,214",$0.108284,"999,352 *",Low Vol,-1.30%,-1.95%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,BITS Bitstar,BITS,"$103,944",$0.005523,"18,820,916 *",Low Vol,0.79%,-1.53%,-18.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,MUE MonetaryUnit,MUE,"$100,505",$0.000917,109655840,Low Vol,7.01%,8.74%,18.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,LXC Librexcoin,LXC,"$95,452",$0.009739,9801479,Low Vol,0.27%,1.27%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,TIX Tickets,TIX,"$92,800",$0.000001,66876281414,Low Vol,0.00%,0.00%,4.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,RBT Rimbit,RBT,"$83,026",$0.000719,"115,499,623 *",Low Vol,-0.16%,9.03%,-51.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,SHORTY Shorty,SHORTY,"$80,186",$0.000802,"100,000,000 *",Low Vol,-0.03%,-0.25%,-8.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,VLTC Vault Coin,VLTC,"$80,141",$0.002755,29088630,Low Vol,-0.03%,16.56%,-4.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,CNO Coin(O),CNO,"$80,069",$0.000792,101144170,Low Vol,-0.19%,-1.52%,-4.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,BYC Bytecent,BYC,"$79,748",$0.056552,1410182,Low Vol,-0.17%,8.15%,-24.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,BSD BitSend,BSD,"$75,710",$0.005575,13581475,Low Vol,-7.75%,11.06%,-14.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,BTSR BTSR,BTSR,"$74,952",$0.022057,"3,398,080 *",Low Vol,-0.02%,1.51%,-21.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,BLITZ Blitzcash,BLITZ,"$73,575",$0.018217,"4,038,876 *",Low Vol,-0.18%,-12.46%,-15.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,ABY ArtByte,ABY,"$73,216",$0.000100,731493250,Low Vol,-0.19%,0.75%,-0.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,GRS Groestlcoin,GRS,"$73,067",$0.001101,66352233,Low Vol,-0.19%,-0.92%,-12.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,NET NetCoin,NET,"$71,167",$0.000091,782125189,Low Vol,-0.16%,1.84%,18.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,NLC2 NoLimitCoin,NLC2,"$71,032",$0.000355,"200,162,285 *",Low Vol,-0.16%,8.95%,-2.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,BLRY BillaryCoin,BLRY,"$70,282",$0.007834,8970964,Low Vol,1.10%,6.83%,-24.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,PIGGY Piggycoin,PIGGY,"$70,224",$0.000146,482345246,Low Vol,-0.16%,?,-0.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,MI Xiaomicoin,MI,"$70,184",$0.000173,"405,957,470 *",Low Vol,-0.19%,36.73%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,XTO Tao,XTO,"$68,470",$0.002275,30099407,Low Vol,-0.16%,25.91%,-0.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,NYAN Nyancoin,NYAN,"$67,765",$0.000227,297891209,Low Vol,-0.19%,0.78%,-17.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,RBIES Rubies,RBIES,"$67,319",$0.006561,"10,261,123 *",Low Vol,-0.16%,-24.64%,-30.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,THC HempCoin,THC,"$65,150",$0.000309,210586137,Low Vol,-8.28%,-0.22%,-29.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,TRC Terracoin,TRC,"$63,614",$0.003510,18124360,Low Vol,-6.84%,5.69%,-11.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,XTC TileCoin,XTC,"$63,459",$0.000635,"100,000,000 *",Low Vol,0.00%,6.13%,69.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,DSH Dashcoin,DSH,"$63,149",$0.003734,16911956,Low Vol,-0.16%,-3.28%,-15.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,UTC UltraCoin,UTC,"$62,222",$0.001929,32255290,Low Vol,-0.16%,-0.63%,-8.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,KORE Kore,KORE,"$61,876",$0.033795,"1,830,949 *",Low Vol,49.24%,20.51%,4.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,DOPE DopeCoin,DOPE,"$61,652",$0.000437,"141,157,233 *",Low Vol,-0.16%,2.36%,-0.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,QTL Quatloo,QTL,"$60,749",$0.012001,5062002,Low Vol,-0.16%,0.88%,3.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,GEO GeoCoin,GEO,"$59,928",$0.024410,"2,455,079 *",Low Vol,-0.16%,-1.33%,-34.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,CDN Canada eCoin,CDN,"$59,453",$0.000610,97415544,Low Vol,-0.14%,1.86%,-23.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,BLU BlueCoin,BLU,"$59,423",$0.000103,574683675,Low Vol,1.12%,7.07%,-17.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,TES TeslaCoin,TES,"$56,594",$0.000819,69106985,Low Vol,-0.16%,-4.56%,-15.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
