,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
362,363,PRE Presearch,PRE,"$9,709,393",$0.062641,"155,000,000 *","$55,609",1.36%,1.17%,4.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,LBC LBRY Credits,LBC,"$9,677,875",$0.047130,205343016,"$27,210",0.11%,-2.45%,5.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,ROX Robotina,ROX,"$9,646,532",$0.035919,"268,561,148 *","$99,072",0.69%,-0.65%,-10.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,BTX Bitcore,BTX,"$9,564,759",$0.578883,16522773,"$35,299",0.21%,-3.60%,-8.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,KAN BitKan,KAN,"$9,535,554",$0.003087,"3,088,798,590 *","$472,410",-0.15%,0.02%,-13.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,LCC Litecoin Cash,LCC,"$9,533,232",$0.016038,594429957,"$109,388",1.92%,5.71%,-9.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,BITG BitGreen,BITG,"$9,516,459",$1.64,5788553,"$27,008",0.86%,-2.55%,3.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,PAC PAC Global,PAC,"$9,458,360",$0.001897,4985553982,"$24,777",2.80%,3.70%,-7.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,ZPT Zeepin,ZPT,"$9,447,479",$0.018895,"500,000,000 *","$164,081",1.54%,-2.14%,-15.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,VIB Viberate,VIB,"$9,429,177",$0.053083,"177,631,464 *","$1,518,622",-0.82%,0.67%,6.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,BCPT BlockMason Cr...,BCPT,"$9,345,418",$0.103110,"90,635,609 *","$712,571",0.41%,-1.74%,-12.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,LQD Liquidity Net...,LQD,"$9,343,027",$0.221742,"42,134,645 *","$727,065",0.64%,-2.68%,1.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,XCP Counterparty,XCP,"$9,340,853",$3.57,"2,615,932 *","$14,155",0.89%,-0.02%,9.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,MVL MVL,MVL,"$9,157,519",$0.001850,"4,950,396,446 *","$1,580",0.69%,4.36%,3.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,CLO Callisto Network,CLO,"$9,135,266",$0.011902,767534718,"$370,046",0.95%,5.45%,-15.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,HORUS HorusPay,HORUS,"$9,118,402",$0.010447,"872,861,114 *","$3,340",21.34%,1.14%,-8.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,HVN Hiveterminal ...,HVN,"$9,037,948",$0.021992,"410,956,776 *","$3,070",0.24%,-0.02%,12.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,ARN Aeron,ARN,"$9,006,076",$0.692775,"13,000,000 *","$2,892,574",0.05%,-5.18%,2.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,UKG Unikoin Gold,UKG,"$9,001,325",$0.062827,"143,272,371 *","$90,841",-1.16%,-1.54%,34.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,DPY Delphy,DPY,"$8,949,236",$0.187264,"47,789,395 *","$141,218",-1.70%,-3.88%,-15.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,KICK KickCoin,KICK,"$8,942,670",$0.016800,"532,287,181 *","$184,274",0.15%,0.10%,-11.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,BCZERO Buggyra Coin ...,BCZERO,"$8,934,249",$0.008667,"1,030,832,508 *","$22,464",0.68%,0.99%,23.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,MTC doc.com Token,MTC,"$8,899,958",$0.030122,"295,461,691 *","$334,866",0.93%,0.68%,-12.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,RMT SureRemit,RMT,"$8,894,225",$0.017788,"500,000,000 *","$34,833",0.23%,3.52%,66.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,NMC Namecoin,NMC,"$8,882,330",$0.602748,14736400,"$35,163",1.92%,3.13%,7.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,XRL Rialto,XRL,"$8,819,082",$0.107659,"81,916,984 *","$2,618",0.37%,16.32%,14.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,LUN Lunyr,LUN,"$8,818,895",$3.84,"2,297,853 *","$210,537",0.60%,-2.73%,-5.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,SNX Synthetix Net...,SNX,"$8,765,260",$0.133814,"65,503,446 *","$144,651",0.38%,0.22%,6.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,CFI Cofound.it,CFI,"$8,745,811",$0.026910,"325,000,000 *",$542,0.69%,-0.47%,3.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,MNX MinexCoin,MNX,"$8,720,615",$1.95,4463134,"$30,225",0.84%,-1.84%,-6.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,B2B B2BX,B2B,"$8,639,862",$0.523957,"16,489,646 *","$1,620,660",0.50%,-1.83%,-6.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,ART Maecenas,ART,"$8,576,501",$0.218303,"39,287,162 *","$7,611",0.28%,-5.75%,4.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,ATN ATN,ATN,"$8,554,461",$0.101473,"84,302,524 *","$72,735",0.47%,6.31%,-0.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,DEC Darico Ecosys...,DEC,"$8,508,788",$0.165079,"51,543,807 *","$42,956",-2.16%,-14.14%,188.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,COB Cobinhood,COB,"$8,505,632",$0.022116,"384,587,577 *","$25,912",2.54%,-4.85%,-5.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,CHAT ChatCoin,CHAT,"$8,489,996",$0.012304,"690,000,640 *","$61,684",-3.56%,21.13%,13.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,BIS Bismuth,BIS,"$8,485,538",$0.620214,13681639,"$18,018",-0.84%,-4.51%,-6.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,EVR Everus,EVR,"$8,444,588",$0.016154,"522,764,477 *","$26,748",-2.03%,-15.51%,-3.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,EVX Everex,EVX,"$8,442,639",$0.511675,"16,500,000 *","$191,188",0.70%,-1.52%,-2.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,ADT adToken,ADT,"$8,434,389",$0.014057,"600,000,000 *","$578,315",0.06%,-4.49%,-6.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,FTC Feathercoin,FTC,"$8,433,841",$0.038824,217235240,"$8,561",0.32%,-0.66%,-15.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,IOG Playgroundz,IOG,"$8,271,564",$0.298073,"27,750,120 *","$188,981",0.29%,-0.35%,-9.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,SPD SPINDLE,SPD,"$8,266,140",$0.002367,"3,492,178,972 *","$30,950",0.00%,-3.16%,-12.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,BWK Bulwark,BWK,"$8,239,179",$0.604629,13626843,"$27,125",-0.36%,-0.87%,-6.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,SKB Sakura Bloom,SKB,"$8,216,545",$0.003181,"2,582,965,294 *","$13,509",-2.65%,-9.09%,-22.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,NANJ NANJCOIN,NANJ,"$8,186,332",$0.000423,"19,361,889,557 *","$12,684",4.75%,-1.09%,-8.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,ZCN 0Chain,ZCN,"$8,121,557",$0.203039,"40,000,000 *","$183,381",2.83%,-5.08%,-7.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,XPM Primecoin,XPM,"$7,954,866",$0.311868,25507172,"$101,858",-1.60%,-9.09%,-18.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,TIX Blocktix,TIX,"$7,948,720",$0.198718,"40,000,000 *","$394,845",-0.76%,0.71%,-3.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,CHX Own,CHX,"$7,914,551",$0.109522,"72,264,765 *","$72,262",1.57%,-2.47%,51.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,BLT Bloom,BLT,"$7,910,728",$0.165283,"47,861,697 *","$13,065",-0.02%,-4.47%,-18.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,OAX OAX,OAX,"$7,867,034",$0.314565,"25,009,250 *","$1,417,007",0.74%,0.81%,25.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,UTNP Universa,UTNP,"$7,860,506",$0.004252,"1,848,760,649 *",$554,0.36%,-0.49%,-5.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,MLN Melon,MLN,"$7,823,929",$13.05,"599,400 *","$50,510",-3.57%,-0.52%,-0.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,SWFTC SwftCoin,SWFTC,"$7,773,301",$0.002136,"3,639,990,384 *","$786,907",0.64%,-0.43%,-6.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,DAPS DAPS Token,DAPS,"$7,758,583",$0.000160,"48,586,017,346 *","$28,400",-11.90%,-10.75%,-21.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,DLT Agrello,DLT,"$7,744,201",$0.090071,"85,978,873 *","$273,423",0.55%,-2.42%,-2.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,GCR Global Curren...,GCR,"$7,715,187",$0.073508,"104,957,476 *","$4,220",0.22%,-6.75%,-21.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,MWAT Restart Energ...,MWAT,"$7,703,610",$0.017015,"452,750,000 *","$16,780",0.49%,-0.56%,-14.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,GRFT  Graft,GRFT,"$7,633,049",$0.017905,426307512,"$15,604",-0.43%,-2.54%,-11.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,IMT  Moneytoken,IMT,"$7,621,120",$0.000862,"8,840,334,630 *","$68,317",0.59%,-6.08%,-6.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,BKX BANKEX,BKX,"$7,556,947",$0.082413,"91,695,685 *","$656,427",0.15%,-6.58%,2.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,INK  Ink,INK,"$7,556,625",$0.016289,"463,910,527 *","$2,964,507",-1.06%,-2.08%,-6.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,TERN Ternio,TERN,"$7,522,231",$0.018379,"409,274,561 *","$81,128",-2.59%,-13.87%,-23.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,DCC Distributed C...,DCC,"$7,515,916",$0.004122,"1,823,336,947 *","$2,927,078",0.72%,-6.61%,-7.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
427,428,TUBE BitTube,TUBE,"$7,494,893",$0.076860,97512984,"$41,480",1.72%,-4.78%,-8.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
428,429,TFD TE-FOOD,TFD,"$7,472,084",$0.014845,"503,355,437 *","$45,434",0.67%,-2.60%,-4.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
429,430,ZP Zen Protocol,ZP,"$7,410,004",$0.480452,15423000,"$150,458",-0.57%,0.91%,11.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
430,431,XEL XEL,XEL,"$7,330,769",$0.079964,"91,676,277 *","$13,420",0.26%,-6.70%,12.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
431,432,XDCE XinFin Network,XDCE,"$7,273,925",$0.001884,"3,861,331,883 *","$258,954",-0.43%,2.76%,38.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
432,433,EXC Eximchain,EXC,"$7,184,216",$0.106739,"67,306,444 *","$267,247",1.47%,-3.92%,0.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
433,434,DIME Dimecoin,DIME,"$7,178,834",$0.000013,539096740560,"$2,384",31.47%,-67.50%,-24.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
434,435,SOAR Soarcoin,SOAR,"$7,153,432",$0.006648,"1,076,083,176 *","$8,234",0.26%,54.88%,8.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
435,436,PHR Phore,PHR,"$7,123,214",$0.469975,"15,156,566 *","$236,468",3.52%,0.06%,-4.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
436,437,LA LATOKEN,LA,"$7,106,343",$0.087692,"81,037,294 *","$12,324",-0.20%,-1.28%,34.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
437,438,SHIFT Shift,SHIFT,"$7,084,800",$0.563097,"12,581,845 *","$10,314",-0.32%,-3.55%,4.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
438,439,CRW Crown,CRW,"$7,069,888",$0.340390,20769939,"$41,885",1.12%,-2.06%,-17.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
439,440,UUU U Network,UUU,"$6,990,892",$0.001185,"5,901,797,145  *","$218,550",3.53%,-4.12%,22.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
440,441,LINA LINA,LINA,"$6,939,201",$0.064526,"107,541,141  *","$7,909",2.19%,-1.51%,-26.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
441,442,XTO Tao,XTO,"$6,925,653",$0.207675,33348461,$597,0.26%,1.75%,-24.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
442,443,PLBT Polybius,PLBT,"$6,925,100",$1.74,"3,969,565 *","$4,257",3.33%,1.80%,3.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
443,444,ZRC ZrCoin,ZRC,"$6,875,800",$1.75,"3,924,457 *",$986,0.70%,-16.96%,-5.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
444,445,MRK MARK.SPACE,MRK,"$6,873,896",$0.012888,"533,351,513 *","$239,489",0.63%,-13.09%,47.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
445,446,INO INO COIN,INO,"$6,778,297",$0.338915,"20,000,000 *","$472,688",0.89%,1.29%,-0.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
446,447,ZCO Zebi,ZCO,"$6,659,346",$0.013319,"500,000,000 *","$868,484",0.33%,2.76%,0.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
447,448,EDN Eden,EDN,"$6,652,884",$0.014617,"455,137,214 *","$310,256",1.20%,-1.91%,-8.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
448,449,DBET DecentBet,DBET,"$6,640,771",$0.039598,"167,702,610 *","$1,273",0.53%,-2.05%,-16.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
449,450,PPY Peerplays,PPY,"$6,517,435",$1.45,"4,491,751 *","$123,869",3.72%,-5.49%,54.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
450,451,EKT EDUCare,EKT,"$6,486,861",$0.014415,"450,000,000  *","$179,588",-1.55%,-1.98%,-5.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
451,452,DADI DADI,DADI,"$6,462,450",$0.086407,"74,790,646  *","$1,021,053",0.78%,0.04%,0.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
452,453,BWT Bittwatt,BWT,"$6,413,236",$0.021541,"297,720,542  *","$38,328",-1.44%,-0.71%,-32.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
453,454,ECC ECC,ECC,"$6,391,978",$0.000256,"25,000,000,000  *",$831,0.27%,-3.09%,-0.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
454,455,FXT FuzeX,FXT,"$6,383,911",$0.008440,"756,402,780 *","$23,718",0.55%,-4.59%,-19.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
455,456,BITB Bean Cash,BITB,"$6,360,337",$0.002429,2618516000,"$32,969",-2.02%,-2.63%,-6.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
456,457,RVR RevolutionVR,RVR,"$6,281,927",$0.029914,"210,000,000 *","$51,527",0.27%,-1.24%,-1.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
457,458,HOT Hydro Protocol,HOT,"$6,244,952",$0.008896,"702,000,000 *","$323,093",0.57%,-0.29%,-0.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
458,459,BOX ContentBox,BOX,"$6,232,763",$0.010127,"615,476,313 *","$952,906",-0.30%,2.68%,7.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
459,460,KARMA KARMA,KARMA,"$6,224,132",$0.001887,"3,299,031,186 *","$8,324",2.36%,20.66%,-2.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
460,461,AURA Aurora DAO,AURA,"$6,184,613",$0.044318,"139,551,881 *","$6,585",2.05%,-0.78%,-4.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
461,462,SEN Consensus,SEN,"$6,118,094",$0.003810,"1,605,601,520 *","$57,525",0.62%,-3.57%,-6.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
462,463,FLO FLO,FLO,"$6,087,237",$0.041100,148106455,"$16,762",0.43%,-9.42%,-23.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
463,464,HST Decision Token,HST,"$6,079,473",$0.189829,"32,025,998 *","$71,180",0.24%,3.53%,48.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
464,465,IFOOD Ifoods Chain,IFOOD,"$6,061,392",$0.002425,"2,499,999,990 *","$22,392",6.15%,0.51%,4.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
465,466,BMC Blackmoon,BMC,"$6,026,049",$0.274942,"21,917,544 *","$571,603",0.10%,-1.12%,11.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
466,467,UP UpToken,UP,"$5,993,472",$0.040907,"146,513,250 *","$72,495",0.26%,1.93%,7.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
467,468,SWTH Switcheo,SWTH,"$5,895,832",$0.011280,"522,694,673 *","$49,102",1.27%,-6.60%,35.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
468,469,UPP Sentinel Prot...,UPP,"$5,871,653",$0.026650,"220,322,552 *","$316,635",-0.55%,-1.30%,-2.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
469,470,YEE YEE,YEE,"$5,839,949",$0.004278,"1,365,218,125 *","$59,738",0.01%,0.30%,-2.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
470,471,DMD Diamond,DMD,"$5,825,006",$1.93,3010759,"$2,321",0.27%,-3.32%,-1.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
471,472,PZM PRIZM,PZM,"$5,816,353",$0.090079,"64,569,234 *","$3,644",8.37%,-4.21%,-26.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
472,473,RISE Rise,RISE,"$5,804,670",$0.044384,"130,783,712 *","$5,155",0.28%,-6.23%,36.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
473,474,BRZC Breezecoin,BRZC,"$5,758,755",$0.575857,"10,000,316 *","$1,558",-0.08%,17.72%,20.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
474,475,CLAM Clams,CLAM,"$5,745,247",$1.74,"3,300,998 *","$4,923",1.14%,0.41%,-0.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
475,476,PBT Primalbase Token,PBT,"$5,731,036",$4584.83,"1,250 *","$1,266",0.48%,-1.81%,19.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
476,477,NPX NaPoleonX,NPX,"$5,668,868",$0.223801,"25,330,000 *","$14,747",0.60%,2.17%,6.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
477,478,SDA eSDChain,SDA,"$5,657,458",$0.007928,"713,593,331 *","$1,130",-5.04%,-1.82%,-2.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
478,479,YEED YGGDRASH,YEED,"$5,638,151",$0.001154,"4,887,116,975 *","$255,604",0.03%,-5.16%,-6.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
479,480,ELEC Electrify.Asia,ELEC,"$5,547,895",$0.011671,"475,341,833 *","$103,539",-6.47%,-14.75%,34.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
480,481,THC HempCoin,THC,"$5,541,661",$0.022696,244172892,"$9,108",0.86%,-1.96%,-9.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
481,482,HMC Hi Mutual Soc...,HMC,"$5,527,926",$0.013680,"404,100,000 *","$150,355",0.66%,0.42%,-0.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
482,483,LIF Winding Tree,LIF,"$5,511,412",$0.274858,"20,051,862 *","$5,445",0.73%,-1.23%,-0.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
483,484,ROCK2 ICE ROCK MINING,ROCK2,"$5,477,166",$0.348858,"15,700,272 *","$5,743",0.74%,-0.84%,-2.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
484,485,SOUL Phantasma,SOUL,"$5,461,116",$0.093620,"58,332,939 *","$183,339",0.46%,-1.33%,11.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
485,486,PAT Patron,PAT,"$5,413,998",$0.021390,"253,107,550 *","$1,193,626",0.32%,3.09%,-3.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
486,487,HTML HTMLCOIN,HTML,"$5,387,454",$0.000102,53061218490,"$19,174",-10.27%,-25.18%,-25.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
487,488,CHSB SwissBorg,CHSB,"$5,374,853",$0.009334,"575,821,133 *","$55,631",0.45%,3.30%,3.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
488,489,BBK Brickblock,BBK,"$5,327,306",$0.074381,"71,621,436 *","$136,421",0.51%,-4.98%,-13.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
489,490,FREE FREE Coin,FREE,"$5,320,926",$0.000002,"2,792,515,735,829 *","$26,685",0.48%,-8.43%,-70.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
490,491,DIVI Divi,DIVI,"$5,312,555",$0.009672,549248329,"$52,611",0.80%,-0.11%,-26.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
491,492,AVINOC AVINOC,AVINOC,"$5,296,111",$0.014075,"376,275,340 *","$1,010",0.74%,-4.60%,10.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
492,493,PEPECASH Pepe Cash,PEPECASH,"$5,285,858",$0.007531,"701,884,009 *",$650,-0.14%,-5.05%,-4.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
493,494,INCNT Incent,INCNT,"$5,269,649",$0.114516,"46,016,599 *","$1,977",1.36%,-7.29%,-20.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
494,495,NMR Numeraire,NMR,"$5,262,985",$3.90,"1,349,328 *","$29,540",0.21%,-9.07%,-16.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
495,496,CV carVertical,CV,"$5,246,028",$0.000755,"6,946,980,863 *","$15,668",3.57%,4.68%,-6.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
496,497,GSC Global Social...,GSC,"$5,210,581",$0.011304,"460,970,428 *","$523,465",0.99%,-5.32%,18.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
497,498,LET LinkEye,LET,"$5,169,335",$0.008616,"600,000,000 *","$86,102",0.33%,-1.30%,-4.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
498,499,QUN QunQun,QUN,"$5,159,117",$0.007195,"717,025,793 *","$142,368",0.22%,-1.17%,-4.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
499,500,DOV Dovu,DOV,"$5,092,024",$0.012738,"399,758,698 *","$114,770",0.90%,17.75%,-0.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
