,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,JPC JackpotCoin,JPC,"$71,919",$0.000013,5698682708,Low Vol,0.20%,5.62%,-8.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,NEM NEMstake,NEM,"$71,394",$503.48,142 *,Low Vol,0.15%,8.73%,-14.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,TRC Terracoin,TRC,"$67,034",$0.010135,6614136,Low Vol,0.36%,4.59%,-37.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,FLT FlutterCoin,FLT,"$65,435",$0.000273,240043497,Low Vol,-4.45%,-22.78%,14.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,CCN CannaCoin,CCN,"$64,532",$0.013953,4625076,Low Vol,0.24%,-11.26%,-30.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,DORCS Dorcs,DORCS,"$63,782",$0.163500,"390,103 *",Low Vol,0.37%,6.41%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,MOON Mooncoin,MOON,"$63,724",$3.2e-07,198593812939,Low Vol,0.61%,-3.57%,-27.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,BTM Bitmark,BTM,"$63,226",$0.068030,929380,Low Vol,-1.64%,-3.57%,-19.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,HBN HoboNickels,HBN,"$60,915",$0.007421,8208723,Low Vol,-2.73%,0.70%,-27.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,FRC Freicoin,FRC,"$58,856",$0.001281,45962594,Low Vol,0.13%,3.45%,-21.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,WATER CleanWaterCoin,WATER,"$56,824",$0.000103,551335543,Low Vol,0.13%,32.73%,-8.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,PINK Pinkcoin,PINK,"$55,349",$0.000152,364302150,Low Vol,2.64%,-10.37%,-24.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,UNC UnionCoin,UNC,"$54,183",$0.006459,8388608,Low Vol,0.00%,-0.02%,-9.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,NAUT NautilusCoin,NAUT,"$53,421",$0.010074,"5,302,595 *",Low Vol,0.09%,22.51%,-27.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,LXC Librexcoin,LXC,"$53,160",$0.005450,9753577,Low Vol,0.15%,-6.11%,-27.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,BBR Boolberry,BBR,"$53,068",$0.018845,2815977,Low Vol,-0.71%,0.45%,-36.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,XMY Myriad,XMY,"$52,981",$0.000057,934163000,Low Vol,1.43%,14.47%,-5.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,XCH ClearingHouse,XCH,"$52,212",$0.000503,"103,808,597 *",Low Vol,0.13%,-0.81%,-36.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,TIX Tickets,TIX,"$51,428",$7.7e-07,66876281414,Low Vol,0.00%,-4.77%,-1.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,CBX Bullion,CBX,"$48,976",$0.051222,956160,Low Vol,0.13%,11.80%,-3.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,TAG TagCoin,TAG,"$48,947",$0.021961,2228801,Low Vol,0.00%,32.11%,3.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,SYNC Sync,SYNC,"$46,639",$39.76,"1,173 *",Low Vol,3.28%,-22.76%,-49.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,ZEIT Zeitcoin,ZEIT,"$45,057",$0.000002,29726220088,Low Vol,0.62%,-9.95%,-17.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,RIC Riecoin,RIC,"$44,049",$0.004501,9785725,Low Vol,0.38%,-0.91%,-12.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,XWC WhiteCoin,XWC,"$43,867",$0.000144,"304,403,148 *",Low Vol,0.39%,1.72%,-25.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,XVG Verge,XVG,"$43,415",$0.000007,6430725000,Low Vol,0.46%,10.01%,-23.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,MMXIV Maieuticoin,MMXIV,"$41,145",$3.05,13491,Low Vol,0.63%,3.19%,-38.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,EAC EarthCoin,EAC,"$39,522",$0.000006,6294020496,Low Vol,0.24%,2.84%,-35.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,HRNXT HRNXTPool,HRNXT,"$39,020",$0.390200,"100,000 *",Low Vol,0.26%,8.74%,-24.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,EMC2 Einsteinium,EMC2,"$38,679",$0.000238,162181465,Low Vol,-0.57%,14.28%,-2.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,NOXT NobleNXT,NOXT,"$38,275",$0.038280,"999,888 *",Low Vol,0.20%,24.02%,-45.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,HYP HyperStake,HYP,"$37,780",$0.000420,"89,928,104 *",Low Vol,3.80%,-0.19%,-24.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,NOO NooCoin,NOO,"$37,135",$0.001485,"25,007,178 *",Low Vol,-12.31%,5.87%,-82.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,GSX GlowShares,GSX,"$36,790",$0.109873,"334,841 *",Low Vol,0.13%,?,-37.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,HZ Horizon,HZ,"$36,587",$0.000099,"370,087,231 *",Low Vol,0.55%,7.27%,-38.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,VTA Virtacoin,VTA,"$35,409",$0.000004,9986837209,Low Vol,0.36%,45.85%,32.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,MLS MozzShare,MLS,"$34,259",$0.000534,64125000,Low Vol,0.20%,101.70%,56.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,MED Mediterranean...,MED,"$34,220",$0.001052,32538140,Low Vol,0.21%,62.08%,18.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,NET NetCoin,NET,"$33,562",$0.000097,347269748,Low Vol,0.08%,1.07%,-26.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,CAP Bottlecaps,CAP,"$33,005",$0.003256,10136642,Low Vol,0.26%,-11.50%,20.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,BITS Bitstar,BITS,"$31,965",$0.001891,"16,904,102 *",Low Vol,0.13%,7.29%,-27.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,EFL e-Gulden,EFL,"$31,633",$0.005912,5351088,Low Vol,2.81%,8.33%,-14.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,RBY Rubycoin,RBY,"$30,510",$0.001388,"21,977,427 *",Low Vol,0.13%,-7.95%,-11.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,IOC I/O Coin,IOC,"$30,375",$0.001882,"16,143,424 *",Low Vol,-2.36%,34.72%,44.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,CXC CheckOutCoin,CXC,"$29,051",$0.005793,"5,015,099 *",Low Vol,1.35%,2.58%,-28.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,CLOAK CloakCoin,CLOAK,"$28,849",$0.006343,"4,548,026 *",Low Vol,-7.46%,15.68%,-1.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,KARMA Karmacoin,KARMA,"$27,566",$4.3e-07,64759344065,Low Vol,-0.33%,1.79%,-31.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,CRYPT CryptCoin,CRYPT,"$27,012",$0.004496,6008375,Low Vol,-1.29%,11.81%,-11.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,TIPS FedoraCoin,TIPS,"$26,363",$9.4e-08,280846322360,Low Vol,0.98%,-11.02%,-31.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,ABY ArtByte,ABY,"$26,144",$0.000065,400955250,Low Vol,0.13%,-2.41%,-25.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,RIN Ringo,RIN,"$26,139",$0.000280,93438107,Low Vol,0.13%,-5.61%,-10.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,DOPE DopeCoin,DOPE,"$25,369",$0.000191,"132,538,271 *",Low Vol,0.20%,6.81%,195.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,BCX BattleCoin,BCX,"$25,346",$0.000419,60552166,Low Vol,4.85%,8.95%,5.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,NXTI NXTInspect,NXTI,"$25,098",$0.035843,"700,227 *",Low Vol,0.20%,10.94%,-6.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,CARBON  Carboncoin,CARBON,"$25,046",$0.000002,14536856625,Low Vol,0.19%,-3.50%,-35.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,TES  TeslaCoin,TES,"$24,471",$0.000404,60552166,Low Vol,23.40%,-42.03%,18.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,NOBL NobleCoin,NOBL,"$24,283",$0.000013,1924262722,Low Vol,-1.47%,5.40%,-25.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,SMBR Sembro Token,SMBR,"$24,188",$0.009671,"2,500,979 *",Low Vol,0.20%,-2.29%,-52.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,BLITZ Blitzcash,BLITZ,"$23,844",$0.006445,"3,699,679 *",Low Vol,0.13%,6.19%,-31.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,GAIA GAIA,GAIA,"$23,776",$0.000986,"24,101,381 *",Low Vol,0.20%,5.64%,-21.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,COL Colossuscoin,COL,"$23,198",$7.4e-08,312889440517,Low Vol,-0.19%,43.75%,7.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,XMG Magi,XMG,"$22,183",$0.011566,1917969,Low Vol,0.20%,-10.23%,-24.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,SEED SeedCoin,SEED,"$21,864",$0.007227,3025283,Low Vol,0.13%,21.00%,-32.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,QSLV Quicksilver,QSLV,"$21,550",$0.006237,"3,455,492 *",Low Vol,0.13%,?,-38.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,SLG Sterlingcoin,SLG,"$21,102",$0.005463,3862476,Low Vol,-14.37%,-19.69%,-31.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,ORB Orbitcoin,ORB,"$21,039",$0.011454,1836805,Low Vol,0.08%,8.41%,-34.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,NAS Nas,NAS,"$21,034",$0.000002,"10,000,000,000 *",Low Vol,0.13%,-47.18%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,KORE Kore,KORE,"$20,757",$0.011832,"1,754,383 *",Low Vol,0.20%,-10.09%,-15.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,SUPER SuperCoin,SUPER,"$20,394",$0.000909,22437467,Low Vol,0.13%,5.86%,-31.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,LTCD LitecoinDark,LTCD,"$20,096",$0.000255,78893852,Low Vol,0.13%,5.74%,-26.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,EXCL ExclusiveCoin,EXCL,"$19,632",$0.002318,8468166,Low Vol,-1.44%,11.13%,-26.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,HRL HRLTCGEAR,HRL,"$18,493",$0.003147,"5,876,687 *",Low Vol,25.32%,57.67%,-33.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,BQC BBQCoin,BQC,"$18,067",$0.000484,37301662,Low Vol,0.35%,14.15%,-19.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,TIT TittieCoin,TIT,"$17,917",$0.000017,"1,064,812,119 *",Low Vol,0.20%,20.70%,-56.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,MMC Memorycoin,MMC,"$17,885",$0.001790,9989924,Low Vol,0.06%,-27.85%,-45.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,CSC CasinoCoin,CSC,"$17,740",$0.000583,"30,446,875 *",Low Vol,0.20%,8.25%,-35.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,LKY Luckycoin,LKY,"$17,549",$0.000943,18602750,Low Vol,0.38%,0.60%,-22.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,CINNI Cinni,CINNI,"$17,400",$0.001151,"15,123,344 *",Low Vol,0.13%,17.15%,-24.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,MIN Mineralscoin,MIN,"$16,851",$0.000623,"27,065,896 *",Low Vol,2.40%,24.96%,-9.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,MWC MultiWalletCoin,MWC,"$16,454",$0.000604,"27,254,738 *",Low Vol,0.13%,1.72%,27.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,TEK TEKcoin,TEK,"$16,422",$0.003805,4315944,Low Vol,0.20%,17.30%,-38.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,PHS Philosopher S...,PHS,"$16,284",$0.006727,"2,420,811 *",Low Vol,0.20%,42.98%,-13.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,CESC CryptoEscudo,CESC,"$16,030",$0.000229,70067100,Low Vol,0.88%,20.93%,29.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,UBQ Ubiq,UBQ,"$15,720",$0.004726,3326202,Low Vol,1.06%,-1.44%,-32.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,BTCS Bitcoin Scrypt,BTCS,"$15,220",$0.001364,11160275,Low Vol,3.35%,18.25%,268.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,SFR SaffronCoin,SFR,"$14,921",$0.000732,20386026,Low Vol,-0.04%,8.23%,8.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,EVENT EventToken,EVENT,"$14,583",$0.001870,"7,798,900 *",Low Vol,0.13%,-1.14%,-27.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,NEOS NeosCoin,NEOS,"$14,436",$0.003987,3620650,Low Vol,-3.13%,3.09%,-43.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,GLC GlobalCoin,GLC,"$14,150",$0.000238,59531101,Low Vol,0.20%,4.87%,-37.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,NYAN Nyancoin,NYAN,"$13,924",$0.000079,177066852,Low Vol,4.49%,107.20%,36.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,VDO Vidio,VDO,"$13,772",$0.000653,"21,081,298 *",Low Vol,-0.81%,-0.59%,-38.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,SXC Sexcoin,SXC,"$13,658",$0.000152,89842751,Low Vol,-15.96%,8.83%,-7.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,FST Fastcoin,FST,"$13,519",$0.000128,105517659,Low Vol,0.35%,3.60%,1.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,GHC GamerholicCoin,GHC,"$13,129",$0.016827,780212,Low Vol,-0.84%,-6.79%,-50.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,AM AeroMe,AM,"$13,078",$0.001830,"7,146,448 *",Low Vol,0.13%,-7.64%,-33.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
237,238,CKC Checkcoin,CKC,"$13,006",$0.000836,15556900,Low Vol,-8.53%,7.82%,-71.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
238,239,PIGGY Piggycoin,PIGGY,"$12,956",$0.000027,473823595,Low Vol,0.20%,5.62%,-22.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,XCN Cryptonite,XCN,"$12,949",$0.000214,60378838,Low Vol,-0.93%,-0.95%,-38.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,BOOM Boomcoin,BOOM,"$12,662",$0.001113,"11,379,426 *",Low Vol,4.68%,-0.44%,-48.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,SSD Sonic,SSD,"$12,645",$0.000583,"21,702,246 *",Low Vol,0.20%,-26.49%,-27.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,BALLS Snowballs,BALLS,"$12,501",$0.000262,"47,761,727 *",Low Vol,0.50%,0.07%,-44.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,C2 Coin2.1,C2,"$12,407",$0.000124,"99,976,323 *",Low Vol,0.13%,55.81%,26.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,ENRG Energycoin,ENRG,"$12,191",$0.000107,113646601,Low Vol,0.13%,-18.94%,44.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,QBK Qibuck,QBK,"$12,177",$0.023977,"507,870 *",Low Vol,6.89%,0.24%,-25.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,PRT Particle,PRT,"$12,023",$0.000017,714506932,Low Vol,0.20%,5.64%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
247,248,DIME Dimecoin,DIME,"$11,983",$4e-08,299580260352,Low Vol,0.62%,0.37%,-24.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,XQN Quotient,XQN,"$11,735",$0.001449,"8,097,365 *",Low Vol,22.91%,-7.75%,-47.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,BLC Blakecoin,BLC,"$11,531",$0.002206,5226142,Low Vol,-0.25%,13.55%,-28.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,OPALTKN OpalTKN,OPALTKN,"$11,328",$0.000755,"15,000,000 *",Low Vol,0.15%,3.48%,-43.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,UFO Uniform Fisca...,UFO,"$11,131",$0.000006,1764248762,Low Vol,-24.82%,-44.36%,13.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,COMM CommunityCoin,COMM,"$11,120",$0.000011,"1,057,344,896 *",Low Vol,0.13%,5.57%,-29.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,YAC Yacoin,YAC,"$11,050",$0.000378,29211692,Low Vol,1.26%,2.53%,-14.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,BITBTC bitBTC,BITBTC,"$10,948",$207.14,52.855572 *,Low Vol,1.27%,2.56%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,NRS NoirShares,NRS,"$10,943",$0.004417,2477481,Low Vol,0.13%,5.64%,-15.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,FLO FLO,FLO,"$10,773",$0.000128,84164850,Low Vol,-24.57%,-24.95%,2.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,RBBT RabbitCoin,RBBT,"$10,743",$1.1e-07,100715606023,Low Vol,0.67%,17.84%,-31.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,NFD NFDCoin,NFD,"$10,517",$0.000002,"5,000,000,000 *",Low Vol,0.20%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,BTB BitBar,BTB,"$10,370",$0.651939,15906,Low Vol,0.09%,12.92%,-9.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,TIT Titcoin,TIT,"$10,302",$0.000726,14190399,Low Vol,0.07%,11.26%,-8.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,THC HempCoin,THC,"$10,225",$0.000069,147306482,Low Vol,0.13%,-14.99%,-36.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,CHASH CleverHash,CHASH,"$10,151",$0.081864,"123,995 *",Low Vol,0.20%,-31.49%,-24.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,XDQ Dirac,XDQ,"$10,146",$0.023765,426929,Low Vol,0.13%,-4.81%,-32.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,DTC Datacoin,DTC,"$9,961",$0.005813,1713492,Low Vol,0.00%,-25.00%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,BITGOLD bitGold,BITGOLD,"$9,870",$1257.41,7.849091 *,Low Vol,1.25%,-3.18%,2.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,XAI Sapience AIFX,XAI,"$9,740",$0.014787,"658,687 *",Low Vol,0.13%,7.71%,-45.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,ECC ECC,ECC,"$9,726",$5.7e-07,"16,963,625,470 *",Low Vol,39.53%,64.30%,-27.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,DTC DayTraderCoin,DTC,"$9,722",$0.008773,"1,108,133 *",Low Vol,0.13%,15.31%,18.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,QTL Quatloo,QTL,"$9,697",$0.003283,2953240,Low Vol,2.79%,6.50%,-33.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,TROLL Trollcoin,TROLL,"$9,544",$0.000002,4514650001,Low Vol,-0.06%,-20.32%,14.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,WKC WankCoin,WKC,"$9,352",$0.002634,3550750,Low Vol,0.11%,6.17%,-32.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,BSTY GlobalBoost-Y,BSTY,"$9,345",$0.001546,6044475,Low Vol,0.31%,46.75%,23.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,RZR Razor,RZR,"$9,281",$0.004641,1999895,Low Vol,0.13%,13.46%,-15.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,ZED Zedcoin,ZED,"$9,262",$0.000822,11262360,Low Vol,0.20%,14.39%,-3.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,HAM HamRadioCoin,HAM,"$9,170",$0.002987,3070275,Low Vol,45.29%,65.98%,1.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,OMC Omnicoin,OMC,"$8,979",$0.001140,7876021,Low Vol,0.13%,1.19%,-28.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,BEAR BearMining,BEAR,"$8,808",$0.001762,"5,000,000 *",Low Vol,-1.06%,-1.13%,-58.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,MNE Munne,MNE,"$8,782",$0.001832,"4,794,960 *",Low Vol,0.13%,-21.30%,-46.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,HVC Heavycoin,HVC,"$8,728",$0.000099,88290328,Low Vol,0.13%,3.67%,8.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,FCC Functioncoin,FCC,"$8,667",$0.007360,1177680,Low Vol,0.20%,5.64%,-21.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,DRKC DarkCash,DRKC,"$8,558",$0.001998,4282881,Low Vol,0.13%,25.07%,-33.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,GRS Groestlcoin,GRS,"$8,478",$0.000156,54467436,Low Vol,0.13%,77.65%,15.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,OK OKCash,OK,"$8,390",$0.000221,"38,003,431 *",Low Vol,-10.58%,-33.38%,-50.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,FRSH FreshCoin,FRSH,"$8,358",$0.001270,6578930,Low Vol,0.13%,3.75%,-7.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
