,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
412,413,ZPR ZPER,ZPR,"$7,121,845",$0.006265,"1,136,699,533 *","$433,476",0.15%,4.83%,40.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,TRIG Triggers,TRIG,"$7,110,484",$0.221472,"32,105,578 *","$211,271",-0.21%,1.63%,-0.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,LUN Lunyr,LUN,"$7,063,361",$3.07,"2,297,853 *","$837,335",0.20%,-5.63%,13.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,CHSB SwissBorg,CHSB,"$7,050,084",$0.012244,"575,821,133 *","$37,465",0.52%,8.67%,41.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,BMC Blackmoon,BMC,"$6,952,099",$0.317193,"21,917,544 *","$238,824",0.20%,-0.43%,12.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,ZCO Zebi,ZCO,"$6,942,432",$0.013885,"500,000,000 *","$595,229",0.72%,-1.18%,-1.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,PLBT Polybius,PLBT,"$6,878,691",$1.73,"3,969,565 *","$4,573",-0.51%,-0.27%,10.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,TIX Blocktix,TIX,"$6,813,274",$0.170332,"40,000,000 *","$792,959",0.65%,2.38%,-14.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,VIB Viberate,VIB,"$6,802,210",$0.038892,"174,899,798 *","$1,121,394",0.17%,4.41%,10.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,YEE YEE,YEE,"$6,728,428",$0.004928,"1,365,218,125 *","$61,499",0.31%,-2.32%,3.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,HLC Qitmeer,HLC,"$6,640,348",$0.022402,"296,416,640 *","$81,524",-0.60%,2.99%,17.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,MLN Melon,MLN,"$6,636,004",$11.07,"599,400 *","$697,037",0.46%,-10.04%,-4.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,BCPT BlockMason Cr...,BCPT,"$6,597,361",$0.088144,"74,847,753 *","$423,063",-0.18%,-1.18%,4.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,CAS Cashaa,CAS,"$6,592,460",$0.012903,"510,934,340 *","$52,744",0.41%,5.11%,-10.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,AMP HyperSpace,AMP,"$6,574,365",$0.065268,"100,728,564 *","$31,646",0.15%,0.52%,7.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
427,428,DADI DADI,DADI,"$6,564,568",$0.088056,"74,550,115 *","$1,006,914",0.59%,2.17%,3.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
428,429,PEPECASH Pepe Cash,PEPECASH,"$6,517,271",$0.009285,"701,884,009 *","$7,065",0.02%,-3.22%,6.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
429,430,BBR Boolberry,BBR,"$6,492,803",$0.536898,12093188,"$1,362",-0.26%,2.16%,-3.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
430,431,BLK BlackCoin,BLK,"$6,481,375",$0.085943,"75,414,724 *","$189,693",-1.77%,-0.08%,0.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
431,432,SPC SpaceChain,SPC,"$6,479,874",$0.012582,"514,991,707 *","$34,005",-1.33%,-1.95%,-2.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
432,433,TAU Lamden,TAU,"$6,475,605",$0.045534,"142,215,728 *","$15,531",0.90%,-3.80%,-7.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
433,434,XDCE XinFin Network,XDCE,"$6,451,919",$0.001693,"3,811,330,883 *","$167,620",1.60%,13.75%,32.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
434,435,HMQ Humaniq,HMQ,"$6,380,536",$0.034436,"185,286,753 *","$124,584",-0.10%,5.40%,10.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
435,436,RMC Russian Miner...,RMC,"$6,347,540",$4212.04,"1,507 *","$8,632",-0.32%,18.23%,7.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
436,437,NPW New Power Coin,NPW,"$6,310,682",$0.483263,13058481,"$7,348",-0.12%,0.90%,-16.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
437,438,ROCK2 ICE ROCK MINING,ROCK2,"$6,287,881",$0.400572,"15,697,272 *","$2,601",0.48%,15.97%,13.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
438,439,MOC Moss Coin,MOC,"$6,284,794",$0.037205,"168,921,501 *","$21,522",0.07%,-1.93%,-8.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
439,440,DIVX Divi Exchange...,DIVX,"$6,172,519",$1.00,"6,171,422 *","$10,237",-0.11%,8.14%,47.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
440,441,CLAM Clams,CLAM,"$6,097,481",$1.89,"3,230,442 *","$14,434",0.97%,7.69%,-25.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
441,442,PND Pandacoin,PND,"$6,097,126",$0.000188,32514916898,$983,-0.14%,9.76%,46.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
442,443,FNKOS FNKOS,FNKOS,"$6,064,903",$0.044014,"137,794,790 *","$24,715",0.44%,14.28%,-1.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
443,444,MTH Monetha,MTH,"$6,057,297",$0.027789,"217,971,923 *","$597,488",-0.21%,-4.35%,22.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
444,445,HMC Hi Mutual Soc...,HMC,"$6,052,157",$0.014977,"404,100,000 *","$132,904",-0.04%,-3.40%,6.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
445,446,XP Experience Po...,XP,"$6,028,109",$0.000025,245039101998,"$25,277",0.61%,2.37%,-6.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
446,447,LET LinkEye,LET,"$6,015,147",$0.010025,"600,000,000 *","$418,304",0.17%,0.33%,11.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
447,448,LA LATOKEN,LA,"$5,995,075",$0.073979,"81,037,294 *","$1,158,604",0.64%,-2.29%,4.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
448,449,POT PotCoin,POT,"$5,985,741",$0.027122,220699641,"$33,910",-0.26%,5.85%,-27.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
449,450,DEV DeviantCoin,DEV,"$5,958,576",$0.530541,11231131,"$13,574",1.75%,-1.53%,-11.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
450,451,RMT SureRemit,RMT,"$5,925,492",$0.011851,"500,000,000 *","$16,151",0.11%,-4.71%,4.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
451,452,DAG Constellation,DAG,"$5,857,758",$0.009298,"629,984,528 *","$238,398",-2.70%,-13.83%,-11.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
452,453,1ST FirstBlood,1ST,"$5,842,132",$0.068282,"85,558,371 *","$922,526",0.23%,2.69%,4.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
453,454,QUN QunQun,QUN,"$5,841,134",$0.008214,"711,114,056 *","$793,316",2.55%,0.89%,7.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
454,455,PRA ProChain,PRA,"$5,839,448",$0.117819,"49,562,749 *","$252,459",0.47%,0.53%,-48.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
455,456,TFD TE-FOOD,TFD,"$5,822,260",$0.011669,"498,956,744 *","$24,580",0.43%,6.82%,9.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
456,457,ABL Airbloc,ABL,"$5,747,680",$0.035305,"162,800,620 *","$457,369",-1.99%,4.40%,25.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
457,458,TIC Thingschain,TIC,"$5,724,929",$0.000500,"11,445,000,000 *","$3,831,976",3.39%,7.41%,43.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
458,459,PPY Peerplays,PPY,"$5,722,136",$1.28,"4,485,191 *","$133,424",-0.12%,-4.57%,-0.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
459,460,FTI FansTime,FTI,"$5,716,238",$0.002006,"2,850,000,000 *","$57,328",-1.93%,0.47%,-10.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
460,461,FLASH Flash,FLASH,"$5,667,661",$0.006297,"900,000,000 *",$975,-0.17%,2.22%,-6.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
461,462,BBN Banyan Network,BBN,"$5,649,807",$0.011972,"471,932,830 *","$780,229",-0.29%,1.55%,83.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
462,463,PRL Oyster,PRL,"$5,596,370",$0.065865,"84,966,676 *","$17,234",-0.12%,5.39%,15.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
463,464,UPP Sentinel Prot...,UPP,"$5,576,655",$0.027492,"202,849,240 *","$2,440,137",0.35%,2.87%,4.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
464,465,GET GET Protocol,GET,"$5,555,858",$0.487858,"11,388,258 *","$38,133",0.42%,1.85%,-0.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
465,466,EBC EBCoin,EBC,"$5,546,729",$0.001576,"3,519,018,066 *","$94,950",0.56%,-3.01%,-22.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
466,467,BKX BANKEX,BKX,"$5,545,711",$0.070732,"78,404,685 *","$1,181,264",-0.48%,1.22%,9.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
467,468,OCT OracleChain,OCT,"$5,509,540",$0.183651,"30,000,000 *","$3,116",0.53%,3.83%,2.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
468,469,CAG Change,CAG,"$5,419,114",$0.146028,"37,109,987 *","$13,376",-2.61%,-2.97%,23.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
469,470,ONION DeepOnion,ONION,"$5,415,985",$0.340721,15895643,"$21,777",-0.62%,-2.75%,3.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
470,471,LCS LocalCoinSwap,LCS,"$5,394,842",$0.135061,"39,943,747 *","$19,292",-0.18%,0.33%,10.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
471,472,DIME Dimecoin,DIME,"$5,379,953",$0.000010,539096740560,"$2,940",-0.06%,-15.40%,-13.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
472,473,UKG Unikoin Gold,UKG,"$5,320,339",$0.037607,"141,472,371 *","$105,663",-0.85%,-4.86%,-8.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
473,474,SEN Consensus,SEN,"$5,316,502",$0.003309,"1,606,769,523 *","$73,723",-0.30%,3.78%,3.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
474,475,MOZO Mozo Token,MOZO,"$5,293,861",$0.006994,"756,915,655 *","$70,310",0.56%,6.39%,-19.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
475,476,DAT Datum,DAT,"$5,292,001",$0.005844,"905,600,542 *","$225,363",1.26%,0.14%,10.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
476,477,CARD Cardstack,CARD,"$5,248,840",$0.002158,"2,432,693,281 *","$344,594",-1.92%,1.55%,-16.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
477,478,NCT PolySwarm,NCT,"$5,199,885",$0.003362,"1,546,457,130 *","$63,024",11.68%,8.88%,-12.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
478,479,IVY Ivy,IVY,"$5,172,382",$0.017190,"300,899,658 *","$1,354",0.45%,-12.90%,-6.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
479,480,BIS Bismuth,BIS,"$5,167,474",$0.408195,12659336,"$10,935",1.41%,2.24%,-2.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
480,481,CSNO BitDice,CSNO,"$5,153,467",$0.073621,"70,000,000 *","$4,124",-0.12%,-0.15%,-1.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
481,482,SNX Synthetix Net...,SNX,"$5,140,883",$0.080763,"63,653,590 *","$241,359",-0.15%,-2.89%,1.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
482,483,MGD MassGrid,MGD,"$5,076,125",$0.099704,"50,911,817 *","$8,210",-0.72%,-0.77%,11.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
483,484,IOC I/O Coin,IOC,"$5,048,658",$0.297496,"16,970,532 *","$2,822",1.77%,-3.56%,13.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
484,485,ERO Eroscoin,ERO,"$5,030,964",$0.026940,"186,744,000 *","$3,699",-0.13%,3.29%,3.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
485,486,XEL XEL,XEL,"$4,972,371",$0.054238,"91,676,277 *","$11,510",-3.08%,3.88%,-4.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
486,487,BANCA Banca,BANCA,"$4,968,543",$0.000277,"17,908,481,684 *","$217,966",0.53%,-2.47%,5.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
487,488,BOB Bob's Repair,BOB,"$4,939,445",$0.063095,"78,286,331 *","$1,392,709",-1.67%,24.47%,371.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
488,489,DACS DACSEE,DACS,"$4,901,738",$0.006653,"736,721,885 *","$9,411",0.32%,5.70%,5.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
489,490,INCNT Incent,INCNT,"$4,886,575",$0.106192,"46,016,599 *","$12,041",-0.18%,-0.69%,-3.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
490,491,XPA XPA,XPA,"$4,886,466",$0.085461,"57,177,751 *","$184,282",0.44%,1.85%,68.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
491,492,FLO FLO,FLO,"$4,876,794",$0.033235,146738677,"$15,685",0.10%,2.22%,-2.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
492,493,XSPEC Spectrecoin,XSPEC,"$4,864,337",$0.234028,"20,785,264 *","$5,048",-0.35%,1.63%,3.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
493,494,UGC ugChain,UGC,"$4,857,608",$0.008539,"568,842,039 *","$404,078",-0.40%,-1.02%,-3.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
494,495,XMY Myriad,XMY,"$4,853,326",$0.003020,1606872500,"$15,255",-0.08%,2.28%,-2.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
495,496,ORME Ormeus Coin,ORME,"$4,798,913",$0.281803,"17,029,321 *","$996,042",0.58%,2.76%,-8.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
496,497,PCH POPCHAIN,PCH,"$4,794,364",$0.014323,"334,724,125 *","$696,467",-1.10%,-0.43%,-7.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
497,498,ZSC Zeusshield,ZSC,"$4,788,437",$0.004152,"1,153,170,765 *","$59,887",-0.06%,1.76%,3.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
498,499,GRC GridCoin,GRC,"$4,759,703",$0.012195,390312753,"$11,650",-16.51%,-12.63%,-37.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
499,500,MUE MonetaryUnit,MUE,"$4,725,193",$0.033658,140389601,"$426,556",-0.04%,3.67%,52.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
500,501,CAPP Cappasity,CAPP,"$4,697,578",$0.009475,"495,789,149 *","$321,934",0.10%,5.53%,-0.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
501,502,UQC Uquid Coin,UQC,"$4,680,411",$0.468041,"10,000,000 *","$346,745",-0.14%,58.09%,59.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
502,503,PAT Patron,PAT,"$4,677,206",$0.017221,"271,594,375 *","$203,724",0.55%,10.70%,30.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
503,504,RADS Radium,RADS,"$4,648,403",$1.31,"3,541,509 *","$12,425",3.44%,4.53%,3.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
504,505,SWM Swarm,SWM,"$4,646,764",$0.090911,"51,113,355 *","$22,970",11.22%,4.39%,-27.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
505,506,BCA Bitcoin Atom,BCA,"$4,631,810",$0.253959,18238450,"$16,447",-0.28%,-1.29%,-7.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
506,507,TMT TRAXIA,TMT,"$4,599,568",$0.009378,"490,466,667 *","$122,221",-0.13%,0.97%,-0.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
507,508,SNC SunContract,SNC,"$4,599,261",$0.038358,"119,904,659 *","$294,410",0.08%,-0.33%,5.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
508,509,STK STK,STK,"$4,571,968",$0.013375,"341,834,585 *","$22,983",-0.15%,-0.09%,10.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
509,510,BPT Blockport,BPT,"$4,565,476",$0.086351,"52,870,933 *","$38,332",0.07%,-2.83%,3.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
510,511,TAAS TaaS,TAAS,"$4,560,419",$0.559835,"8,146,001 *","$115,296",0.42%,-16.14%,-0.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
511,512,EGT Egretia,EGT,"$4,558,522",$0.001554,"2,933,028,129 *","$661,005",0.14%,-1.32%,2.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
512,513,NMR Numeraire,NMR,"$4,556,563",$3.38,"1,349,328 *","$14,280",-1.45%,3.44%,4.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
513,514,OMX Shivom,OMX,"$4,537,251",$0.007921,"572,829,823 *","$67,391",-5.15%,-2.93%,18.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
514,515,PAYX Paypex,PAYX,"$4,534,570",$0.066267,"68,428,768 *","$38,892",1.55%,29.69%,-6.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
515,516,AXPR aXpire,AXPR,"$4,510,921",$0.017022,"265,000,000 *","$87,419",0.76%,13.96%,15.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
516,517,OAX OAX,OAX,"$4,510,700",$0.180361,"25,009,250 *","$718,423",-0.36%,2.55%,16.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
517,518,ARN Aeron,ARN,"$4,490,913",$0.345455,"13,000,000 *","$3,483,770",0.12%,5.10%,7.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
518,519,GSC Global Social...,GSC,"$4,458,759",$0.010293,"433,181,494 *","$249,514",0.53%,1.86%,-3.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
519,520,XST Stealth,XST,"$4,453,457",$0.149155,29857837,"$2,107",-0.07%,1.41%,8.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
520,521,LUX LUXCoin,LUX,"$4,443,525",$1.75,2543033,"$24,813",-1.19%,2.66%,-9.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
521,522,MTN Medicalchain,MTN,"$4,436,315",$0.023980,"185,000,000 *","$2,188,347",-1.07%,-1.60%,2.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
522,523,DLT Agrello,DLT,"$4,423,374",$0.051447,"85,978,873 *","$270,421",-0.84%,0.61%,1.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
523,524,XES Proxeus,XES,"$4,410,934",$0.021703,"203,240,351 *","$15,666",0.16%,1.02%,20.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
524,525,OMNI Omni,OMNI,"$4,405,938",$7.85,"561,477 *","$4,533",-0.12%,0.34%,-7.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
525,526,LOC LockTrip,LOC,"$4,388,109",$0.472197,"9,292,966 *","$114,526",-0.53%,-4.19%,-5.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
526,527,NTK Neurotoken,NTK,"$4,381,167",$0.055523,"78,906,618 *","$29,987",1.77%,8.19%,55.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
527,528,STX Stox,STX,"$4,350,756",$0.089867,"48,413,323 *","$362,545",0.67%,0.77%,4.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
528,529,SENT Sentinel,SENT,"$4,349,013",$0.002175,"1,999,969,999 *","$124,981",1.03%,-8.79%,1.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
529,530,AIDOC AI Doctor,AIDOC,"$4,319,132",$0.009742,"443,333,332 *","$667,492",-1.08%,0.64%,-7.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
530,531,XAUR Xaurum,XAUR,"$4,302,506",$0.037856,"113,653,221 *","$11,826",-0.28%,-0.30%,1.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
531,532,BRM BrahmaOS,BRM,"$4,300,225",$0.006944,"619,267,130 *","$168,809",-2.23%,-0.69%,-5.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
532,533,DXT Datawallet,DXT,"$4,287,637",$0.010988,"390,222,225 *","$125,751",-0.15%,-0.03%,11.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
533,534,UP UpToken,UP,"$4,272,653",$0.029282,"145,913,250 *","$29,333",-0.18%,-0.15%,-2.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
534,535,BLT Bloom,BLT,"$4,265,082",$0.089113,"47,861,697 *","$95,085",3.10%,5.59%,6.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
535,536,CBC CashBet Coin,CBC,"$4,260,352",$0.031188,"136,603,502 *","$19,950",0.32%,6.16%,-12.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
536,537,GAM Gambit,GAM,"$4,258,475",$3.69,"1,154,053 *",$563,6.22%,7.12%,2.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
537,538,NPX NaPoleonX,NPX,"$4,228,014",$0.166917,"25,330,000 *","$667,464",0.03%,-7.40%,-8.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
538,539,TTT TrustNote,TTT,"$4,225,182",$0.013630,"309,999,945 *","$2,819,663",0.07%,0.20%,14.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
539,540,OPTI OptiToken,OPTI,"$4,210,068",$0.184186,"22,857,667 *","$6,214",-0.18%,5.65%,-29.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
540,541,B2B B2BX,B2B,"$4,206,721",$0.255889,"16,439,646 *","$621,845",-0.16%,4.16%,34.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
541,542,HST Decision Token,HST,"$4,201,157",$0.131180,"32,025,998 *","$21,411",0.04%,-2.97%,-4.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
542,543,DTB Databits,DTB,"$4,194,401",$0.184387,"22,747,809 *","$3,671",-0.12%,-4.51%,-9.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
543,544,ZCN 0Chain,ZCN,"$4,168,594",$0.104215,"40,000,000 *","$7,366",3.97%,3.85%,20.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
544,545,ADS Adshares,ADS,"$4,158,148",$0.214569,"19,379,103 *","$5,858",-0.52%,-1.31%,49.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
545,546,LNC Linker Coin,LNC,"$4,151,344",$0.036810,"112,776,150 *",$511,-0.18%,-2.99%,60.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
546,547,UT Ulord,UT,"$4,135,425",$0.144750,"28,569,413 *","$76,404",-0.29%,-4.68%,0.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
547,548,SKM Skrumble Network,SKM,"$4,133,526",$0.005858,"705,637,182 *","$695,365",3.27%,-3.60%,-4.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
548,549,AUR Auroracoin,AUR,"$4,066,065",$0.358923,11328528,"$12,707",3.42%,16.05%,9.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
549,550,GOT GoNetwork,GOT,"$4,059,618",$0.073816,"54,996,635 *","$1,599,304",0.34%,-10.97%,-3.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
