,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
138,139,PEPECASH Pepe Cash,PEPECASH,"$13,077,196",$0.018632,"701,884,009 *","$15,253",1.16%,-6.76%,-9.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,CLAM Clams,CLAM,"$13,060,913",$5.24,"2,491,387 *","$871,640",0.09%,-6.63%,-16.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,BITCNY bitCNY,BITCNY,"$12,983,129",$0.134753,"96,347,600 *","$707,256",0.20%,-1.63%,-2.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,FLO FLO,FLO,"$12,933,879",$0.095881,134894683,"$338,158",1.54%,-9.10%,-3.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,AGRS Agoras Tokens,AGRS,"$12,880,395",$0.306676,"42,000,000 *","$164,988",-0.54%,-16.62%,29.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,FLDC FoldingCoin,FLDC,"$12,843,742",$0.025809,"497,650,321 *","$833,890",6.71%,-12.29%,37.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,JINN Jinn,JINN,"$12,551,315",$213.81,"58,703 *","$1,069",0.99%,?,-3.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,XCN Cryptonite,XCN,"$12,427,686",$0.037099,334986862,"$2,808,861",-0.95%,-0.18%,23.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,WCT Waves Communi...,WCT,"$12,167,803",$2.43,"5,000,000 *","$11,366",1.67%,4.10%,-7.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,ECC ECC,ECC,"$11,993,011",$0.000529,"22,666,843,215 *","$65,192",6.55%,-8.31%,-5.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,XBY XTRABYTES,XBY,"$11,774,767",$0.018115,"650,000,000 *","$30,057",1.11%,-0.11%,-37.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,XSD SounDAC,XSD,"$11,338,502",$0.008247,"1,374,840,478 *",$684,-1.65%,-7.44%,-4.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,PASC Pascal Coin,PASC,"$11,273,575",$1.04,10822200,"$323,492",1.47%,-0.42%,5.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,RBY Rubycoin,RBY,"$11,076,935",$0.452546,"24,476,946 *","$49,945",0.70%,0.80%,-14.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,MEC Megacoin,MEC,"$10,880,661",$0.330855,32886450,"$1,882,786",-3.10%,-15.24%,176.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,BELA Bela,BELA,"$10,763,534",$0.301117,"35,745,400 *","$3,543,541",2.87%,-17.53%,0.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,ZEN Horizen,ZEN,"$10,674,838",$7.06,1512838,"$188,597",0.43%,-12.57%,-0.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,ION ION,ION,"$10,344,916",$0.640135,"16,160,531 *","$30,978",-1.46%,8.11%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,GAM Gambit,GAM,"$9,961,509",$8.40,"1,186,160 *","$212,850",0.79%,8.39%,36.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,SFT Safex Token,SFT,"$9,796,350",$0.004562,"2,147,483,647 *","$140,421",-3.12%,16.82%,41.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,PLU Pluton,PLU,"$9,642,020",$11.34,"850,000 *","$154,988",1.52%,-9.01%,-19.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,MAX Maxcoin,MAX,"$9,602,283",$0.176374,54442678,"$1,440,630",0.44%,6.66%,71.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,AEON Aeon,AEON,"$9,265,802",$0.644961,14366458,"$37,829",-5.26%,-7.09%,-5.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,DBIX DubaiCoin,DBIX,"$8,632,187",$9.43,915327,"$85,092",1.34%,-2.23%,53.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,FAIR FairCoin,FAIR,"$8,521,647",$0.160303,"53,159,646 *","$43,174",-6.12%,-18.10%,75.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,ZET Zetacoin,ZET,"$8,494,571",$0.051088,166271702,"$3,871,736",-1.83%,-0.46%,88.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,ABY ArtByte,ABY,"$8,276,384",$0.010621,779228450,"$941,125",6.55%,14.01%,35.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,CRB Creditbit,CRB,"$8,214,555",$0.691774,"11,874,617 *","$510,200",-0.69%,-1.33%,-38.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,SLR SolarCoin,SLR,"$8,093,212",$0.229487,"35,266,580 *","$32,647",0.57%,-2.65%,-1.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,ZCC ZcCoin,ZCC,"$8,071,343",$0.130907,61657044,"$2,564,113",-0.36%,-6.43%,112.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,COVAL Circuits of V...,COVAL,"$8,037,271",$0.008037,"1,000,000,000 *","$53,755",-4.23%,-7.17%,-24.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,SIB SIBCoin,SIB,"$7,846,428",$0.527327,14879612,"$285,827",-4.61%,-8.41%,2.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,NANO Nano,NANO,"$7,804,946",$0.092406,"84,463,227 *","$104,551",5.44%,-12.44%,-42.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,LUN Lunyr,LUN,"$7,704,097",$3.35,"2,297,853 *","$240,224",1.33%,-3.88%,-2.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,XVC Vcash,XVC,"$7,654,576",$0.501247,15271055,"$278,128",0.14%,-6.17%,6.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,OK OKCash,OK,"$7,626,120",$0.106050,"71,910,883 *","$45,088",-0.90%,-2.51%,-0.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,XSPEC Spectrecoin,XSPEC,"$7,520,308",$0.367806,"20,446,404 *","$34,543",-0.12%,6.86%,-2.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,SPR SpreadCoin,SPR,"$7,313,758",$0.883692,8276361,"$445,539",-6.75%,21.37%,59.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,BITB Bean Cash,BITB,"$7,288,024",$0.003654,1994647000,"$110,634",2.68%,-9.09%,-10.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,PINK Pinkcoin,PINK,"$7,226,427",$0.022374,322981000,"$1,414,943",0.61%,-6.11%,8.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,B@ Bankcoin,B@,"$7,220,599",$1.69,"4,265,080 *","$33,119",2.51%,-5.03%,-11.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,DGC Digitalcoin,DGC,"$7,197,462",$0.209291,34389793,"$370,816",2.08%,321.86%,536.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,MUSIC Musicoin,MUSIC,"$6,903,319",$0.033314,207219590,"$336,561",2.86%,-8.54%,25.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,RIC Riecoin,RIC,"$6,898,188",$0.197788,34876625,"$638,056",1.87%,0.40%,29.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,DMD Diamond,DMD,"$6,875,045",$3.18,2158688,"$59,054",-4.00%,2.85%,31.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,BITUSD bitUSD,BITUSD,"$6,864,271",$0.973998,"7,047,520 *","$410,645",0.53%,-1.83%,-2.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,UNO Unobtanium,UNO,"$6,795,647",$34.37,197747,"$29,304",-0.72%,-3.46%,-2.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,NAUT NautilusCoin,NAUT,"$6,652,774",$0.411173,"16,180,000 *","$3,954,011",-2.44%,-10.58%,37.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,RLT RouletteToken,RLT,"$6,628,658",$0.656802,"10,092,319 *","$386,117",0.68%,28.60%,7.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,CADASTRAL Bitland,CADASTRAL,"$6,572,987",$0.219100,"30,000,000 *","$11,087",-0.55%,-3.73%,15.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,EMV Ethereum Movi...,EMV,"$6,421,089",$0.963163,"6,666,666 *","$9,336",3.34%,120.93%,109.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,GRS Groestlcoin,GRS,"$6,318,061",$0.093187,67799513,"$131,717",4.27%,10.54%,57.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,BLITZ Blitzcash,BLITZ,"$6,303,979",$1.55,"4,068,647 *","$24,356",0.30%,-9.28%,-15.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,DAR Darcrus,DAR,"$6,165,176",$0.452531,"13,623,762 *","$13,227",2.95%,0.76%,-3.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,BOST BoostCoin,BOST,"$6,113,932",$0.515705,11855487,"$139,365",-2.25%,-3.40%,24.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,ATMOS Atmos,ATMOS,"$5,934,449",$0.059283,"100,103,481 *","$113,127",5.64%,-7.65%,64.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,RISE Rise,RISE,"$5,928,628",$0.055208,"107,387,215 *","$52,818",-4.16%,-3.67%,-22.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,BPC Bitpark Coin,BPC,"$5,891,899",$0.078559,"75,000,000 *",$649,0.72%,-22.37%,-30.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,GCR Global Curren...,GCR,"$5,787,328",$0.056290,"102,813,618 *","$38,843",-1.27%,-6.03%,-4.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,INCNT Incent,INCNT,"$5,513,632",$0.239637,"23,008,312 *","$177,599",-0.14%,-5.31%,-13.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
198,199,SEQ Sequence,SEQ,"$5,412,358",$0.120912,44762864,"$187,294",-0.40%,-0.84%,44.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
199,200,SPRTS Sprouts,SPRTS,"$5,234,094",$0.000025,"213,322,996,773 *","$1,147",1.84%,-1.02%,9.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,BTM Bitmark,BTM,"$5,159,773",$1.32,3901180,"$182,595",-0.26%,-11.65%,11.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,XMY Myriad,XMY,"$5,125,005",$0.003435,1491921000,"$225,576",-0.32%,-6.77%,14.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,APX APX,APX,"$5,111,868",$6.58,"777,394 *","$46,886",-1.83%,-3.33%,12.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,ZCL ZClassic,ZCL,"$4,854,486",$2.95,1642825,"$127,086",1.91%,-3.40%,-10.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,SPHR Sphere,SPHR,"$4,816,181",$1.56,"3,082,940 *","$16,101",0.71%,3.35%,39.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,PUT PutinCoin,PUT,"$4,770,304",$0.023793,200495861,"$27,099",-1.46%,11.95%,-1.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,TIPS FedoraCoin,TIPS,"$4,748,148",$0.000011,443168182458,"$56,799",-2.25%,-2.78%,-58.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
207,208,BSD BitSend,BSD,"$4,693,325",$0.302321,15524300,"$92,887",1.08%,5.93%,6.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
208,209,TRIG Triggers,TRIG,"$4,690,043",$0.146082,"32,105,593 *","$93,376",-0.73%,-21.01%,126.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
209,210,ICOO ICO OpenLedger,ICOO,"$4,689,402",$9.92,"472,649 *","$13,803",-1.37%,0.38%,-21.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,PDC Project Decorum,PDC,"$4,677,490",$0.093550,"50,000,000 *","$106,970",2.68%,6.92%,100.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,AUR Auroracoin,AUR,"$4,644,473",$0.536429,8658139,"$116,429",0.36%,-6.33%,-18.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,ANC Anoncoin,ANC,"$4,609,631",$2.18,2110317,"$139,100",0.72%,16.84%,55.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,CURE Curecoin,CURE,"$4,438,987",$0.187152,23718603,"$52,572",-0.66%,-11.67%,44.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,SNRG Synergy,SNRG,"$4,360,305",$1.54,"2,834,504 *","$88,849",3.16%,-23.47%,153.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,HUC HunterCoin,HUC,"$4,309,226",$0.239506,17992170,"$192,071",0.70%,-7.66%,12.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,ZEIT Zeitcoin,ZEIT,"$4,108,786",$0.000112,36668865580,"$9,851",-3.69%,-1.86%,-24.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,MED Mediterranean...,MED,"$3,993,068",$0.079617,50153548,"$350,719",-1.31%,10.15%,-17.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,MNE Minereum,MNE,"$3,990,003",$7.06,"564,928 *","$40,825",1.30%,-6.55%,-24.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,CANN CannabisCoin,CANN,"$3,958,027",$0.051249,77231176,"$1,524,529",-1.78%,-6.69%,272.41%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,BBR Boolberry,BBR,"$3,799,474",$0.398582,9532480,"$1,118,171",11.80%,9.60%,70.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,SBD Steem Dollars,SBD,"$3,788,570",$1.49,"2,535,401 *","$191,201",0.67%,-9.22%,-10.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,GLC GoldCoin,GLC,"$3,786,797",$0.093937,40312168,"$14,840",0.65%,-6.11%,34.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,JNS Janus,JNS,"$3,770,281",$0.178141,"21,164,606 *","$3,461",-0.30%,-10.37%,-12.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,TIX Tickets,TIX,"$3,696,722",$0.000055,66876281414,"$169,993",2.62%,-1.41%,48.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,SRC SecureCoin,SRC,"$3,583,089",$0.456396,7850841,"$378,130",3.22%,6.53%,117.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,MORE More Coin,MORE,"$3,518,178",$1.76,"2,000,000 *","$67,380",-2.54%,-7.43%,22.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,1337 Elite,1337,"$3,458,373",$0.000149,"23,250,229,306 *","$39,880",0.60%,4.87%,-6.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,BRK Breakout,BRK,"$3,409,236",$0.189619,17979387,"$33,072",-0.22%,-2.60%,36.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,XC XCurrency,XC,"$3,346,260",$0.575181,"5,817,747 *","$1,877",0.72%,23.74%,4.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,BTA Bata,BTA,"$3,346,241",$0.674703,4959573,"$23,375",-0.38%,-2.83%,1.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,XST Stealth,XST,"$3,322,444",$0.126178,26331488,"$233,565",5.51%,-10.52%,19.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,TAG TagCoin,TAG,"$3,319,103",$0.598904,5541959,"$516,597",2.20%,24.45%,95.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,INSANE InsaneCoin,INSANE,"$3,315,989",$0.180790,18341622,"$5,025",0.71%,55.93%,158.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,VRM VeriumReserve,VRM,"$3,285,395",$2.85,1153582,"$166,996",-0.26%,-1.94%,58.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,CREA CREA,CREA,"$3,246,625",$0.306266,10600677,"$30,377",0.70%,-4.79%,82.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,INPAY InPay,INPAY,"$3,214,656",$0.321466,"10,000,000 *","$79,193",0.28%,10.94%,36.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,MINT MintCoin,MINT,"$3,201,902",$0.000130,"24,614,004,309 *","$16,807",0.39%,-12.94%,-30.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,ZENI Zennies,ZENI,"$3,153,317",$0.003151,"1,000,744,495 *","$8,743",0.59%,-5.72%,-3.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,BITS Bitswift,BITS,"$3,068,512",$0.755403,"4,062,087 *","$16,120",0.69%,-2.49%,34.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,DOPE DopeCoin,DOPE,"$3,014,336",$0.027135,"111,085,648 *","$186,724",2.64%,4.95%,149.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,BLOCKPAY BlockPay,BLOCKPAY,"$2,942,160",$0.542004,"5,428,300 *","$3,277",-1.12%,0.24%,3.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,DIME Dimecoin,DIME,"$2,934,373",$0.000006,528674088016,"$7,238",-0.33%,-29.53%,-29.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,VTR vTorrent,VTR,"$2,932,213",$0.271100,10815966,"$181,547",-0.35%,-2.58%,6.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,ALT Altcoin,ALT,"$2,820,375",$23.08,"122,175 *","$22,082",-0.23%,41.33%,108.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,QWARK Qwark,QWARK,"$2,799,193",$0.126430,"22,140,337 *","$65,057",-2.68%,-8.84%,3.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,VISIO Visio,VISIO,"$2,727,048",$0.053853,"50,638,754 *","$13,745",-3.14%,-26.96%,-4.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,TX TransferCoin,TX,"$2,665,521",$0.443664,"6,007,975 *","$67,569",-2.78%,-0.51%,21.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,PURA Pura,PURA,"$2,659,480",$0.011943,222672587,"$4,430",-7.45%,-30.98%,61.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,XWC WhiteCoin,XWC,"$2,656,872",$0.010708,"248,115,625 *","$56,336",1.28%,-0.26%,-6.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,START Startcoin,START,"$2,613,672",$0.057979,45079785,"$141,145",1.00%,-12.04%,35.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,KORE Kore,KORE,"$2,509,534",$1.37,"1,830,949 *","$702,667",7.03%,-36.04%,308.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,BRX Breakout Stake,BRX,"$2,450,216",$0.390904,"6,268,082 *","$47,250",1.11%,-6.96%,17.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,INSN InsaneCoin,INSN,"$2,390,779",$0.190635,12541165,"$63,298",7.15%,25.47%,128.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,GEO GeoCoin,GEO,"$2,373,611",$0.767439,"3,092,897 *","$29,764",1.41%,-0.99%,54.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,HUSH Hush,HUSH,"$2,337,850",$2.12,1100888,"$53,582",0.67%,-0.72%,-30.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,TRUST TrustPlus,TRUST,"$2,307,255",$0.071907,"32,086,595 *","$233,338",-2.68%,-21.04%,213.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,FUNC FUNCoin,FUNC,"$2,304,481",$0.397323,"5,800,024 *","$62,105",0.94%,4.86%,55.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,THC HempCoin,THC,"$2,246,846",$0.010607,211823061,"$46,113",2.88%,-5.49%,43.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,WBB Wild Beast Block,WBB,"$2,189,052",$0.933482,2345039,$628,0.72%,-9.76%,10.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,PANGEA Pangea Poker,PANGEA,"$2,141,662",$2.14,"999,352 *",$830,0.99%,?,-45.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,YASH YashCoin,YASH,"$2,129,378",$0.212935,"10,000,136 *",$533,0.72%,-24.12%,359.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,XTC TileCoin,XTC,"$2,100,600",$0.021006,"100,000,000 *","$110,719",2.16%,-3.18%,-4.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,2GIVE 2GIVE,2GIVE,"$2,045,696",$0.003981,513863332,"$16,850",-2.37%,-9.16%,0.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,POSW PoSW Coin,POSW,"$2,038,787",$0.049727,"41,000,000 *","$23,380",3.54%,3.13%,-7.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,EGC EverGreenCoin,EGC,"$1,986,412",$0.149116,13321301,"$28,743",-2.76%,-7.89%,42.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,PTC Pesetacoin,PTC,"$1,964,642",$0.015168,129527204,"$22,917",-1.08%,-10.76%,35.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,CARBON Carboncoin,CARBON,"$1,939,017",$0.000126,15391953279,"$2,977",0.72%,9.33%,135.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,ACP AnarchistsPrime,ACP,"$1,866,690",$0.424743,4394874,"$1,739",-26.46%,3883.98%,> 9000%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,ERC EuropeCoin,ERC,"$1,855,682",$0.188208,9859730,"$343,873",-2.00%,4.78%,57.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,ADZ Adzcoin,ADZ,"$1,825,956",$0.033236,54938920,"$5,797",0.61%,0.01%,-2.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,ADC AudioCoin,ADC,"$1,792,751",$0.002260,793198644,"$2,593",0.25%,5.29%,20.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,CCRB CryptoCarbon,CCRB,"$1,785,754",$0.501319,"3,562,111 *","$25,970",0.78%,-0.78%,-27.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,MER Mercury,MER,"$1,773,568",$0.017736,"100,000,000 *","$3,905",3.99%,-7.74%,-17.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,ADL Adelphoi,ADL,"$1,747,808",$0.074463,"23,472,224 *","$9,379",2.15%,-41.00%,-30.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,IXC Ixcoin,IXC,"$1,663,247",$0.079206,"20,999,088 *",$695,1.61%,11.90%,58.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,HYP HyperStake,HYP,"$1,650,371",$0.001800,"916,908,219 *","$2,628",-0.29%,-0.95%,-14.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
