,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
144,145,SBC StableCoin,SBC,"$22,348",$0.001979,11291005,Low Vol,0.01%,-11.97%,-21.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,NRB Noirbits,NRB,"$18,973",$0.008602,2205620,Low Vol,-3.34%,-3.60%,-25.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,XJO Joulecoin,XJO,"$18,559",$0.003584,5178704,Low Vol,?,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,ASR Astrocoin,ASR,"$16,806",$0.959153,17522,Low Vol,0.13%,-35.91%,-8.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,OSC OpenSourcecoin,OSC,"$16,425",$0.004317,3804987,Low Vol,-0.52%,-3.34%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,FRQ FairQuark,FRQ,"$16,176",$0.000101,160196608,Low Vol,0.11%,-18.63%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,XIV Xivra,XIV,"$14,764",$0.000027,542240000,Low Vol,-3.25%,-18.19%,-42.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,PRC ProsperCoin,PRC,"$14,184",$0.039186,361960,Low Vol,0.25%,-12.47%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,FCK FCKBanksCoin,FCK,"$13,695",$0.000001,11923300352,Low Vol,-22.14%,-71.25%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,66 66 Coin,66,"$13,192",$1884.80,6.9990487,Low Vol,0.11%,-89.40%,-49.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,SKC Skeincoin,SKC,"$12,160",$0.003156,3853376,Low Vol,0.11%,2.39%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,GRA Grain,GRA,"$9,801",$0.000010,970635776,Low Vol,0.13%,-15.20%,34.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,PXL Pxlcoin,PXL,"$8,412",$0.014395,584375,Low Vol,6.01%,13.66%,-5.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,ETOK eToken,ETOK,"$7,496",$0.028224,265575,Low Vol,0.16%,-20.35%,-57.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,ANI Animecoin,ANI,"$6,994",$0.000006,1108197376,Low Vol,0.10%,-3.68%,-46.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,ORO ORObit,ORO,"$6,304",$0.005579,1129900,Low Vol,0.11%,118.22%,-33.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,ZTC ZenithCoin,ZTC,"$5,180",$0.001672,3097320,Low Vol,-67.61%,0.29%,-73.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,NDL NoodlyAppenda...,NDL,"$3,103",$0.000002,1718870016,Low Vol,0.11%,34.08%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,MIM Magic Interne...,MIM,"$2,163",$4.9e-07,4393017856,Low Vol,0.11%,-67.38%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,LPC LeproCoin,LPC,"$1,677",$0.000947,1771532,Low Vol,0.11%,-29.12%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,ALN Aliencoin,ALN,"$1,434",$0.000158,9086450,Low Vol,0.11%,-0.75%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
