,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,MRKT FreeMarket,MRKT,"$97,780",$0.135806,"720,000 *",Low Vol,0.68%,-20.51%,?,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
143,144,FLAP FlappyCoin,FLAP,"$94,861",$0.000001,69864678452,Low Vol,0.27%,-3.48%,-21.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,MOON Mooncoin,MOON,"$92,855",$4.5e-07,205530752852,Low Vol,-2.48%,-1.23%,-17.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,BITCNY bitCNY,BITCNY,"$88,582",$0.159677,"554,756 *",Low Vol,0.00%,0.06%,1.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,HZ Horizon,HZ,"$87,541",$0.000092,"955,600,637 *",Low Vol,-1.49%,-3.21%,-21.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,EFL e-Gulden,EFL,"$82,117",$0.007595,10811747,Low Vol,0.44%,-3.16%,-17.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,LXC Librexcoin,LXC,"$81,875",$0.008380,9769736,Low Vol,0.54%,-5.46%,-56.52%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,ORB Orbitcoin,ORB,"$75,371",$0.034785,2166771,Low Vol,0.49%,-8.63%,-30.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,MMC Memorycoin,MMC,"$74,903",$0.007436,10073034,Low Vol,-0.30%,-0.02%,1.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,BBR Boolberry,BBR,"$73,808",$0.014955,4935479,Low Vol,2.08%,3.59%,-10.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,CAP Bottlecaps,CAP,"$73,734",$0.003080,23937512,Low Vol,0.44%,0.48%,-20.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,XST Stealth,XST,"$73,162",$0.003296,22197689,Low Vol,0.47%,-15.77%,-0.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,AUM Alexium,AUM,"$71,882",$0.003580,"20,080,336 *",Low Vol,1.64%,32.50%,?,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,BITB Bean Cash,BITB,"$71,747",$0.000081,885413000,Low Vol,0.71%,3.67%,6.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,CARBON Carboncoin,CARBON,"$70,165",$0.000005,15361268736,Low Vol,0.53%,-0.91%,-11.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,VIA Viacoin,VIA,"$69,170",$0.004036,17137110,Low Vol,-2.34%,-5.52%,-31.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,DEM Deutsche eMark,DEM,"$68,785",$0.003947,17425820,Low Vol,0.38%,-40.52%,-4.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,XC XCurrency,XC,"$68,073",$0.012108,"5,622,244 *",Low Vol,-0.31%,9.28%,-16.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,NXTprivacy NXTprivacy,NXTprivacy,"$66,257",$0.066257,"1,000,000 *",Low Vol,0.68%,-50.51%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,COVAL Circuits of V...,COVAL,"$63,947",$0.000160,"400,000,000 *",Low Vol,0.53%,2.02%,-17.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,I0C I0Coin,I0C,"$62,333",$0.002990,20850551,Low Vol,0.54%,?,-68.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,LOT LottoCoin,LOT,"$59,027",$0.000004,14491014421,Low Vol,0.12%,-6.15%,-9.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,Privatebet Privatebet,Privatebet,"$58,299",$0.145746,"400,000 *",Low Vol,0.68%,-6.26%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,SMLY SmileyCoin,SMLY,"$57,011",$0.000002,24962700000,Low Vol,0.53%,-0.90%,-11.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,OPAL Opal,OPAL,"$54,986",$0.003659,"15,028,788 *",Low Vol,0.53%,-5.91%,-28.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,ATOMIC ATOMIC,ATOMIC,"$54,635",$0.089566,"610,000 *",Low Vol,0.68%,-25.93%,-15.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,XWC WhiteCoin,XWC,"$53,544",$0.000175,"305,905,795 *",Low Vol,-0.69%,18.52%,5.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,MAZA MAZA,MAZA,"$51,764",$0.000066,781753100,Low Vol,0.52%,2.72%,-28.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,BLITZ Blitzcash,BLITZ,"$51,153",$0.013246,"3,861,688 *",Low Vol,0.54%,?,13.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,AEON Aeon,AEON,"$50,896",$0.006341,8026719,Low Vol,0.43%,-8.31%,-40.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,NODE Node,NODE,"$47,960",$0.000048,"1,000,000,000 *",Low Vol,0.53%,12.66%,-25.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,PINK Pinkcoin,PINK,"$47,848",$0.000131,364624062,Low Vol,-0.11%,-1.71%,-7.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,TRC Terracoin,TRC,"$47,340",$0.003921,12072400,Low Vol,-0.08%,-8.37%,-5.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,SRC SecureCoin,SRC,"$47,163",$0.020789,2268625,Low Vol,-0.14%,-0.08%,-7.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,DICE NeoDICE,DICE,"$46,654",$0.046654,"1,000,000 *",Low Vol,0.68%,-18.17%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,USDE USDe,USDE,"$45,984",$0.000041,1118596530,Low Vol,0.54%,-6.93%,-29.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,MGW MGW,MGW,"$45,806",$0.045806,"1,000,000 *",Low Vol,0.63%,-18.41%,-28.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,XMY Myriad,XMY,"$45,550",$0.000041,1111495000,Low Vol,-1.41%,4.51%,-11.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,FRC Freicoin,FRC,"$45,436",$0.000989,45962594,Low Vol,0.43%,-0.88%,-19.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,COL Colossuscoin,COL,"$44,143",$1.4e-07,312889440517,Low Vol,0.14%,-15.51%,-10.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,VTA Virtacoin,VTA,"$43,758",$0.000004,11454741330,Low Vol,2.47%,8.71%,-14.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,SYNC Sync,SYNC,"$43,584",$37.03,"1,177 *",Low Vol,6.93%,-16.92%,-13.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,CORE CORE,CORE,"$43,378",$0.178134,"243,513 *",Low Vol,0.68%,-1.80%,5.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,ECC ECC,ECC,"$43,317",$0.000002,"18,966,373,101 *",Low Vol,0.54%,-14.90%,-55.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,VOOT VootCoin,VOOT,"$42,226",$0.000609,69280656,Low Vol,2.31%,-14.69%,-30.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,GRS Groestlcoin,GRS,"$41,871",$0.000706,59332524,Low Vol,0.53%,22.42%,22.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,MED Mediterranean...,MED,"$41,638",$0.001074,38780597,Low Vol,0.56%,4.21%,-15.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,HTML5 HTML5COIN,HTML5,"$41,452",$0.000001,40659020000,Low Vol,0.39%,-1.40%,-9.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,WS Woodshares,WS,"$41,184",$0.004034,"10,208,382 *",Low Vol,0.38%,31.95%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,NOBL NobleCoin,NOBL,"$40,887",$0.000018,2237846025,Low Vol,0.52%,18.08%,-10.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,MCZ MangoCoinz,MCZ,"$40,549",$0.042830,946727,Low Vol,-1.20%,-1.82%,-25.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,ABY ArtByte,ABY,"$40,394",$0.000077,525419250,Low Vol,0.65%,2.19%,-30.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,SPR SpreadCoin,SPR,"$39,975",$0.011476,3483241,Low Vol,0.54%,-11.07%,-21.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,CESC CryptoEscudo,CESC,"$39,635",$0.000283,139943100,Low Vol,1.45%,1.65%,-2.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,FLT FlutterCoin,FLT,"$39,369",$0.000145,270579015,Low Vol,0.54%,-1.22%,0.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,TRUST TrustPlus,TRUST,"$39,115",$0.001233,"31,716,340 *",Low Vol,0.53%,32.46%,-8.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,KARMA Karmacoin,KARMA,"$38,992",$5.7e-07,67850234065,Low Vol,0.30%,-12.68%,-10.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,URO Uro,URO,"$38,193",$0.035311,1081622,Low Vol,0.52%,-7.02%,-19.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,SNRG Synergy,SNRG,"$36,153",$0.056517,"639,683 *",Low Vol,0.43%,3.48%,23.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,RIN Ringo,RIN,"$35,789",$0.000349,102421489,Low Vol,0.53%,-0.90%,-33.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,VIRAL Viral,VIRAL,"$35,662",$0.006683,"5,336,241 *",Low Vol,0.43%,13.28%,15.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,XRA Ratecoin,XRA,"$35,607",$0.000469,"75,966,816 *",Low Vol,0.43%,32.03%,-39.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,DEBUNE DeBuNe,DEBUNE,"$35,153",$0.152686,"230,231 *",Low Vol,0.68%,-11.62%,-20.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,NRS NoirShares,NRS,"$35,097",$0.014167,2477481,Low Vol,0.53%,?,-45.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,C2 Coin2.1,C2,"$34,860",$0.000349,"99,976,323 *",Low Vol,0.53%,-24.34%,-7.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,SXC Sexcoin,SXC,"$34,671",$0.000335,103434676,Low Vol,0.06%,-3.53%,-21.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,BUK CryptoBuck,BUK,"$34,348",$0.025353,1354791,Low Vol,0.54%,-0.71%,-1.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,LDOGE LiteDoge,LDOGE,"$34,175",$0.000005,"7,481,870,139 *",Low Vol,0.53%,-0.89%,-11.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,KOBO Kobocoin,KOBO,"$33,746",$0.001393,"24,223,222 *",Low Vol,0.52%,0.76%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,FIBRE Fibre,FIBRE,"$33,655",$0.053069,"634,182 *",Low Vol,0.54%,-5.35%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,XDP Dogeparty,XDP,"$33,479",$0.012500,"2,678,203 *",Low Vol,-0.25%,1.37%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,GAM Gambit,GAM,"$33,320",$0.016686,"1,996,876 *",Low Vol,0.44%,6.84%,-35.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,GEO GeoCoin,GEO,"$33,007",$0.015816,"2,086,925 *",Low Vol,0.52%,-7.22%,-7.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,QBK Qibuck,QBK,"$32,903",$0.063801,"515,708 *",Low Vol,0.91%,6.25%,2.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,PURA Pura,PURA,"$32,754",$0.000228,143415726,Low Vol,-23.09%,-0.95%,-14.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,LTBC LTBcoin,LTBC,"$32,346",$0.000089,"363,157,351 *",Low Vol,0.53%,-11.65%,-32.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,BQC BBQCoin,BQC,"$32,172",$0.000725,44372824,Low Vol,0.32%,0.26%,-7.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,MARYJ MaryJane,MARYJ,"$31,539",$0.002051,"15,375,079 *",Low Vol,0.54%,-3.96%,-22.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,RBBT RabbitCoin,RBBT,"$30,769",$3.1e-07,100715606023,Low Vol,0.32%,-3.47%,-23.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,BITS Bitstar,BITS,"$30,570",$0.001626,"18,800,502 *",Low Vol,0.54%,?,-32.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,DIME Dimecoin,DIME,"$30,507",$1e-07,299580260352,Low Vol,0.37%,-8.55%,-33.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,BTB BitBar,BTB,"$29,339",$1.48,19764,Low Vol,-13.12%,-12.61%,-2.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,XMG Magi,XMG,"$29,326",$0.009860,2974256,Low Vol,0.75%,-0.83%,-8.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,SUPER SuperCoin,SUPER,"$29,176",$0.000908,32125900,Low Vol,0.41%,-2.21%,-12.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,MIN Mineralscoin,MIN,"$28,642",$0.001051,"27,263,400 *",Low Vol,0.53%,-0.90%,-14.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,BGCAFFE Buongiorno Caffe,BGCAFFE,"$28,020",$0.339302,"82,581 *",Low Vol,0.63%,-1.80%,-12.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,BCX BattleCoin,BCX,"$27,658",$0.000457,60552166,Low Vol,0.53%,-0.90%,-11.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,NXS Nexus,NXS,"$27,522",$0.001133,24296173,Low Vol,0.71%,-1.89%,-19.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,CRYPT CryptCoin,CRYPT,"$27,516",$0.004568,6024190,Low Vol,12.82%,-6.39%,-21.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,ARI Aricoin,ARI,"$27,229",$0.000194,140262505,Low Vol,3.13%,2.60%,-2.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,CTM ContinuumCoin,CTM,"$27,049",$3.1e-07,88538349156,Low Vol,0.32%,-13.13%,-18.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,GP GoldPieces,GP,"$26,627",$0.024931,"1,068,024 *",Low Vol,-0.57%,-4.63%,-37.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,GRM Gridmaster,GRM,"$26,566",$0.000173,"153,557,939 *",Low Vol,0.12%,-1.40%,-13.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,RED RedCoin,RED,"$25,733",$0.000376,68478560,Low Vol,0.50%,-28.76%,-38.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,BTM Bitmark,BTM,"$25,407",$0.027037,939700,Low Vol,0.53%,-25.48%,-51.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,PND Pandacoin,PND,"$25,308",$7.8e-07,32514916898,Low Vol,0.21%,11.63%,-13.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,XCN Cryptonite,XCN,"$24,844",$0.000189,131574010,Low Vol,0.88%,-12.56%,-21.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,NXTI NXTInspect,NXTI,"$24,657",$0.036475,"675,996 *",Low Vol,0.68%,-11.85%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,CON PayCon,CON,"$24,199",$0.002286,"10,585,035 *",Low Vol,0.52%,-9.63%,5.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,TROLL Trollcoin,TROLL,"$23,415",$0.000005,4960372500,Low Vol,0.21%,2.41%,-8.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,CDN Canada eCoin,CDN,"$23,349",$0.000280,83411405,Low Vol,0.54%,-3.52%,-20.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,UNB UnbreakableCoin,UNB,"$23,169",$0.010326,2243750,Low Vol,10.55%,5.75%,-10.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,TRK Truckcoin,TRK,"$23,083",$0.000722,"31,976,438 *",Low Vol,0.54%,-1.69%,-4.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,EXC Extremecoin,EXC,"$23,041",$0.006262,3679581,Low Vol,0.00%,-3.33%,-0.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,YAC Yacoin,YAC,"$22,771",$0.000358,63556872,Low Vol,12.61%,14.07%,-26.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,PTC Pesetacoin,PTC,"$22,629",$0.000162,139554760,Low Vol,0.54%,-0.90%,-14.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,LTCD LitecoinDark,LTCD,"$22,202",$0.000281,78894060,Low Vol,-0.28%,-4.98%,-25.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,BLU BlueCoin,BLU,"$22,102",$0.000039,569256929,Low Vol,5.86%,5.67%,-5.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,16BIT 16bit,16BIT,"$21,456",$0.001703,"12,599,805 *",Low Vol,-0.25%,-1.46%,-12.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,UFO Uniform Fisca...,UFO,"$21,141",$0.000009,2314151262,Low Vol,0.53%,32.14%,17.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,SCOT Scotcoin,SCOT,"$20,921",$0.000021,"1,000,000,000 *",Low Vol,0.50%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,NYAN Nyancoin,NYAN,"$20,427",$0.000090,226765927,Low Vol,13.85%,20.97%,-7.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,MMBTCD MMBTCD,MMBTCD,"$20,358",$0.050895,"400,000 *",Low Vol,0.68%,-1.80%,-12.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,EMC2 Einsteinium,EMC2,"$20,169",$0.000115,176005451,Low Vol,1.68%,-2.29%,-9.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,TES TeslaCoin,TES,"$20,119",$0.000309,65131879,Low Vol,2.08%,-3.47%,-2.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,8BIT 8Bit,8BIT,"$19,703",$0.069494,"283,526 *",Low Vol,8.53%,-18.67%,-40.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,FST Fastcoin,FST,"$19,100",$0.000151,126716547,Low Vol,1.18%,-5.66%,-22.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,HAM HamRadioCoin,HAM,"$18,942",$0.004253,4454000,Low Vol,0.88%,-0.04%,13.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,DBL Doubloons,DBL,"$18,892",$0.003899,4845824,Low Vol,0.36%,1.26%,-16.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,OK OKCash,OK,"$18,654",$0.000354,"52,654,195 *",Low Vol,0.60%,0.68%,-29.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,FLDC FoldingCoin,FLDC,"$18,093",$0.000088,"205,000,000 *",Low Vol,6.88%,-10.65%,-24.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,CCN CannaCoin,CCN,"$18,000",$0.003872,4648426,Low Vol,0.54%,-1.02%,-9.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,QTL Quatloo,QTL,"$17,621",$0.003557,4953259,Low Vol,0.52%,11.72%,4.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,PHS Philosopher S...,PHS,"$16,921",$0.006966,"2,429,219 *",Low Vol,0.52%,-16.32%,-27.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,COMM CommunityCoin,COMM,"$16,904",$0.000016,"1,057,344,896 *",Low Vol,-1.48%,-22.92%,-25.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,NEOS NeosCoin,NEOS,"$16,742",$0.002540,6592538,Low Vol,0.53%,-7.69%,-25.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,ASC AsicCoin,ASC,"$16,438",$0.000031,538053251,Low Vol,0.36%,11.31%,-28.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,SPRTS Sprouts,SPRTS,"$16,176",$0.000531,"30,485,552 *",Low Vol,1.84%,-3.72%,-24.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,BSTY GlobalBoost-Y,BSTY,"$15,830",$0.002104,7523570,Low Vol,-0.94%,27.03%,4.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,ZNY Bitzeny,ZNY,"$15,698",$0.000228,68799000,Low Vol,9.16%,-4.05%,-23.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,SILK Silkcoin,SILK,"$15,321",$0.000351,43627512,Low Vol,0.04%,0.53%,-29.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,PIGGY Piggycoin,PIGGY,"$15,210",$0.000032,475704063,Low Vol,0.53%,?,12.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,LKY Luckycoin,LKY,"$15,084",$0.000783,19256153,Low Vol,3.55%,1.73%,8.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,ENRG Energycoin,ENRG,"$14,325",$0.000123,116154923,Low Vol,0.54%,-9.30%,-6.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,TIT TittieCoin,TIT,"$14,194",$0.000011,"1,242,994,096 *",Low Vol,0.53%,12.19%,7.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,WBB Wild Beast Block,WBB,"$13,976",$0.044307,315435,Low Vol,0.53%,-5.10%,-22.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,MEOW Kittehcoin,MEOW,"$13,795",$5.8e-07,23905669976,Low Vol,0.30%,-13.63%,-27.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,BCR Bitcredits,BCR,"$13,762",$0.000708,19438785,Low Vol,0.53%,-9.10%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,MWC MultiWalletCoin,MWC,"$13,694",$0.000502,"27,254,738 *",Low Vol,0.53%,29.01%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,MRC microCoin,MRC,"$13,555",$7.4e-07,"18,399,441,787 *",Low Vol,0.04%,3.99%,-27.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,HLC HellasCoin,HLC,"$13,523",$0.001133,11938050,Low Vol,126.67%,?,2.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,LOG Woodcoin,LOG,"$13,497",$0.001780,7583117,Low Vol,-0.22%,-0.77%,-14.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
