,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
139,140,ION ION,ION,"$13,044,343",$0.869464,"15,002,746 *","$26,724",-0.35%,-3.08%,61.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,CFI Cofound.it,CFI,"$13,021,842",$0.104175,"125,000,000 *","$237,473",-0.16%,-3.44%,35.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,SAN Santiment Net...,SAN,"$13,009,175",$0.220234,"59,069,829 *","$1,169,641",0.05%,4.89%,45.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,MUE MonetaryUnit,MUE,"$12,424,592",$0.098989,125514944,"$49,756",1.53%,1.33%,40.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,BCAP BCAP,BCAP,"$12,375,485",$1.24,"10,000,000 *","$108,502",0.75%,4.58%,19.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,SFT Safex Token,SFT,"$12,371,302",$0.005761,"2,147,483,647 *","$275,533",-0.37%,-7.63%,107.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,NVST NVO,NVST,"$12,275,460",$0.818364,"15,000,000 *","$7,210",2.49%,2.43%,39.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,CHC ChainCoin,CHC,"$12,080,432",$0.800207,15096630,"$585,583",4.27%,53.56%,-79.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,TIME Chronobank,TIME,"$11,983,426",$16.88,"710,113 *","$525,061",2.77%,-1.58%,30.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,ECN E-coin,ECN,"$11,965,753",$3.58,3343010,"$146,027",0.52%,7.30%,18.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,PEPECASH Pepe Cash,PEPECASH,"$11,701,221",$0.016671,"701,884,009 *","$80,097",3.25%,3.66%,72.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,CLAM Clams,CLAM,"$11,654,947",$4.60,"2,533,368 *","$443,998",1.89%,-3.04%,57.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,SHIFT Shift,SHIFT,"$11,497,552",$1.05,"11,002,109 *","$70,565",0.14%,-9.62%,73.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,BASH LuckChain,BASH,"$11,383,248",$0.016261,700036905,"$790,655",-0.32%,-13.33%,45.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,GRS Groestlcoin,GRS,"$11,299,797",$0.166155,68007625,"$112,982",0.02%,-11.77%,-6.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,SPR SpreadCoin,SPR,"$11,144,850",$1.32,8443279,"$76,633",0.79%,-3.20%,45.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,GUP Matchpool,GUP,"$11,135,784",$0.148477,"75,000,000 *","$177,357",-0.04%,-4.95%,35.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,MCO Crypto.com,MCO,"$11,068,253",$1.13,"9,812,786 *","$195,304",2.11%,6.23%,61.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,PLU Pluton,PLU,"$11,053,097",$13.00,"850,000 *","$129,755",0.52%,-14.21%,66.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,IFC Infinitecoin,IFC,"$10,805,633",$0.000119,90596274910,"$5,466,721",-2.14%,-21.53%,56.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,DBIX DubaiCoin,DBIX,"$10,595,487",$10.52,1007244,"$74,862",0.22%,-5.84%,-15.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,RBY Rubycoin,RBY,"$10,262,994",$0.417597,"24,576,334 *","$5,587",1.32%,-6.07%,33.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,MEC Megacoin,MEC,"$10,208,672",$0.310422,32886450,"$3,179,043",4.34%,-7.45%,77.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,WDC WorldCoin,WDC,"$10,151,736",$0.088303,114964236,"$1,964,122",0.76%,-21.14%,117.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,QRK Quark,QRK,"$10,018,375",$0.039841,251457406,"$677,429",1.22%,-16.09%,77.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,NLC2 NoLimitCoin,NLC2,"$9,869,347",$0.048612,"203,024,671 *","$47,573",3.12%,16.22%,78.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,BCY BitCrystals,BCY,"$9,848,491",$0.423473,"23,256,478 *","$225,484",0.42%,-11.62%,46.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,XSD SounDAC,XSD,"$9,717,077",$0.007068,"1,374,840,478 *","$8,257",-5.25%,-8.68%,38.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,BITCNY bitCNY,BITCNY,"$9,695,512",$0.142995,"67,803,200 *","$1,692,530",-2.02%,1.61%,-0.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,HEAT HEAT,HEAT,"$9,672,823",$0.351238,"27,539,248 *","$10,810",1.74%,-13.11%,30.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,FTC Feathercoin,FTC,"$9,672,764",$0.057066,169502280,"$1,076,865",5.75%,1.96%,46.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,UNO Unobtanium,UNO,"$9,482,596",$47.95,197772,"$11,982",0.29%,-5.23%,33.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,NOTE DNotes,NOTE,"$9,183,968",$0.073207,125451741,"$81,800",-0.42%,-4.17%,44.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,VRC VeriCoin,VRC,"$9,159,245",$0.302228,30305792,"$435,121",-0.41%,-3.47%,97.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,XBY XTRABYTES,XBY,"$8,932,193",$0.013742,"650,000,000 *","$19,811",-0.16%,-6.04%,21.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,DGC Digitalcoin,DGC,"$8,907,433",$0.339142,26264630,"$2,483,786",4.47%,3.51%,173.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,XBC Bitcoin Plus,XBC,"$8,819,126",$89.46,"98,576 *","$80,406",0.77%,-2.51%,4.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,FLDC FoldingCoin,FLDC,"$8,815,749",$0.017363,"507,731,988 *","$358,404",1.17%,-7.74%,70.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,SWT Swarm City,SWT,"$8,809,080",$1.17,"7,548,920 *","$100,429",2.80%,-4.78%,-29.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,LMC LoMoCoin,LMC,"$8,778,068",$0.041475,"211,646,905 *","$1,062,456",-0.91%,-15.95%,47.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,RISE Rise,RISE,"$8,716,751",$0.081171,"107,387,215 *","$37,001",3.58%,-1.71%,50.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,EB3 EB3 Coin,EB3,"$8,668,479",$0.328107,26419648,"$589,433",0.17%,-14.59%,-16.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,DAXX DaxxCoin,DAXX,"$8,388,747",$0.017509,479111290,"$22,607",7.71%,-27.37%,-38.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,XPM Primecoin,XPM,"$8,308,867",$0.415858,19980062,"$858,296",1.70%,-14.18%,59.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,MGC MergeCoin,MGC,"$8,216,239",$0.086487,"95,000,000 *","$811,046",-1.88%,-16.40%,28.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,FLO FLO,FLO,"$8,154,750",$0.060132,135613720,"$169,045",2.37%,-11.93%,99.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,ETT EncryptoTel [...,ETT,"$7,919,275",$0.127461,"62,131,190 *","$8,994",0.63%,-6.13%,37.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,NET Nimiq Exchang...,NET,"$7,906,331",$0.752984,"10,500,000 *","$226,401",1.02%,-6.32%,17.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,GAM Gambit,GAM,"$7,841,164",$6.60,"1,188,639 *","$5,083",0.79%,0.61%,48.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,AEON Aeon,AEON,"$7,734,513",$0.532982,14511775,"$13,761",-4.39%,12.00%,25.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,XCN Cryptonite,XCN,"$7,460,732",$0.021761,342842936,"$4,339,359",2.47%,-11.29%,75.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,JINN Jinn,JINN,"$7,127,731",$121.42,"58,703 *","$34,362",0.78%,-26.37%,128.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,VASH VPNCoin,VASH,"$7,043,134",$0.017593,"400,339,746 *","$1,766,029",0.70%,-11.37%,53.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,BELA Bela,BELA,"$6,754,156",$0.184559,"36,596,250 *","$155,551",-0.29%,-10.03%,29.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,INCNT Incent,INCNT,"$6,640,316",$0.144303,"46,016,625 *","$127,524",0.86%,-0.56%,59.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,LUN Lunyr,LUN,"$6,638,246",$2.89,"2,297,853 *","$110,025",0.40%,6.02%,80.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,ZEN Horizen,ZEN,"$6,356,746",$3.97,1602688,"$58,339",0.07%,-7.45%,18.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,SPHR Sphere,SPHR,"$6,279,413",$2.04,"3,082,940 *","$11,177",-0.56%,-4.78%,113.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,DMD Diamond,DMD,"$6,239,024",$2.84,2199670,"$13,121",0.27%,-2.51%,21.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,PASC Pascal Coin,PASC,"$6,226,793",$0.530310,11741800,"$61,245",0.81%,-5.34%,43.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,EMC2 Einsteinium,EMC2,"$6,216,085",$0.029282,212286335,"$10,786",-3.47%,-8.74%,44.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,ADX AdEx,ADX,"$6,147,335",$0.153683,"40,000,000 *","$1,189,210",-3.80%,14.56%,34.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,OK OKCash,OK,"$6,106,287",$0.084628,"72,154,230 *","$107,200",3.81%,-2.71%,33.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,ESP Espers,ESP,"$5,979,418",$0.000294,20348806922,"$31,658",7.24%,0.03%,44.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,COVAL Circuits of V...,COVAL,"$5,479,929",$0.005480,"1,000,000,000 *","$34,133",2.87%,-5.19%,95.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,BITB Bean Cash,BITB,"$5,392,263",$0.002646,2037520000,"$103,600",-1.05%,-1.62%,65.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,CRB Creditbit,CRB,"$5,368,951",$0.452119,"11,875,096 *","$358,976",0.43%,-1.33%,12.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,SLR SolarCoin,SLR,"$5,224,594",$0.147441,"35,435,072 *","$10,322",-0.02%,-0.73%,29.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,MUSIC Musicoin,MUSIC,"$5,195,555",$0.020773,250106652,"$106,080",0.81%,0.22%,31.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,AUR Auroracoin,AUR,"$5,145,160",$0.594257,8658139,"$13,198",0.78%,-4.79%,35.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,BSD BitSend,BSD,"$5,006,247",$0.315919,15846625,"$58,664",2.29%,-3.95%,53.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,XVC Vcash,XVC,"$4,931,741",$0.323299,15254447,"$77,768",0.58%,-7.92%,36.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,GCR Global Curren...,GCR,"$4,830,594",$0.046923,"102,946,611  *","$17,423",0.78%,-3.83%,48.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,PINK Pinkcoin,PINK,"$4,801,224",$0.013903,345343450,"$215,427",0.26%,-6.49%,53.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,PZM PRIZM,PZM,"$4,767,369",$1.05,"4,535,089 *","$11,860",0.67%,-2.42%,-5.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,WGR Wagerr,WGR,"$4,706,621",$0.080337,"58,586,035 *","$89,324",0.95%,9.57%,35.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,MED Mediterranean...,MED,"$4,636,984",$0.091704,50564658,"$952,344",4.56%,-12.39%,43.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,BLITZ Blitzcash,BLITZ,"$4,608,761",$1.13,"4,075,491 *","$9,716",2.14%,-4.90%,58.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,EMV Ethereum Movi...,EMV,"$4,352,407",$0.652861,"6,666,666 *","$3,054",-5.11%,-18.53%,17.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,MAX Maxcoin,MAX,"$4,294,761",$0.078886,54442678,"$528,559",-0.03%,-21.52%,131.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,ZET Zetacoin,ZET,"$4,276,501",$0.025699,166405535,"$1,348,031",-0.85%,-19.46%,108.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,RIC Riecoin,RIC,"$4,268,790",$0.119644,35679025,"$866,054",7.10%,-11.44%,116.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,ZCC ZcCoin,ZCC,"$4,124,279",$0.066891,61657044,"$2,707,725",0.90%,-19.70%,93.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,ECC ECC,ECC,"$4,107,133",$0.000165,"24,857,973,022 *","$4,347",0.80%,-4.20%,14.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,CURE Curecoin,CURE,"$4,090,978",$0.172411,23727997,"$34,306",1.89%,-1.61%,2.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,PURA Pura,PURA,"$4,027,941",$0.017985,223955609,"$20,243",-3.25%,27.38%,164.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,GLC GoldCoin,GLC,"$4,014,065",$0.099418,40375840,"$23,770",1.38%,-3.66%,43.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,BOST BoostCoin,BOST,"$3,890,981",$0.328201,11855487,"$445,907",6.82%,-13.32%,53.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,XST Stealth,XST,"$3,868,518",$0.145920,26511170,"$202,937",7.72%,3.85%,88.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,SRC SecureCoin,SRC,"$3,842,548",$0.482988,7955791,"$1,435,438",4.40%,-2.16%,122.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,ETHOS Ethos,ETHOS,"$3,837,515",$0.056618,"67,779,230 *","$29,665",4.38%,-5.92%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,VSM VOISE,VSM,"$3,833,777",$4.64,"825,578 *","$425,983",-2.35%,34.50%,288.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,XSPEC Spectrecoin,XSPEC,"$3,796,286",$0.185670,"20,446,404 *","$6,127",2.26%,13.71%,66.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,NANO Nano,NANO,"$3,794,718",$0.039565,"95,910,327 *","$36,128",0.88%,0.00%,47.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,NAUT NautilusCoin,NAUT,"$3,794,552",$0.234521,"16,180,000 *","$453,367",1.70%,-2.77%,57.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,APX APX,APX,"$3,792,377",$4.88,"777,394 *","$21,120",-0.62%,-11.73%,52.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,ATMOS Atmos,ATMOS,"$3,772,365",$0.037671,"100,139,627 *","$4,804",3.17%,5.97%,24.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,SEQ Sequence,SEQ,"$3,762,133",$0.083906,44837334,"$6,732",0.80%,-6.41%,37.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,PUT PutinCoin,PUT,"$3,751,987",$0.018707,200562664,"$2,533",-0.04%,4.83%,16.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,ABY ArtByte,ABY,"$3,745,008",$0.004761,786650050,"$22,294",2.21%,-2.53%,76.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,CADASTRAL Bitland,CADASTRAL,"$3,739,679",$0.124656,"30,000,000 *","$1,743",-4.97%,-26.12%,-9.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,XMY Myriad,XMY,"$3,683,323",$0.002457,1498877000,"$103,019",0.26%,4.25%,115.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,SBD Steem Dollars,SBD,"$3,679,363",$1.05,"3,498,648 *","$134,032",0.20%,-1.26%,21.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,BITUSD bitUSD,BITUSD,"$3,526,507",$1.01,"3,503,000 *","$205,539",-1.34%,0.16%,0.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,DAR Darcrus,DAR,"$3,446,238",$0.252958,"13,623,762 *","$4,471",-0.96%,-1.30%,57.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,DEX InstantDEX,DEX,"$3,368,016",$3.37,"1,000,000 *","$2,795",-1.11%,-7.49%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,SNRG Synergy,SNRG,"$3,360,318",$1.16,"2,905,624 *","$12,889",1.11%,2.80%,44.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,MINT MintCoin,MINT,"$3,350,455",$0.000135,"24,786,564,701 *",$975,3.35%,1.12%,2.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,BBR Boolberry,BBR,"$3,310,440",$0.347280,9532480,"$2,637",0.80%,-2.40%,33.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,ARC Advanced Tech...,ARC,"$3,309,495",$0.138446,23904564,"$280,207",-2.66%,-22.48%,382.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,ANC Anoncoin,ANC,"$3,283,654",$1.56,2110317,"$526,138",-2.03%,-14.08%,35.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,DYN Dynamic,DYN,"$3,256,543",$1.90,1713852,"$7,194",-0.50%,-10.28%,42.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,ZENI Zennies,ZENI,"$3,114,137",$0.003112,"1,000,766,100 *","$10,893",1.25%,-4.61%,35.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,BTA Bata,BTA,"$3,079,430",$0.620216,4965091,"$23,999",0.84%,-4.51%,32.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,SYNX Syndicate,SYNX,"$3,053,050",$0.270928,11268860,"$200,501",1.50%,-7.56%,-2.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,ZEIT Zeitcoin,ZEIT,"$3,032,797",$0.000082,36901816603,"$2,674",6.54%,3.92%,54.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,TAG TagCoin,TAG,"$3,028,499",$0.539601,5612476,"$711,088",-1.13%,-15.44%,59.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,ZCL ZClassic,ZCL,"$2,996,062",$1.66,1809800,"$45,496",-1.67%,-14.51%,64.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,ICOO ICO OpenLedger,ICOO,"$2,993,096",$6.33,"472,649 *","$1,268",-3.28%,-12.83%,0.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,DIME Dimecoin,DIME,"$2,913,608",$0.000005,530555792400,"$16,087",0.50%,-43.63%,17.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,ADC AudioCoin,ADC,"$2,888,983",$0.003527,819181488,"$8,761",14.57%,-2.66%,1.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,STA Starta,STA,"$2,860,525",$0.655900,"4,361,220 *","$2,365",1.81%,-4.96%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,WBB Wild Beast Block,WBB,"$2,796,874",$1.18,2368912,"$1,991",-0.09%,-10.70%,26.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,ZRC ZrCoin,ZRC,"$2,780,633",$1.17,"2,380,632  *","$8,427",0.78%,-7.05%,21.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,PDC Project Decorum,PDC,"$2,753,733",$0.055075,"50,000,000 *","$9,917",0.80%,-7.98%,49.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,SKIN SkinCoin,SKIN,"$2,733,317",$0.030996,"88,183,483 *","$13,489",2.41%,-25.24%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,XC XCurrency,XC,"$2,727,607",$0.468107,"5,826,887  *","$1,440",0.80%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,KORE Kore,KORE,"$2,696,614",$1.37,"1,966,776 *","$104,779",-1.00%,-15.62%,96.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,TRIG Triggers,TRIG,"$2,655,843",$0.082722,"32,105,593 *","$27,372",-2.03%,1.42%,57.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,DOT Dotcoin,DOT,"$2,617,885",$0.011040,"237,124,500 *","$12,950",-0.83%,0.96%,12.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,DOPE DopeCoin,DOPE,"$2,502,264",$0.022526,"111,085,648 *","$57,274",-0.66%,-8.38%,82.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,CRAVE Crave,CRAVE,"$2,460,375",$1.97,"1,249,695 *","$13,150",11.43%,9.37%,11.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,INSN InsaneCoin,INSN,"$2,449,960",$0.165472,14805925,"$109,616",0.03%,-18.06%,5.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,QWARK Qwark,QWARK,"$2,434,908",$0.090956,"26,770,234 *","$17,633",3.79%,2.83%,55.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,CREA CREA,CREA,"$2,367,269",$0.222612,10634069,"$8,487",6.60%,0.96%,47.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,BRX Breakout Stake,BRX,"$2,331,738",$0.372002,"6,268,082 *","$3,932",0.69%,-5.49%,43.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,RLT RouletteToken,RLT,"$2,330,086",$0.230876,"10,092,385 *","$18,315",0.60%,-5.74%,49.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,1337 Elite,1337,"$2,325,351",$0.000100,"23,264,710,912  *","$11,248",22.31%,10.53%,53.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,EXCL ExclusiveCoin,EXCL,"$2,310,043",$0.555393,4159297,"$44,918",-0.01%,-15.51%,2.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,RNS Renos,RNS,"$2,304,619",$0.069091,"33,356,077 *","$15,295",-5.69%,3.53%,23.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
